Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.473,0,806,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.408,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.67,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,71,35,30,37,42,40,0,39321,191,95,84,106,118,120,26222,39321
3.533,0,810,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.408,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.5,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,35,30,37,42,40,0,39321,191,95,84,106,118,120,26222,39321
3.593,0,807,16,83,37,14.7,14.38,0.978,1,0,0,0,14.5,312,2.408,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.5,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.145,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,37,32,37,42,40,0,39321,191,95,87,104,118,120,26222,39321
3.653,0,805,16,83,37,14.7,14.38,0.978,1,0,0,0,14.5,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.27,0,133.33,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.145,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,37,32,37,39,42,0,39321,191,95,87,104,118,120,26222,39321
3.713,0,799,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.39,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,34,32,37,39,42,0,39321,191,95,87,104,118,120,26222,39321
3.773,0,799,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.39,0,133.33,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.145,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,34,34,39,42,42,0,39321,191,95,87,106,118,120,26222,39321
3.833,0,803,16,83,37,14.7,14.35,0.976,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,34,34,39,42,44,0,39321,191,95,87,106,118,120,26222,39321
3.893,0,800,16,83,37,14.7,14.35,0.976,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.04,0,133.33,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.145,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,35,30,32,42,44,0,39321,191,95,87,104,118,120,26222,39321
3.953,0,802,16,83,37,14.7,14.35,0.976,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.39,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,35,30,32,51,42,0,39321,191,95,87,104,120,120,26222,39321
4.013,0,796,16,83,37,14.7,14.35,0.976,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.33,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,35,30,32,51,42,0,39321,188,95,87,104,120,120,26222,39321
4.072,0,792,16,83,37,14.7,14.38,0.978,1,0,0,0,16,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.27,0,133.33,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.145,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,35,32,40,35,42,0,39321,188,95,87,104,120,120,26222,39321
4.132,0,800,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.27,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,52,35,32,40,35,40,0,39321,185,95,87,104,120,120,26222,39321
4.193,0,796,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.424,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,134.83,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,52,32,32,35,35,40,0,39321,185,95,87,104,120,120,26222,39321
4.253,0,802,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.432,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,135.5,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,52,32,32,35,35,44,0,39321,185,95,87,104,118,120,26222,39321
4.313,0,801,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.416,1,20,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.04,0,134.5,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,61,32,32,35,35,44,0,39321,185,95,87,104,118,120,26222,39321
4.372,0,803,16,83,37,14.7,14.38,0.978,1,0,0,0,15,312,2.408,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.1,0,133.83,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.145,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,61,32,32,39,40,44,0,39321,185,95,87,104,118,120,26222,39321
4.432,0,805,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.408,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.67,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,57,32,32,39,40,44,0,39321,182,95,87,104,118,120,26222,39321
4.492,0,804,16,83,37,14.7,14.41,0.98,1,0,0,0,15,312,2.408,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.1,0,133.5,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.145,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,57,34,30,49,40,44,0,39321,182,95,87,106,118,120,26222,39321
4.552,0,799,16,83,37,14.7,14.41,0.98,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,57,34,30,49,35,42,0,39321,182,95,87,106,118,118,26222,39321
4.612,0,795,16,83,37,14.7,14.41,0.98,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,56,34,30,49,35,42,0,39321,182,95,87,106,118,118,26222,39321
4.672,0,794,16,83,37,14.7,14.41,0.98,1,0,0,0,16,312,2.416,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.33,0,134.17,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,56,34,30,37,32,42,0,39321,182,95,87,106,115,118,26222,39321
4.732,0,797,16,83,37,14.7,14.41,0.98,1,0,0,0,15,312,2.424,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.45,0,135.17,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,34,30,37,32,42,0,39321,182,95,87,106,115,118,26222,39321
4.792,0,794,16,83,37,14.7,14.41,0.98,1,0,0,0,16,312,2.424,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.39,0,135,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.125,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,30,34,37,32,42,0,39321,182,95,87,106,115,118,26222,39321
4.852,0,795,16,83,37,14.7,14.41,0.98,1,0,0,0,15,312,2.432,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.45,0,135.67,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,69,30,34,37,30,42,0,39321,182,95,87,106,115,118,26222,39321
4.912,0,793,16,83,37,14.7,14.41,0.98,1,0,0,0,16,312,2.44,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.45,0,136,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,34,34,37,30,42,0,39321,180,95,87,106,115,118,26222,39321
4.972,0,781,16,83,37,14.7,14.44,0.982,1,0,0,0,17,312,2.432,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,70,0.254,20.5,14.7,15.45,0,135.83,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,34,28,37,39,42,0,39321,180,95,87,106,115,118,26222,39321
5.032,0,788,16,83,37,14.7,14.44,0.982,1,0,0,0,16,312,2.44,1,19,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.45,0,136.17,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,68,34,28,37,39,40,0,39321,180,95,87,106,115,118,26222,39321
5.092,0,782,16,83,37,14.7,14.44,0.982,1,0,0,0,17,312,2.44,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,1,0.398,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,70,0.254,20.5,14.7,15.39,0,136.5,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,68,30,35,37,39,40,0,39321,180,95,87,106,115,118,26222,39321
5.152,0,788,16,83,37,14.7,14.44,0.982,1,0,0,0,16,312,2.448,1,19,136.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,1,0.398,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.39,0,136.83,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,68,30,35,39,45,45,0,39321,180,95,87,106,115,118,26222,39321
5.212,0,794,16,83,37,14.7,14.44,0.982,1,0,0,0,16,312,2.456,1,20,137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,1,0.398,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,70,0.254,20.5,14.7,15.33,0,137,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,34,35,39,45,45,0,39321,180,95,87,106,115,118,26222,39321
5.272,0,796,16,83,37,14.7,14.44,0.982,1,0,0,0,15,312,2.448,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.27,0,136.67,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,34,34,39,40,45,0,39321,180,95,87,106,115,118,26222,39321
5.332,0,808,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.448,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,136.67,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,34,34,39,40,44,0,39321,182,95,87,106,115,118,26222,39321
5.392,0,805,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.44,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.1,0,136.5,0,20,16,13.478,350.72,1,0.684,0.684,0.605,3.125,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,32,37,39,40,44,0,39321,182,92,90,106,115,118,26222,39321
5.452,0,807,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.44,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,1,0.398,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,136.5,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,32,37,40,40,47,0,39321,182,92,90,106,115,118,26222,39321
5.512,0,812,16,83,37,14.7,14.41,0.98,1,0,0,0,14.5,312,2.432,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.1,0,135.83,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,30,37,40,40,47,0,39321,182,92,90,106,115,118,26222,39321
5.573,0,817,16,83,37,14.7,14.38,0.978,1,0,0,0,14,312,2.416,1,20,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,70,0.254,20.5,14.7,15.04,0,134.33,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,59,30,39,37,32,47,0,39321,182,92,90,106,112,118,26222,39321
5.633,0,823,16,83,37,14.7,14.38,0.978,1,0,0,0,14,312,2.416,1,20,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.398,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,70,0.254,21.5,14.7,15.16,0,134.5,0,20,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,73,30,39,37,32,39,0,39321,185,92,90,106,112,118,26222,39321
5.693,0,818,16,83,37,14.7,14.38,0.978,1,0,0,0,14,312,2.416,1,20,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,1,0.391,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,70,0.254,20.5,14.7,15.45,0,134.5,0,20,16,13.478,353.28,1,0.645,0.645,0.605,3.125,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,189,1051,73,37,39,40,32,39,0,39321,185,92,90,109,112,118,26222,39321
5.753,0,811,16,83,37,14.7,14.38,0.978,1,0,0,0,14.5,312,2.408,1,20,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.67,0,20,16,13.478,353.28,1,0.645,0.645,0.605,3.125,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,189,1051,73,37,39,40,32,39,0,39321,185,92,90,109,109,118,26222,39321
5.813,0,808,16,83,37,14.7,14.35,0.976,1,0,0,0,14.5,312,2.408,1,20,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.33,0,20,16,13.478,353.28,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,189,1051,64,35,39,40,32,39,0,39321,185,92,90,109,109,118,26222,39321
5.873,0,797,16,83,37,14.7,14.35,0.976,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.04,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,64,35,35,34,32,39,0,39321,185,92,90,109,106,118,26222,39321
5.933,0,799,16,83,37,14.7,14.35,0.976,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,78,35,35,34,32,44,0,39321,188,92,90,109,106,118,26222,39321
5.993,0,798,16,83,37,14.7,14.29,0.972,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,78,32,30,39,32,44,0,39321,188,92,90,109,106,118,26222,39321
6.053,0,804,16,83,37,14.7,14.26,0.97,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.04,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,78,32,30,39,40,42,0,39321,188,92,90,109,106,118,26222,39321
6.113,0,804,16,83,37,14.7,14.26,0.97,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.27,0,133.33,0,19,16,13.551,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,62,37,30,39,40,42,0,39321,188,92,90,109,106,118,26222,39321
6.173,0,806,16,83,37,14.7,14.26,0.97,1,0,0,0,14.5,312,2.392,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.33,0,19,16,13.551,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,62,37,34,39,37,42,0,39321,188,92,90,109,106,118,26222,39321
6.233,0,811,16,83,37,14.7,14.26,0.97,1,0,0,0,14.5,312,2.392,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,70,0.254,20.5,14.7,15.22,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,37,34,39,37,47,0,39321,188,92,90,109,106,118,26222,39321
6.293,0,803,16,83,37,14.7,14.26,0.97,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.16,0,133.33,0,19,16,13.478,350.72,1,0.645,0.645,0.605,3.125,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,34,34,42,37,47,0,39321,188,92,92,109,106,118,26222,39321
6.353,0,799,16,83,37,14.7,14.26,0.97,1,0,0,0,15,312,2.408,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,70,0.254,20.5,14.7,15.1,0,133.33,0,19,16,13.478,350.72,1,0.664,0.664,0.605,3.125,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,189,1051,66,34,34,42,28,47,0,39321,188,92,92,109,104,118,26222,39321
