Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
2281.24;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.82;1.416;0;0;0;0;1;1;0;0;0;1;0;694;;143;56;0;155
2281.63;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.82;1.416;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2282.04;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.92;1.355;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;154
2282.42;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.92;1.355;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;154
2282.83;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.92;1.355;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2283.23;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2283.65;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;147
2283.83;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;694;;143;56;0;154
2284.23;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.22;1.307;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2284.63;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.22;1.307;0;0;0;0;1;1;0;0;0;1;0;694;;143;56;0;155
2285.04;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;146
2285.44;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;154
2285.84;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2286.24;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2286.66;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2287.06;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;155
2287.45;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2287.87;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;156
2288.26;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2288.66;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2289.06;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2289.45;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;154
2289.87;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2290.27;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;202;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;694;;143;56;0;155
2290.46;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;694;;142;56;0;155
2290.86;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;154
2291.27;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.42;1.389;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;155
2291.67;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.42;1.389;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;155
2292.08;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;154
2292.47;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2292.88;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;154
2293.28;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.72;1.273;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2293.68;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.72;1.273;0;0;0;0;1;1;0;0;0;1;0;693;;142;56;0;155
2294.09;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2294.49;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2294.89;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2295.3;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2295.69;0.0;0;0;0;5.0;88;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;691;;141;56;0;155
2296.1;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;154
2296.29;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2296.69;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2297.1;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;154
2297.49;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2297.9;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;154
2298.31;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;154
2298.7;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2299.1;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.22;1.307;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;147
2299.51;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.22;1.307;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2299.91;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.22;1.307;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;141
2300.31;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2300.7;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2301.12;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2301.51;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;154
2301.91;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2302.31;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;154
2302.71;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2302.91;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;694;;142;57;0;155
2303.31;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.82;1.28;0;0;0;0;1;1;0;0;0;1;0;694;;142;57;0;155
2303.73;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.82;1.28;0;0;0;0;1;1;0;0;0;1;0;692;;143;57;0;155
2304.12;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2304.52;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;146
2304.93;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2305.33;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.82;1.348;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2305.74;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.82;1.348;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;155
2306.13;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.92;1.355;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2306.55;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.92;1.355;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2306.93;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.92;1.355;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2307.34;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;155
2307.75;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2308.14;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2308.55;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;141
2308.74;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2309.16;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.82;1.28;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;155
2309.56;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.82;1.28;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;155
2309.96;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;18.82;1.28;0;0;0;0;1;1;0;0;0;1;0;689;;142;57;0;155
2310.34;0.0;0;0;0;5.0;88;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.82;1.348;0;0;0;0;1;1;0;0;0;1;0;689;;141;57;0;155
2310.77;0.0;0;0;0;5.0;88;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.82;1.348;0;0;0;0;1;1;0;0;0;1;0;689;;141;57;0;155
2311.16;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2311.56;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2311.96;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;147
2312.35;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2312.77;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;694;;142;57;0;154
2313.17;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2313.56;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2313.98;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.12;1.301;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2314.38;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2314.77;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;690;;141;57;0;155
2314.97;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;694;;142;57;0;154
2315.38;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;155
2315.78;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.72;1.341;0;0;0;0;1;1;0;0;0;1;0;694;;143;57;0;155
2316.19;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2316.58;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;154
2316.98;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.32;1.382;0;0;0;0;1;1;0;0;0;1;0;690;;142;57;0;155
2317.4;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.02;1.362;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2317.8;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.02;1.362;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2318.19;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;694;;142;57;0;155
2318.58;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2319.01;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2319.39;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;147
2319.8;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.12;1.369;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2320.21;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2320.6;0.0;0;0;0;5.0;88;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;690;;141;57;0;147
2321.01;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.22;1.376;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2321.2;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2321.6;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2322.0;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.62;1.335;0;0;0;0;1;1;0;0;0;1;0;694;;142;57;0;155
2322.41;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.02;1.294;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2322.8;0.0;0;0;0;5.0;87;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.02;1.294;0;0;0;0;1;1;0;0;0;1;0;691;;142;57;0;155
2323.22;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2323.61;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;154
2324.03;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.42;1.321;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2324.43;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.02;1.362;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2324.81;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;20.02;1.362;0;0;0;0;1;1;0;0;0;1;0;693;;142;57;0;155
2325.23;0.0;0;0;0;5.0;87;0;50;20;0;109;0;0.73;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.82;1.348;0;0;0;0;1;1;0;0;0;1;0;692;;142;57;0;155
2325.63;0.0;0;0;0;5.0;88;0;50;20;0;108;0;0.72;1.0;1.0;0;0;200;0;20;0.0;0.0;2.44;;345;128;14.7;19.82;1.348;0;0;0;0;1;1;0;0;0;1;0;689;;142;57;0;155
