Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
198.9;1204;25;25;4;3.38;73;0;32;38;0;58;6;0.45;1.0;1.0;0;0;183;0;38;3.12;2.3;1.72;3.4;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;313;;162;71;0;84
199.3;1229;28;28;4;3.71;73;0;31;39;0;59;7;0.47;1.0;1.0;0;0;183;0;39;3.5;2.3;1.85;3.8;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;319;;162;70;0;85
199.71;1178;26;26;1;3.5;74;0;30;37;0;59;7;0.46;1.0;1.0;0;0;183;0;40;3.25;0.6;1.77;3.4;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;316;;160;70;0;84
200.12;1012;19;19;1;2.77;74;0;50;20;0;54;4;0.37;1.0;1.0;0;0;183;0;20;2.38;0.6;1.48;2.3;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;277;;161;71;0;81
200.52;922;21;21;1;3.07;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;183;0;20;2.62;0.6;1.6;2.4;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;296;;160;71;0;83
200.93;896;22;22;1;3.08;73;0;50;20;0;56;4;0.39;1.0;1.0;0;0;183;0;20;2.75;0.6;1.6;2.3;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;298;;162;70;0;76
201.31;896;21;21;1;3.0;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;183;0;20;2.62;0.6;1.57;2.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;290;;161;69;0;82
201.72;922;22;22;1;3.08;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;183;0;20;2.75;0.6;1.6;2.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;294;;162;70;0;82
202.13;832;21;21;1;3.03;73;0;50;20;0;56;4;0.39;1.0;1.0;0;0;183;0;20;2.62;0.6;1.58;2.1;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;297;;162;71;0;83
202.52;832;25;25;2;3.45;74;0;50;20;0;60;5;0.43;1.0;1.0;0;0;183;0;20;3.12;1.2;1.75;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;327;;160;71;0;41
202.93;1153;30;30;2;3.95;72;0;50;20;0;62;7;0.5;1.0;1.0;0;0;183;0;20;3.75;1.2;1.94;3.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;338;;163;71;0;86
203.33;1217;30;30;2;3.92;74;0;32;37;0;62;8;0.51;1.0;1.0;0;0;183;0;38;3.75;1.2;1.94;4.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;337;;161;70;0;86
203.72;1255;30;30;2;3.86;73;0;31;39;0;61;8;0.5;1.0;1.0;0;0;183;0;39;3.75;1.2;1.91;4.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;333;;162;70;0;85
204.14;1153;20;20;1;2.9;74;0;36;20;0;54;5;0.38;1.0;1.0;0;0;183;0;34;2.5;0.6;1.53;2.8;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;282;;160;70;0;82
204.54;884;19;19;1;2.85;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;183;0;20;2.38;0.6;1.51;2.1;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;285;;161;70;0;82
204.73;935;24;24;1;3.31;73;0;50;20;0;58;5;0.41;1.0;1.0;0;0;183;0;20;3.0;0.6;1.69;2.6;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;312;;159;70;0;84
205.14;986;23;23;1;3.22;72;0;50;20;0;57;5;0.41;1.0;1.0;0;0;183;0;20;2.88;0.6;1.65;2.6;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;303;;163;70;0;83
205.54;871;20;20;1;2.88;73;0;50;20;0;55;4;0.38;1.0;1.0;0;0;183;0;20;2.5;0.6;1.52;2.1;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;287;;163;70;0;82
205.94;884;21;21;1;3.0;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;183;0;20;2.62;0.6;1.57;2.2;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;292;;161;70;0;82
206.34;871;22;22;1;3.1;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;183;0;20;2.75;0.6;1.61;2.3;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;295;;161;70;0;77
206.76;781;21;21;1;3.05;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;183;0;20;2.62;0.6;1.59;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;294;;162;71;0;82
207.15;781;21;21;1;3.05;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;183;0;20;2.62;0.6;1.59;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;293;;161;71;0;82
207.56;1114;38;38;5;4.71;75;0;39;34;0;70;9;0.52;1.0;1.0;0;0;183;0;31;4.75;2.9;2.26;4.4;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;397;;159;71;0;99
207.95;1473;37;37;5;4.56;73;0;30;40;0;66;12;0.55;1.0;1.0;0;0;183;0;40;4.62;2.9;2.19;5.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;369;;162;71;0;90
208.36;1319;20;20;1;2.92;74;0;36;20;0;54;6;0.38;1.0;1.0;0;0;183;0;34;2.5;0.6;1.54;3.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;280;;161;70;0;74
208.75;948;21;21;1;3.07;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;183;0;20;2.62;0.6;1.6;2.4;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;298;;161;70;0;83
209.17;1050;29;29;1;3.76;73;0;50;20;0;61;6;0.47;1.0;1.0;0;0;183;0;20;3.62;0.6;1.87;3.3;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;335;;162;71;0;86
209.56;1114;27;27;1;3.61;73;0;50;20;0;60;6;0.46;1.0;1.0;0;0;183;0;20;3.38;0.6;1.81;3.4;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;320;;162;70;0;85
209.95;1037;22;22;1;3.17;74;0;50;20;0;56;5;0.41;1.0;1.0;0;0;183;0;20;2.75;0.6;1.64;2.7;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;297;;160;72;0;82
210.38;935;22;22;1;3.12;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;183;0;20;2.75;0.6;1.62;2.4;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;298;;161;70;0;83
210.57;896;23;23;1;3.23;75;0;50;20;0;57;4;0.4;1.0;1.0;0;0;183;0;20;2.88;0.6;1.67;2.4;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;303;;159;70;0;83
210.97;935;21;21;1;3.07;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;183;0;20;2.62;0.6;1.6;2.4;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;299;;160;71;0;83
211.36;1101;35;35;3;4.37;74;0;37;32;0;66;8;0.52;1.0;1.0;0;0;183;0;33;4.38;1.7;2.12;4.0;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;370;;160;71;0;90
211.78;1370;33;33;3;4.16;73;0;32;39;0;63;10;0.53;1.0;1.0;0;0;183;0;38;4.12;1.7;2.03;4.7;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;345;;162;70;0;88
212.18;1281;31;31;3;3.98;73;0;31;39;0;61;9;0.5;1.0;1.0;0;0;183;0;39;3.88;1.7;1.96;4.2;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;335;;162;70;0;86
212.58;1370;30;30;3;3.91;73;0;31;39;0;61;9;0.5;1.0;1.0;0;0;183;0;39;3.75;1.7;1.93;4.5;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;335;;162;69;0;86
212.97;1268;24;24;2;3.31;73;0;31;36;0;57;6;0.44;1.0;1.0;0;0;183;0;39;3.0;1.2;1.69;3.5;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;306;;162;69;0;84
213.38;1165;23;23;1;3.26;73;0;41;20;0;57;6;0.43;1.0;1.0;0;0;183;0;29;2.88;0.6;1.67;3.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;301;;162;69;0;83
213.78;999;22;22;1;3.17;74;0;50;20;0;57;5;0.41;1.0;1.0;0;0;183;0;20;2.75;0.6;1.64;2.6;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;300;;161;70;0;83
214.17;1012;24;24;1;3.35;74;0;50;20;0;58;5;0.42;1.0;1.0;0;0;183;0;20;3.0;0.6;1.71;2.8;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;312;;160;69;0;84
214.58;973;23;23;1;3.23;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.66;2.6;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;302;;162;69;0;83
215.0;973;23;23;1;3.25;74;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.67;2.6;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;303;;161;69;0;83
215.38;1140;36;36;4;4.51;75;0;36;33;0;68;9;0.53;1.0;1.0;0;0;184;0;34;4.5;2.3;2.18;4.3;345;128;14.7;15.11;1.028;0;1;0;0;0;0;0;0;0;1;0;383;;159;69;0;85
215.78;1422;34;34;4;4.28;73;0;30;40;0;63;10;0.53;1.0;1.0;0;0;184;0;40;4.25;2.3;2.08;5.1;345;128;14.7;15.11;1.028;0;1;0;0;0;0;0;0;0;1;0;349;;162;69;0;82
216.19;1281;24;24;3;3.27;74;0;32;38;0;56;6;0.42;1.0;1.0;0;0;184;0;38;3.0;1.7;1.68;3.5;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;299;;161;69;0;83
216.6;1165;26;26;3;3.53;73;0;36;34;0;59;6;0.45;1.0;1.0;0;0;184;0;34;3.25;1.7;1.78;3.4;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;316;;162;69;0;85
216.79;1217;30;30;3;3.9;74;0;33;38;0;61;8;0.49;1.0;1.0;0;0;183;0;37;3.75;1.7;1.93;4.0;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;330;;161;71;0;85
217.2;1332;34;34;4;4.23;73;0;33;37;0;63;10;0.53;1.0;1.0;0;0;183;0;37;4.25;2.3;2.06;4.7;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;349;;162;71;0;89
217.6;1306;29;29;4;3.81;73;0;31;40;0;60;8;0.48;1.0;1.0;0;0;183;0;39;3.62;2.3;1.89;4.1;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;324;;162;71;0;84
218.0;1178;25;25;3;3.42;74;0;30;40;0;58;6;0.45;1.0;1.0;0;0;183;0;40;3.12;1.7;1.74;3.4;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;315;;161;70;0;84
218.41;1217;27;27;3;3.61;75;0;32;36;0;59;7;0.46;1.0;1.0;0;0;184;0;38;3.38;1.7;1.82;3.7;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;319;;159;68;0;85
218.81;1229;31;31;4;4.01;73;0;32;38;0;62;8;0.52;1.0;1.0;0;0;184;0;38;3.88;2.3;1.97;4.1;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;341;;162;69;0;86
219.21;1383;36;36;5;4.46;73;0;30;40;0;65;11;0.55;1.0;1.0;0;0;184;0;40;4.5;2.9;2.15;5.1;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;361;;162;70;0;89
219.6;1422;35;35;5;4.36;73;0;28;40;0;64;11;0.55;1.0;1.0;0;0;183;0;42;4.38;2.9;2.11;5.2;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;352;;162;71;0;89
220.02;1370;35;35;5;4.36;73;0;31;38;0;64;11;0.55;1.0;1.0;0;0;183;0;39;4.38;2.9;2.11;5.0;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;356;;161;69;0;89
220.41;1396;28;28;1;3.77;74;0;34;20;0;59;9;0.48;1.0;1.0;0;0;183;0;36;3.5;0.6;1.88;4.4;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;319;;161;71;0;77
220.83;1101;20;20;1;2.95;74;0;50;20;0;55;5;0.39;1.0;1.0;0;0;184;0;20;2.5;0.6;1.55;2.7;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;291;;160;68;0;82
221.21;986;26;26;1;3.55;74;0;50;20;0;60;6;0.45;1.0;1.0;0;0;184;0;20;3.25;0.6;1.79;2.9;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;320;;161;68;0;85
221.61;1063;25;25;1;3.41;73;0;50;20;0;58;6;0.43;1.0;1.0;0;0;184;0;20;3.12;0.6;1.73;3.0;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;312;;162;69;0;84
222.01;973;22;22;1;3.08;73;0;50;20;0;56;5;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.6;2.5;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;295;;162;68;0;82
222.42;1050;33;33;5;4.2;74;0;38;31;0;65;7;0.52;1.0;1.0;0;0;184;0;32;4.12;2.9;2.05;3.7;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;363;;160;68;0;90
222.63;1537;39;39;6;4.81;73;0;29;39;0;68;13;0.56;1.0;1.0;0;0;184;0;41;4.88;3.5;2.29;6.2;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;385;;162;68;0;91
223.03;1498;35;35;6;4.42;74;0;30;40;0;64;12;0.55;1.0;1.0;0;0;184;0;40;4.38;3.5;2.14;5.5;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;356;;161;68;0;89
223.43;1434;36;36;6;4.5;74;0;31;41;0;65;12;0.55;1.0;1.0;0;0;184;0;39;4.5;3.5;2.17;5.4;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;360;;161;68;0;89
223.84;1447;35;35;6;4.42;74;0;29;40;0;65;11;0.55;1.0;1.0;0;0;184;0;41;4.38;3.5;2.14;5.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;364;;161;68;0;89
224.23;1447;35;35;6;4.41;73;0;29;41;0;65;12;0.55;1.0;1.0;0;0;184;0;41;4.38;3.5;2.13;5.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;367;;162;68;0;90
224.63;1498;35;35;6;4.37;74;0;31;40;0;64;11;0.55;1.0;1.0;0;0;184;0;39;4.38;3.5;2.12;5.5;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;356;;161;68;0;89
225.03;1281;28;28;3;3.77;74;0;30;42;0;59;8;0.47;1.0;1.0;0;0;184;0;40;3.5;1.7;1.88;4.0;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;317;;161;68;0;85
225.43;1178;26;26;3;3.51;73;0;31;38;0;58;7;0.45;1.0;1.0;0;0;184;0;39;3.25;1.7;1.77;3.4;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;312;;162;69;0;77
225.83;1140;26;26;3;3.52;74;0;34;38;0;59;7;0.45;1.0;1.0;0;0;184;0;36;3.25;1.7;1.78;3.3;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;316;;161;69;0;85
226.23;1229;28;28;3;3.72;74;0;31;37;0;60;7;0.48;1.0;1.0;0;0;184;0;39;3.5;1.7;1.86;3.8;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;323;;161;68;0;85
226.63;1229;34;34;4;4.31;73;0;32;38;0;63;9;0.53;1.0;1.0;0;0;184;0;38;4.25;2.3;2.09;4.4;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;350;;162;68;0;88
227.04;1447;33;33;4;4.22;74;0;30;39;0;63;10;0.53;1.0;1.0;0;0;184;0;40;4.12;2.3;2.06;5.1;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;347;;161;68;0;86
227.44;1370;29;29;3;3.76;73;0;30;40;0;60;8;0.48;1.0;1.0;0;0;184;0;40;3.62;1.7;1.87;4.3;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;325;;162;69;0;78
227.84;1217;27;27;3;3.58;73;0;31;38;0;60;7;0.48;1.0;1.0;0;0;184;0;39;3.38;1.7;1.8;3.6;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;320;;162;70;0;85
228.25;1114;22;22;1;3.06;73;0;47;20;0;56;5;0.41;1.0;1.0;0;0;184;0;23;2.75;0.6;1.59;2.8;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;297;;162;70;0;83
228.65;1012;23;23;1;3.18;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.64;2.7;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;306;;162;70;0;84
228.86;999;24;24;1;3.31;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;3.0;0.6;1.69;2.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;307;;162;70;0;84
229.26;973;22;22;1;3.16;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;2.6;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;305;;162;70;0;82
229.66;1012;23;23;1;3.25;74;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.67;2.7;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;302;;161;70;0;83
230.07;973;23;23;1;3.28;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.68;2.7;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;301;;162;70;0;83
230.47;948;23;23;1;3.25;74;0;50;20;0;57;5;0.41;1.0;1.0;0;0;183;0;20;2.88;0.6;1.67;2.6;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;300;;160;70;0;84
230.87;884;21;21;1;3.02;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;183;0;20;2.62;0.6;1.58;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;299;;161;69;0;83
231.27;845;22;22;1;3.12;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;183;0;20;2.75;0.6;1.62;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;297;;160;70;0;83
231.67;1037;21;21;1;3.03;73;0;50;20;0;55;4;0.38;1.0;1.0;0;0;183;0;20;2.62;0.6;1.58;2.6;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;284;;162;70;0;75
232.06;1114;21;21;1;2.98;73;0;50;20;0;55;5;0.39;1.0;1.0;0;0;183;0;20;2.62;0.6;1.56;2.8;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;284;;162;71;0;82
232.46;1153;22;22;2;3.15;74;0;50;20;0;56;6;0.41;1.0;1.0;0;0;183;0;20;2.75;1.2;1.63;3.0;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;295;;160;70;0;82
232.86;1422;26;26;3;3.52;74;0;30;40;0;58;8;0.46;1.0;1.0;0;0;183;0;40;3.25;1.7;1.78;4.2;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;314;;161;70;0;84
233.26;1447;27;27;3;3.55;72;0;29;41;0;58;8;0.46;1.0;1.0;0;0;183;0;41;3.38;1.7;1.78;4.3;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;312;;163;70;0;41
233.68;1473;22;22;3;3.13;73;0;32;38;0;55;7;0.41;1.0;1.0;0;0;183;0;38;2.75;1.7;1.62;3.8;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;288;;162;69;0;82
234.08;1473;25;25;3;3.38;73;0;30;39;0;57;8;0.45;1.0;1.0;0;0;183;0;40;3.12;1.7;1.72;4.1;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;304;;162;70;0;84
234.47;1434;25;25;3;3.42;72;0;29;41;0;57;8;0.45;1.0;1.0;0;0;183;0;41;3.12;1.7;1.73;4.1;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;301;;163;69;0;78
234.89;1486;31;31;5;4.02;74;0;27;43;0;61;10;0.51;1.0;1.0;0;0;183;0;43;3.88;2.9;1.98;5.0;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;332;;161;69;0;86
235.08;1588;28;28;5;3.73;73;0;26;43;0;59;10;0.48;1.0;1.0;0;0;183;0;44;3.5;2.9;1.86;4.9;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;316;;163;69;0;85
235.5;1562;25;25;5;3.38;73;0;29;41;0;56;9;0.45;1.0;1.0;0;0;184;0;41;3.12;2.9;1.72;4.4;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;299;;162;69;0;83
235.89;1639;26;26;5;3.47;74;0;30;43;0;56;9;0.45;1.0;1.0;0;0;184;0;40;3.25;2.9;1.76;4.7;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;297;;161;69;0;83
236.29;1614;25;25;5;3.45;74;0;29;41;0;57;9;0.45;1.0;1.0;0;0;184;0;41;3.12;2.9;1.75;4.6;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;300;;161;68;0;83
236.69;1396;30;30;5;3.92;74;0;30;40;0;61;9;0.5;1.0;1.0;0;0;184;0;40;3.75;2.9;1.94;4.6;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;335;;161;69;0;86
237.1;1396;34;34;5;4.27;74;0;31;40;0;63;10;0.53;1.0;1.0;0;0;184;0;39;4.25;2.9;2.08;5.0;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;348;;161;68;0;88
237.5;1434;35;35;5;4.37;74;0;30;39;0;64;11;0.55;1.0;1.0;0;0;184;0;40;4.38;2.9;2.12;5.2;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;353;;161;69;0;86
237.9;1319;24;24;2;3.31;73;0;32;38;0;57;7;0.44;1.0;1.0;0;0;184;0;38;3.0;1.2;1.69;3.6;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;303;;162;68;0;83
238.31;1153;25;25;2;3.38;73;0;32;38;0;57;6;0.43;1.0;1.0;0;0;184;0;38;3.12;1.2;1.72;3.2;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;304;;162;68;0;84
238.71;1204;25;25;2;3.41;73;0;35;39;0;58;6;0.45;1.0;1.0;0;0;184;0;35;3.12;1.2;1.73;3.4;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;308;;162;70;0;84
239.1;1229;25;25;2;3.43;73;0;30;35;0;58;7;0.45;1.0;1.0;0;0;183;0;40;3.12;1.2;1.74;3.5;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;311;;162;70;0;84
239.51;1165;25;25;2;3.41;73;0;32;38;0;58;6;0.44;1.0;1.0;0;0;183;0;38;3.12;1.2;1.73;3.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;308;;162;69;0;84
239.9;1178;23;23;1;3.22;74;0;35;20;0;56;6;0.41;1.0;1.0;0;0;183;0;35;2.88;0.6;1.66;3.2;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;296;;160;69;0;90
240.3;1012;20;20;1;2.96;73;0;50;20;0;55;5;0.38;1.0;1.0;0;0;183;0;20;2.5;0.6;1.55;2.5;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;288;;162;70;0;82
240.72;999;23;23;1;3.23;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;183;0;20;2.88;0.6;1.66;2.7;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;300;;162;70;0;77
240.91;1050;23;23;1;3.22;74;0;50;20;0;56;5;0.41;1.0;1.0;0;0;183;0;20;2.88;0.6;1.66;2.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;299;;162;70;0;82
241.32;1012;24;24;1;3.27;72;0;50;20;0;58;5;0.42;1.0;1.0;0;0;183;0;20;3.0;0.6;1.67;2.8;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;311;;162;69;0;84
241.72;1319;38;38;5;4.62;72;0;34;37;0;68;11;0.55;1.0;1.0;0;0;183;0;36;4.75;2.9;2.21;5.1;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;380;;162;69;0;90
242.12;1434;36;36;5;4.47;72;0;29;41;0;64;11;0.55;1.0;1.0;0;0;183;0;41;4.5;2.9;2.15;5.3;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;358;;163;69;0;89
242.52;1486;36;36;5;4.47;74;0;29;39;0;65;11;0.55;1.0;1.0;0;0;183;0;41;4.5;2.9;2.16;5.5;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;360;;161;69;0;89
242.92;1473;35;35;5;4.33;73;0;31;39;0;64;11;0.55;1.0;1.0;0;0;183;0;39;4.38;2.9;2.1;5.3;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;354;;162;69;0;89
