Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
61.77;935;27;27;0;4.01;69;0;42;28;0;60;5;0.45;1.0;1.0;0;0;144;0;28;3.38;0.0;1.95;3.1;345;128;14.47;11.71;0.809;0;1;0;0;0;1;0;0;0;1;0;326;;168;115;0;85
62.18;922;27;27;0;4.01;69;0;42;28;0;60;5;0.45;1.0;1.0;0;0;144;0;28;3.38;0.0;1.95;3.1;345;128;14.47;11.81;0.816;0;1;0;0;0;1;0;0;0;1;0;322;;167;116;0;85
62.58;922;28;28;0;4.12;70;0;43;27;0;61;5;0.46;1.0;1.0;0;0;144;0;27;3.5;0.0;2.0;3.2;345;128;14.47;11.81;0.816;0;1;0;0;0;1;0;0;0;1;0;330;;166;116;0;86
62.99;973;29;29;0;4.21;69;0;47;23;0;61;6;0.47;1.0;1.0;0;0;144;0;23;3.62;0.0;2.03;3.4;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;334;;167;115;0;82
63.39;1165;25;25;0;3.76;71;0;47;24;0;57;6;0.44;1.0;1.0;0;0;144;0;23;3.12;0.0;1.86;3.7;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;307;;164;116;0;84
63.8;1063;21;21;0;3.35;70;0;47;23;0;55;5;0.4;1.0;1.0;0;0;144;0;23;2.62;0.0;1.69;3.0;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;289;;167;115;0;82
64.18;1101;22;22;0;3.36;69;0;47;23;0;55;5;0.4;1.0;1.0;0;0;144;0;23;2.75;0.0;1.69;3.1;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;289;;167;115;0;73
64.58;1037;21;21;0;3.33;69;0;47;23;0;55;5;0.4;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.9;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;289;;167;115;0;82
65.0;986;21;21;0;3.28;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.66;2.7;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;287;;168;115;0;82
65.4;999;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.8;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;289;;168;115;0;40
65.8;999;22;22;0;3.46;69;0;47;23;0;56;5;0.41;1.0;1.0;0;0;144;0;23;2.75;0.0;1.73;2.9;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;292;;168;115;0;82
66.19;973;21;21;0;3.35;72;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.7;2.7;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;287;;163;115;0;82
66.4;986;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.7;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;288;;168;115;0;82
66.8;999;21;21;0;3.33;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.8;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;291;;168;114;0;82
67.21;948;21;21;0;3.3;68;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.66;2.6;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;289;;169;114;0;75
67.6;948;21;21;0;3.33;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.6;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;288;;168;114;0;82
68.0;948;21;21;0;3.33;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.6;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;289;;168;114;0;82
68.4;935;21;21;0;3.26;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.65;2.5;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;286;;168;114;0;82
68.8;948;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.6;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;287;;168;114;0;73
69.2;935;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.6;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;285;;168;114;0;82
69.62;948;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.6;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;285;;168;114;0;102
70.03;935;21;21;0;3.28;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.66;2.6;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;284;;168;114;0;82
70.41;922;21;21;0;3.36;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.69;2.6;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;291;;168;114;0;82
70.82;935;21;21;0;3.33;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.6;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;290;;168;114;0;147
71.21;935;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.6;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;287;;167;114;0;82
71.63;922;21;21;0;3.33;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.6;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;288;;167;114;0;82
72.04;896;22;22;0;3.38;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;144;0;23;2.75;0.0;1.7;2.5;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;294;;168;114;0;82
72.41;896;20;20;0;3.26;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;144;0;23;2.5;0.0;1.65;2.4;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;290;;168;113;0;82
72.64;896;21;21;0;3.33;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.5;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;290;;168;113;0;82
73.04;935;21;21;0;3.38;69;0;47;23;0;56;4;0.41;1.0;1.0;0;0;144;0;23;2.62;0.0;1.7;2.6;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;293;;168;113;0;82
73.44;896;21;21;0;3.31;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.5;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;289;;168;113;0;82
73.83;922;21;21;0;3.38;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.7;2.6;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;290;;168;113;0;82
74.23;922;21;21;0;3.31;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.0;1.67;2.5;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;291;;168;113;0;82
74.63;896;21;21;0;3.33;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.5;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;290;;167;113;0;82
75.05;922;22;22;0;3.38;69;0;47;23;0;56;4;0.41;1.0;1.0;0;0;146;0;23;2.75;0.0;1.7;2.6;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;292;;168;112;0;82
75.43;896;21;21;0;3.3;68;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.62;0.0;1.66;2.5;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;289;;169;112;0;82
75.85;922;22;22;0;3.38;69;0;47;23;0;56;4;0.41;1.0;1.0;0;0;146;0;23;2.75;0.0;1.7;2.6;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;292;;167;113;0;83
76.25;884;20;20;0;3.26;71;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.5;0.0;1.66;2.4;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;288;;165;112;0;82
76.65;884;22;22;0;3.38;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.7;2.5;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;295;;168;112;0;83
77.05;871;22;22;0;3.41;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.71;2.5;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;296;;168;112;0;83
77.45;845;22;22;0;3.38;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.7;2.4;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;294;;168;112;0;82
77.86;896;22;22;0;3.41;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.71;2.5;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;295;;168;112;0;82
78.24;884;21;21;0;3.33;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.62;0.0;1.68;2.5;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;291;;167;112;0;82
78.46;871;22;22;0;3.41;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.71;2.5;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;293;;168;112;0;83
78.85;922;22;22;0;3.48;69;0;47;23;0;56;4;0.41;1.0;1.0;0;0;146;0;23;2.75;0.0;1.74;2.7;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;297;;168;112;0;82
79.25;871;21;21;0;3.27;68;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.62;0.0;1.65;2.4;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;290;;168;112;0;82
79.66;922;22;22;0;3.38;69;0;47;23;0;56;4;0.41;1.0;1.0;0;0;146;0;23;2.75;0.0;1.7;2.6;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;292;;168;112;0;82
80.06;884;21;21;0;3.33;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.62;0.0;1.68;2.5;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;291;;168;112;0;82
80.47;884;22;22;0;3.41;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.71;2.5;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;293;;168;111;0;101
80.86;896;22;22;0;3.46;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.73;2.6;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;296;;168;111;0;83
81.27;884;20;20;0;3.23;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.5;0.0;1.64;2.4;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;289;;168;111;0;82
81.68;884;22;22;0;3.43;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.72;2.5;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;293;;168;111;0;82
82.08;884;20;20;0;3.26;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.5;0.0;1.65;2.4;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;291;;168;111;0;82
82.48;896;22;22;0;3.46;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.73;2.6;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;292;;168;111;0;83
82.87;935;21;21;0;3.33;69;0;47;23;0;55;4;0.39;1.0;1.0;0;0;146;0;23;2.62;0.0;1.68;2.6;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;290;;168;111;0;82
83.28;871;21;21;0;3.31;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.62;0.0;1.67;2.4;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;290;;167;111;0;40
83.68;871;21;21;0;3.36;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.62;0.0;1.69;2.4;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;292;;168;111;0;91
84.08;896;22;22;0;3.41;69;0;47;23;0;56;4;0.4;1.0;1.0;0;0;146;0;23;2.75;0.0;1.71;2.5;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;292;;168;111;0;82
84.48;871;21;21;0;3.26;69;0;47;23;0;55;4;0.38;1.0;1.0;0;0;146;0;23;2.62;0.0;1.65;2.4;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;290;;168;111;0;82
84.68;922;22;22;0;3.38;69;0;47;23;0;56;4;0.41;1.0;1.0;0;0;146;0;23;2.75;0.0;1.7;2.6;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;292;;168;111;0;82
85.08;884;20;20;0;3.23;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.5;0.0;1.64;2.4;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;285;;167;111;0;82
85.48;896;21;21;0;3.26;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.65;2.4;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;290;;168;111;0;82
85.9;871;21;21;0;3.33;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.68;2.4;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;290;;168;111;0;82
86.29;845;20;20;0;3.26;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.5;0.0;1.65;2.3;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;290;;168;111;0;82
86.7;871;22;22;0;3.46;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.5;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;293;;168;110;0;82
87.1;896;22;22;0;3.46;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.6;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;295;;168;111;0;82
87.51;884;22;22;0;3.41;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.71;2.5;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;295;;168;110;0;84
87.91;871;21;21;0;3.28;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.66;2.4;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;290;;168;110;0;82
88.31;845;22;22;0;3.43;71;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.4;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;294;;164;110;0;82
88.71;896;22;22;0;3.45;68;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.72;2.6;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;298;;169;110;0;83
89.11;871;22;22;0;3.37;68;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.69;2.4;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;294;;168;110;0;40
89.5;845;21;21;0;3.31;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.62;0.0;1.67;2.3;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;292;;168;110;0;82
89.91;884;22;22;0;3.43;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.72;2.5;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;298;;168;110;0;83
90.3;884;22;22;0;3.41;68;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.7;2.5;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;296;;169;110;0;83
90.52;884;22;22;0;3.38;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.7;2.5;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;292;;168;110;0;82
90.92;896;22;22;0;3.46;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.6;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;297;;167;109;0;83
91.32;884;22;22;0;3.41;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.71;2.5;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;292;;167;109;0;82
91.73;922;23;23;0;3.51;69;0;48;22;0;56;4;0.41;1.0;1.0;0;0;147;0;22;2.88;0.0;1.75;2.7;345;128;14.47;12.11;0.837;0;1;0;0;1;1;0;0;0;1;0;294;;167;110;0;82
92.12;871;21;21;0;3.33;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.68;2.4;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;290;;167;110;0;73
92.53;871;21;21;0;3.28;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.66;2.4;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;291;;167;109;0;82
92.93;896;22;22;0;3.43;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.72;2.6;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;296;;168;110;0;83
93.33;871;22;22;0;3.41;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.71;2.5;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;293;;168;109;0;82
93.73;896;21;21;0;3.28;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.66;2.4;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;290;;168;109;0;82
94.13;871;22;22;0;3.46;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.5;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;295;;167;109;0;82
94.53;871;21;21;0;3.31;69;0;48;22;0;55;4;0.38;1.0;1.0;0;0;147;0;22;2.62;0.0;1.67;2.4;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;291;;168;109;0;82
94.93;871;22;22;0;3.41;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.71;2.5;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;293;;168;109;0;73
95.34;896;22;22;0;3.46;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.6;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;298;;168;109;0;83
95.74;884;22;22;0;3.38;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;147;0;22;2.75;0.0;1.7;2.5;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;292;;168;109;0;82
96.14;922;22;22;0;3.46;69;0;48;22;0;56;4;0.41;1.0;1.0;0;0;147;0;22;2.75;0.0;1.73;2.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;293;;167;109;0;73
96.54;871;22;22;0;3.41;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.71;2.5;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;293;;167;109;0;83
96.74;884;22;22;0;3.41;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.71;2.5;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;292;;168;108;0;82
97.15;884;22;22;0;3.43;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.72;2.5;345;128;14.7;11.61;0.79;0;1;0;0;1;1;0;0;0;1;0;298;;167;109;0;84
97.54;884;22;22;0;3.41;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.71;2.5;345;128;14.7;11.61;0.79;0;1;0;0;1;1;0;0;0;1;0;295;;167;108;0;82
97.94;871;22;22;0;3.41;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.71;2.5;345;128;14.7;11.61;0.79;0;1;0;0;1;1;0;0;0;1;0;293;;168;108;0;82
98.35;896;22;22;0;3.46;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.73;2.6;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;297;;168;108;0;83
98.75;871;22;22;0;3.41;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.71;2.5;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;297;;168;108;0;83
99.17;884;22;22;0;3.41;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.71;2.5;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;294;;168;108;0;40
99.57;884;22;22;0;3.43;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.72;2.5;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;299;;168;108;0;84
99.96;884;20;20;0;3.26;69;0;49;21;0;55;4;0.38;1.0;1.0;0;0;149;0;21;2.5;0.0;1.65;2.4;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;291;;168;108;0;82
100.37;896;22;22;0;3.46;69;0;49;21;0;56;4;0.4;1.0;1.0;0;0;149;0;21;2.75;0.0;1.73;2.6;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;296;;167;108;0;83
100.77;845;22;22;0;3.46;69;0;48;22;0;56;4;0.4;1.0;1.0;0;0;149;0;22;2.75;0.0;1.73;2.4;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;299;;168;108;0;83
101.17;948;21;21;0;3.33;69;0;44;26;0;55;4;0.39;1.0;1.0;0;0;149;0;26;2.62;0.0;1.68;2.6;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;290;;168;108;0;82
101.57;717;23;23;0;3.6;72;0;44;26;0;57;3;0.42;1.0;1.0;0;0;149;0;26;2.88;0.0;1.8;2.2;345;128;14.47;11.61;0.802;0;1;0;0;0;1;0;0;0;1;0;304;;161;108;0;70
101.98;756;32;32;0;4.6;72;0;44;26;0;64;5;0.5;1.0;1.0;0;0;149;0;26;4.0;0.0;2.2;2.9;345;128;14.59;11.61;0.796;0;1;0;0;0;1;0;0;0;1;0;355;;163;108;0;89
102.38;832;26;26;0;3.9;70;0;44;26;0;60;5;0.44;1.0;1.0;0;0;149;0;26;3.25;0.0;1.91;2.7;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;326;;166;107;0;85
102.78;807;25;25;0;3.88;71;0;44;26;0;60;4;0.45;1.0;1.0;0;0;149;0;26;3.12;0.0;1.91;2.6;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;320;;164;107;0;85
102.97;832;26;26;0;3.91;71;0;44;26;0;60;4;0.44;1.0;1.0;0;0;149;0;26;3.25;0.0;1.92;2.7;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;322;;164;107;0;85
103.39;820;26;26;0;3.88;69;0;44;26;0;60;4;0.44;1.0;1.0;0;0;149;0;26;3.25;0.0;1.9;2.7;345;128;14.47;12.41;0.858;0;1;0;0;0;1;0;0;0;1;0;321;;167;107;0;85
103.78;884;25;25;0;3.78;69;0;44;26;0;59;4;0.43;1.0;1.0;0;0;149;0;26;3.12;0.0;1.86;2.8;345;128;14.47;12.41;0.858;0;1;0;0;0;1;0;0;0;1;0;319;;167;107;0;85
104.18;820;26;26;0;3.93;71;0;44;26;0;60;4;0.44;1.0;1.0;0;0;149;0;26;3.25;0.0;1.93;2.7;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;321;;164;107;0;85
104.58;820;26;26;0;3.91;71;0;44;26;0;60;4;0.44;1.0;1.0;0;0;149;0;26;3.25;0.0;1.92;2.7;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;320;;165;107;0;85
104.99;781;27;27;0;4.05;74;0;44;26;0;61;4;0.45;1.0;1.0;0;0;149;0;26;3.38;0.0;1.99;2.6;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;328;;161;107;0;85
105.39;845;27;27;0;4.03;71;0;44;26;0;61;5;0.45;1.0;1.0;0;0;149;0;26;3.38;0.0;1.97;2.8;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;331;;166;107;0;85
105.78;832;25;25;0;3.87;70;0;44;26;0;60;5;0.44;1.0;1.0;0;0;149;0;26;3.12;0.0;1.9;2.7;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;323;;166;108;0;85
106.19;832;27;27;0;4.08;73;0;44;26;0;61;5;0.45;1.0;1.0;0;0;149;0;26;3.38;0.0;2.0;2.8;345;128;14.47;10.81;0.747;0;1;0;0;0;1;0;0;0;1;0;333;;162;107;0;86
