Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
588.59;845;30;30;0;3.77;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.7;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;86
588.99;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;86
589.38;845;30;30;0;3.85;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.92;2.7;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;87
589.6;781;29;29;0;3.7;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.86;2.4;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;82
590.0;807;31;31;0;3.85;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.6;345;128;14.59;14.51;0.995;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
590.4;781;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.5;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;344;;158;41;1;86
590.81;781;30;30;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.4;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
591.2;768;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.88;2.4;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;86
591.6;768;31;31;0;3.82;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.91;2.4;345;128;14.59;13.51;0.926;0;1;0;0;0;1;0;0;0;1;0;346;;158;41;1;88
592.02;768;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.88;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;88
592.42;820;31;31;0;3.87;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.6;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;350;;157;41;1;88
592.82;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;86
593.23;832;31;31;0;3.88;77;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.94;2.7;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;346;;156;41;1;86
593.63;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;340;;157;41;1;86
594.04;832;31;31;0;3.91;79;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.96;2.7;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;346;;154;41;1;86
594.42;768;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.4;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;88
594.85;832;31;31;0;3.85;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.7;345;128;14.59;14.61;1.001;0;1;0;0;0;1;0;0;0;1;0;348;;157;41;1;88
595.04;807;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;86
595.44;756;30;30;0;3.75;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;86
595.86;807;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;348;;157;41;1;89
596.26;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
596.64;820;31;31;0;3.83;77;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.6;345;128;14.59;13.81;0.947;0;1;0;0;0;1;0;0;0;1;0;347;;156;41;1;88
597.05;832;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;345;;157;41;1;88
597.45;768;29;29;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.84;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;86
597.85;820;31;31;0;3.86;77;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.6;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;348;;156;41;1;101
598.28;820;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;347;;158;41;1;88
598.67;768;30;30;0;3.75;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.4;345;128;14.47;15.71;1.086;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;86
599.08;845;31;31;0;3.9;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.94;2.7;345;128;14.59;15.71;1.077;0;1;0;0;0;1;0;0;0;1;0;347;;158;41;1;88
599.48;884;30;31;0;3.85;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.92;2.8;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;346;;158;41;1;89
599.88;768;30;30;0;3.75;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
600.27;871;32;32;0;3.92;76;0;50;20;0;63;6;0.49;1.0;1.0;0;0;221;0;20;4.0;0.0;1.95;2.8;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
600.5;807;31;31;0;3.9;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.94;2.6;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;345;;157;41;1;82
600.88;820;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;348;;157;41;1;88
601.28;832;29;29;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.84;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
601.7;768;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.88;2.4;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;87
602.1;845;31;31;0;3.85;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.7;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;351;;157;41;1;88
602.51;871;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.8;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;82
602.9;768;28;29;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.5;0.0;1.84;2.3;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
603.3;730;30;30;0;3.75;76;0;50;20;0;63;5;0.5;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.3;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;88
603.71;871;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.8;345;128;14.59;14.91;1.022;0;1;0;0;0;1;0;0;0;1;0;349;;158;41;1;85
604.1;807;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;342;;158;41;1;86
604.51;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;85
604.91;845;31;31;0;3.95;78;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.97;2.8;345;128;14.59;13.91;0.953;0;1;0;0;0;1;0;0;0;1;0;348;;155;41;1;88
605.31;820;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
605.71;820;30;30;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.87;2.5;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;85
606.11;845;31;31;0;3.9;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.94;2.7;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;348;;157;41;1;88
606.32;781;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.5;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;345;;157;41;1;86
606.73;781;31;31;0;3.9;78;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.95;2.5;345;128;14.59;14.41;0.988;0;1;0;0;0;1;0;0;0;1;0;347;;155;41;1;88
607.14;820;30;30;0;3.81;77;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;347;;156;41;1;86
607.54;768;30;30;0;3.77;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.4;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
607.93;832;31;31;0;3.85;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.7;345;128;14.59;14.71;1.008;0;1;0;0;0;1;0;0;0;1;0;346;;158;41;1;88
608.35;820;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;88
608.75;756;30;30;0;3.77;76;0;50;20;0;63;5;0.5;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.4;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;86
609.16;845;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.7;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;82
609.54;807;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.6;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;346;;158;41;1;88
609.96;884;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.9;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;349;;157;41;1;89
610.36;871;30;30;0;3.82;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.8;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;345;;157;41;1;86
610.75;768;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;82
611.15;807;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;87
611.55;781;30;30;0;3.85;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.92;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;86
611.96;845;30;30;0;3.77;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.7;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;86
612.16;820;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;82
612.55;756;30;30;0;3.75;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.4;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
612.98;820;30;30;0;3.82;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.6;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;349;;157;41;1;89
613.37;884;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.8;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;86
613.76;781;30;30;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.4;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;82
614.17;781;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.5;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;86
614.59;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
614.98;756;31;31;0;3.88;77;0;50;20;0;63;5;0.5;1.0;1.0;0;0;221;0;20;3.88;0.0;1.94;2.4;345;128;14.59;14.11;0.967;0;1;0;0;0;1;0;0;0;1;0;346;;156;41;1;88
615.37;845;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.7;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;345;;157;41;1;86
615.79;807;29;29;0;3.75;78;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.89;2.5;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;341;;155;41;1;82
616.2;781;30;30;0;3.82;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.5;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;86
616.61;768;29;29;0;3.73;77;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.88;2.4;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;343;;156;41;1;86
616.98;768;30;30;0;3.8;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.4;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;88
617.39;781;29;29;0;3.66;77;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;343;;156;41;1;86
617.81;781;31;31;0;3.85;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.5;345;128;14.59;15.31;1.049;0;1;0;0;0;1;0;0;0;1;0;349;;157;41;1;88
618.0;832;30;30;0;3.77;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.6;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;82
618.39;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;340;;157;41;1;86
618.82;820;31;31;0;3.85;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.6;345;128;14.59;15.41;1.056;0;1;0;0;0;1;0;0;0;1;0;350;;157;41;1;88
619.2;832;30;30;0;3.82;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.6;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;346;;158;41;1;86
619.62;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.4;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;82
620.02;768;30;30;0;3.77;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.4;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;344;;157;41;1;86
620.43;845;30;30;0;3.82;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.7;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;87
620.81;820;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
621.23;781;29;29;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.84;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;340;;157;41;1;86
621.63;768;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.5;345;128;14.59;14.11;0.967;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;86
622.04;832;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;101
622.43;807;29;29;0;3.7;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.86;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;82
622.84;781;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.5;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;86
623.24;871;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.8;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
623.45;730;30;30;0;3.75;76;0;50;20;0;63;5;0.5;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
623.86;845;31;31;0;3.82;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.91;2.7;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;348;;157;41;1;89
624.25;807;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;86
624.65;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;86
625.07;832;30;30;0;3.82;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.6;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;86
625.47;807;29;29;0;3.7;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.86;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
625.86;820;31;31;0;3.82;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.91;2.6;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;88
626.27;884;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.8;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;82
626.68;756;29;29;0;3.67;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;340;;157;41;1;85
627.08;781;31;31;0;3.82;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.91;2.5;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;85
627.48;756;29;29;0;3.67;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;87
627.87;781;30;30;0;3.82;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.91;2.5;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;348;;157;41;1;88
628.29;807;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.5;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;86
628.67;730;30;30;0;3.8;76;0;50;20;0;63;5;0.5;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
629.09;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;86
629.28;730;30;30;0;3.8;76;0;50;20;0;63;5;0.5;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;346;;158;41;1;86
629.7;756;29;29;0;3.72;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;221;0;20;3.62;0.0;1.87;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;343;;157;41;1;85
630.08;781;31;31;0;3.92;78;0;50;20;0;64;5;0.51;1.0;1.0;0;0;221;0;20;3.88;0.0;1.96;2.6;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;352;;155;41;1;86
630.49;768;30;30;0;3.77;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.89;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;88
630.89;781;29;29;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.84;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;341;;157;41;1;86
631.29;820;31;31;0;3.91;77;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.95;2.7;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;86
631.69;820;30;30;0;3.8;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.75;0.0;1.9;2.6;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;86
632.12;768;29;29;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.84;2.3;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;342;;157;41;1;86
632.5;832;31;31;0;3.85;76;0;50;20;0;63;5;0.48;1.0;1.0;0;0;221;0;20;3.88;0.0;1.92;2.7;345;128;14.59;14.41;0.988;0;1;0;0;0;1;0;0;0;1;0;347;;157;41;1;86
632.91;884;31;31;0;3.87;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;221;0;20;3.88;0.0;1.93;2.9;345;128;14.59;14.41;0.988;0;1;0;0;0;1;0;0;0;1;0;346;;157;41;1;88
