Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
658.72;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;262;;145;61;0;77
659.13;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
659.33;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;73
659.73;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
660.13;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;262;;145;61;0;77
660.54;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;262;;145;61;0;86
660.93;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;76
661.35;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
661.73;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
662.13;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
662.56;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
662.94;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
663.35;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
663.76;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
664.16;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
664.56;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
664.96;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
665.36;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
665.57;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
665.96;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;74
666.37;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
666.76;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
667.18;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
667.57;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
667.98;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
668.37;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
668.77;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
669.19;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
669.59;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
669.99;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;74
670.39;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
670.79;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
671.19;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
671.58;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
671.79;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
672.2;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
672.6;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
673.0;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
673.41;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
673.8;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;74
674.2;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
674.6;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
674.99;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
675.42;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
675.81;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
676.21;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
676.61;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
677.01;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
677.43;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
677.61;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;74
678.01;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
678.42;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
678.82;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;86
679.24;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
679.63;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
680.04;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
680.45;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;195;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
680.83;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
681.23;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;83
681.63;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;263;;145;61;0;77
682.06;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;77
682.44;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;86
682.85;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;77
683.25;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;84
683.65;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;77
683.84;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;77
684.26;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;86
684.65;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
685.05;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
685.46;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
685.86;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;77
686.25;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
686.66;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;61;0;83
687.07;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
687.47;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;74
687.87;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
688.26;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;84
688.68;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
689.09;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
689.48;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;84
689.88;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;74
690.1;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
690.49;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
690.89;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;86
691.3;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
691.68;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
692.09;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;86
692.51;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
692.9;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
693.3;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;84
693.71;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;74
694.1;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
694.5;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
694.91;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;74
695.31;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
695.7;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
695.91;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;86
696.32;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
696.72;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
697.11;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;84
697.51;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
697.92;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
698.32;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;84
698.73;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;74
699.13;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
699.53;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
699.93;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;86
700.33;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
700.73;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
701.14;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;86
701.54;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
701.93;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;77
702.13;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;264;;145;62;0;84
702.55;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
702.95;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
703.35;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
703.74;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;86
704.15;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
704.54;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
704.96;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;86
705.35;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
705.76;0.0;0;0;0;5.0;85;0;50;20;0;52;0;0.27;1.0;1.0;0;0;194;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;265;;145;62;0;77
