Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
264.4;1063;12;12;0;2.06;69;0;50;20;0;49;3;0.25;1.0;1.0;0;0;186;0;20;1.5;0.0;1.17;1.8;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;245;;168;66;34;75
264.79;1089;16;16;0;2.41;69;0;50;20;0;53;4;0.3;1.0;1.0;0;0;186;0;20;2.0;0.0;1.31;2.2;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;270;;167;66;33;77
265.2;1101;15;15;0;2.33;71;0;50;20;0;52;3;0.29;1.0;1.0;0;0;186;0;20;1.88;0.0;1.29;2.1;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;267;;165;66;29;77
265.61;1140;15;15;0;2.36;71;0;50;20;0;52;4;0.3;1.0;1.0;0;0;186;0;20;1.88;0.0;1.3;2.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;267;;165;66;32;77
265.99;1383;28;28;5;3.63;69;0;31;40;0;62;8;0.45;1.0;1.0;0;0;186;0;39;3.5;2.9;1.8;4.2;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;343;;167;66;32;86
266.39;1588;33;33;5;4.02;68;0;28;42;0;65;11;0.5;1.0;1.0;0;0;186;0;42;4.12;2.9;1.95;5.3;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;360;;169;66;17;89
266.8;1434;28;28;5;3.56;69;0;29;41;0;62;9;0.45;1.0;1.0;0;0;186;0;41;3.5;2.9;1.77;4.3;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;336;;168;66;31;86
267.21;1434;24;24;4;3.22;70;0;32;38;0;58;8;0.41;1.0;1.0;0;0;186;0;38;3.0;2.3;1.64;3.8;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;315;;166;66;32;84
267.6;1383;22;22;4;2.96;69;0;33;37;0;57;6;0.39;1.0;1.0;0;0;187;0;37;2.75;2.3;1.53;3.4;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;306;;168;65;34;77
268.01;1383;22;22;4;2.98;69;0;34;37;0;58;6;0.4;1.0;1.0;0;0;187;0;36;2.75;2.3;1.54;3.4;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;309;;168;65;31;83
268.4;1345;22;22;4;3.03;69;0;33;38;0;58;7;0.4;1.0;1.0;0;0;187;0;37;2.75;2.3;1.56;3.4;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;310;;168;65;27;84
268.82;1319;22;22;2;2.98;69;0;34;37;0;58;6;0.39;1.0;1.0;0;0;187;0;36;2.75;1.2;1.54;3.3;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;310;;168;65;22;84
269.21;1165;15;15;0;2.3;70;0;50;20;0;52;4;0.3;1.0;1.0;0;0;187;0;20;1.88;0.0;1.27;2.2;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;264;;166;65;33;77
269.61;1037;14;14;0;2.28;69;0;50;20;0;52;3;0.29;1.0;1.0;0;0;187;0;20;1.75;0.0;1.26;2.0;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;265;;167;65;37;72
270.03;1012;15;15;0;2.37;70;0;50;20;0;53;3;0.3;1.0;1.0;0;0;187;0;20;1.88;0.0;1.3;2.0;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;269;;166;65;33;77
270.43;1050;15;15;0;2.36;69;0;50;20;0;53;3;0.3;1.0;1.0;0;0;187;0;20;1.88;0.0;1.29;2.1;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;274;;167;65;30;74
270.62;935;15;15;0;2.33;71;0;50;20;0;53;3;0.29;1.0;1.0;0;0;187;0;20;1.88;0.0;1.29;1.8;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;269;;165;65;30;77
271.03;896;16;16;0;2.38;69;0;50;20;0;54;3;0.3;1.0;1.0;0;0;187;0;20;2.0;0.0;1.3;1.8;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;276;;167;65;27;74
271.44;1089;15;15;0;2.36;71;0;50;20;0;52;3;0.29;1.0;1.0;0;0;187;0;20;1.88;0.0;1.3;2.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;266;;164;65;16;81
271.82;1178;13;13;0;2.11;69;0;50;20;0;49;3;0.27;1.0;1.0;0;0;187;0;20;1.62;0.0;1.19;2.1;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;242;;167;65;26;75
272.24;1089;12;12;0;2.05;70;0;50;20;0;50;3;0.27;1.0;1.0;0;0;189;0;20;1.5;0.0;1.17;1.9;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;248;;166;64;15;76
272.64;1140;13;13;0;2.13;69;0;50;20;0;51;3;0.28;1.0;1.0;0;0;189;0;20;1.62;0.0;1.2;2.0;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;254;;168;64;0;38
273.03;1089;13;13;0;2.13;69;0;50;20;0;51;3;0.27;1.0;1.0;0;0;189;0;20;1.62;0.0;1.2;1.9;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;255;;168;64;0;76
273.44;986;13;13;0;2.07;68;0;50;20;0;51;3;0.27;1.0;1.0;0;0;189;0;20;1.62;0.0;1.17;1.7;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;255;;169;64;0;76
273.83;986;13;13;0;2.17;70;0;50;20;0;51;3;0.27;1.0;1.0;0;0;189;0;20;1.62;0.0;1.22;1.8;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;259;;166;64;0;76
274.23;935;14;14;0;2.23;71;0;50;20;0;52;3;0.28;1.0;1.0;0;0;189;0;20;1.75;0.0;1.25;1.7;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;263;;165;64;0;77
274.65;935;14;14;0;2.23;71;0;50;20;0;52;3;0.28;1.0;1.0;0;0;189;0;20;1.75;0.0;1.25;1.7;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;265;;165;64;0;77
275.05;922;15;15;0;2.31;71;0;50;20;0;53;3;0.29;1.0;1.0;0;0;189;0;20;1.88;0.0;1.28;1.8;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;270;;165;64;0;77
275.44;871;15;15;0;2.28;71;0;50;20;0;53;3;0.28;1.0;1.0;0;0;189;0;20;1.88;0.0;1.27;1.7;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;272;;165;64;0;81
275.85;807;15;15;0;2.36;71;0;50;20;0;54;2;0.3;1.0;1.0;0;0;189;0;20;1.88;0.0;1.3;1.6;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;279;;164;64;0;82
276.25;820;15;15;0;2.36;71;0;50;20;0;54;3;0.3;1.0;1.0;0;0;189;0;20;1.88;0.0;1.3;1.6;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;280;;164;64;0;82
276.45;781;15;15;0;2.36;71;0;50;20;0;54;2;0.3;1.0;1.0;0;0;189;0;20;1.88;0.0;1.3;1.5;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;280;;165;64;0;82
276.87;781;18;18;0;2.58;71;0;50;20;0;56;3;0.33;1.0;1.0;0;0;189;0;20;2.25;0.0;1.39;1.7;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;296;;165;64;0;83
277.25;730;18;18;0;2.63;71;0;50;20;0;57;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.0;1.41;1.6;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;305;;164;64;0;41
277.66;730;20;20;0;2.76;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.5;0.0;1.46;1.7;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;313;;165;64;0;72
278.06;615;20;20;0;2.87;72;0;50;20;0;59;3;0.36;1.0;1.0;0;0;189;0;20;2.5;0.0;1.51;1.5;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;319;;163;64;0;85
278.47;717;22;22;0;2.98;73;0;50;20;0;60;3;0.36;1.0;1.0;0;0;189;0;20;2.75;0.0;1.56;1.8;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;327;;163;64;0;70
278.86;730;19;19;0;2.75;72;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.38;0.0;1.46;1.7;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;312;;163;64;0;84
279.28;756;18;18;0;2.63;71;0;50;20;0;57;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.0;1.41;1.7;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;305;;165;64;0;84
279.69;781;19;19;0;2.68;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.38;0.0;1.42;1.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;310;;167;64;0;83
280.09;756;20;20;0;2.73;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.5;0.0;1.44;1.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;314;;167;64;0;84
280.48;730;19;19;0;2.71;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.38;0.0;1.44;1.6;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;313;;165;64;0;84
280.89;756;20;20;0;2.73;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.5;0.0;1.45;1.7;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;314;;164;64;0;84
281.28;768;21;21;0;2.86;69;0;50;20;0;59;3;0.35;1.0;1.0;0;0;189;0;20;2.62;0.0;1.49;1.8;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;317;;168;64;0;41
281.68;730;19;19;0;2.71;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.38;0.0;1.44;1.6;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;308;;165;64;0;84
282.08;756;25;25;3;3.31;69;0;49;21;0;64;4;0.41;1.0;1.0;0;0;189;0;21;3.12;1.7;1.67;2.1;345;128;14.47;15.12;1.045;0;1;0;0;0;0;0;0;0;1;0;355;;167;64;0;89
282.28;1383;43;43;5;4.93;71;0;36;34;0;74;12;0.55;1.0;1.0;0;0;189;0;34;5.38;2.9;2.33;5.7;345;128;14.7;15.12;1.029;0;1;0;0;0;0;0;0;0;1;0;428;;165;64;0;102
282.7;1537;28;28;4;3.56;69;0;29;41;0;62;9;0.46;1.0;1.0;0;0;189;0;41;3.5;2.3;1.77;4.6;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;340;;167;63;0;86
283.09;1422;23;23;3;3.06;69;0;33;37;0;58;7;0.41;1.0;1.0;0;0;189;0;37;2.88;1.7;1.57;3.6;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;314;;167;63;29;84
283.48;1434;23;23;4;3.08;69;0;33;37;0;58;8;0.41;1.0;1.0;0;0;189;0;37;2.88;2.3;1.58;3.7;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;314;;167;63;7;84
283.9;1562;19;19;0;2.71;69;0;40;20;0;54;6;0.37;1.0;1.0;0;0;189;0;30;2.38;0.0;1.43;3.5;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;280;;167;63;0;82
284.29;999;18;18;0;2.56;71;0;55;20;0;56;4;0.34;1.0;1.0;0;0;189;0;15;2.25;0.0;1.38;2.1;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;296;;165;63;31;83
284.69;1012;22;22;0;2.98;69;0;50;20;0;60;5;0.38;1.0;1.0;0;0;189;0;20;2.75;0.0;1.54;2.5;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;322;;168;63;0;85
285.1;1089;21;21;0;2.85;70;0;50;20;0;58;5;0.37;1.0;1.0;0;0;189;0;20;2.62;0.0;1.49;2.6;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;312;;166;63;0;84
285.5;1089;20;20;0;2.76;69;0;50;20;0;57;5;0.35;1.0;1.0;0;0;189;0;20;2.5;0.0;1.45;2.5;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;301;;168;63;0;84
285.89;1037;19;19;0;2.66;71;0;50;20;0;56;4;0.34;1.0;1.0;0;0;189;0;20;2.38;0.0;1.42;2.3;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;293;;165;63;0;82
286.31;999;18;18;0;2.58;69;0;50;20;0;56;4;0.34;1.0;1.0;0;0;189;0;20;2.25;0.0;1.38;2.1;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;293;;168;63;0;83
286.72;896;16;16;0;2.45;70;0;50;20;0;55;3;0.31;1.0;1.0;0;0;189;0;20;2.0;0.0;1.33;1.8;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;291;;166;63;0;82
287.11;781;18;18;0;2.61;69;0;50;20;0;57;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.0;1.39;1.7;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;306;;167;63;0;84
287.5;807;21;21;0;2.86;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;189;0;20;2.62;0.0;1.49;1.9;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;320;;167;63;0;85
287.92;807;19;19;0;2.63;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.4;1.8;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;315;;168;62;0;84
288.3;781;19;19;0;2.63;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.4;1.7;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;310;;168;62;0;84
288.7;807;19;19;0;2.68;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.42;1.8;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;314;;167;62;0;84
288.92;820;20;20;0;2.71;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.5;0.0;1.43;1.9;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;313;;167;63;0;35
289.31;781;19;19;0;2.68;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.42;1.7;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;314;;167;63;0;73
289.71;832;19;19;0;2.68;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.42;1.9;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;312;;167;63;0;84
290.12;807;20;20;0;2.78;69;0;50;20;0;59;3;0.35;1.0;1.0;0;0;191;0;20;2.5;0.0;1.46;1.9;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;318;;167;62;0;85
290.53;781;19;19;0;2.71;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.44;1.8;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;315;;164;62;0;84
290.92;768;21;21;0;2.86;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;191;0;20;2.62;0.0;1.49;1.8;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;322;;168;62;0;85
291.33;820;19;19;0;2.66;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.41;1.8;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;314;;168;62;0;84
291.73;768;20;20;0;2.76;69;0;50;20;0;59;3;0.35;1.0;1.0;0;0;191;0;20;2.5;0.0;1.45;1.8;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;319;;168;62;0;41
292.13;756;19;19;0;2.71;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.43;1.7;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;315;;167;62;0;84
292.53;820;19;19;0;2.68;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;191;0;20;2.38;0.0;1.42;1.8;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;314;;168;62;0;38
292.94;1012;33;33;4;3.97;70;0;41;29;0;71;7;0.47;1.0;1.0;0;0;191;0;29;4.12;2.3;1.94;3.3;345;128;14.59;16.82;1.153;0;1;0;0;0;0;0;0;0;1;0;407;;166;62;0;99
293.33;1498;37;37;5;4.28;69;0;32;38;0;70;12;0.53;1.0;1.0;0;0;191;0;38;4.62;2.9;2.06;5.3;345;128;14.7;16.82;1.144;0;1;0;0;0;0;0;0;0;1;0;400;;168;62;0;100
293.73;1511;34;34;5;4.06;69;0;30;40;0;66;12;0.51;1.0;1.0;0;0;191;0;40;4.25;2.9;1.97;5.1;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;374;;167;62;0;90
294.14;1639;33;33;5;3.96;69;0;29;41;0;65;12;0.51;1.0;1.0;0;0;191;0;41;4.12;2.9;1.93;5.4;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;364;;167;62;0;90
294.54;1703;27;27;5;3.42;70;0;28;43;0;61;10;0.45;1.0;1.0;0;0;191;0;42;3.38;2.9;1.72;4.9;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;335;;166;62;0;82
294.73;1178;14;14;0;2.25;72;0;55;20;0;52;4;0.3;1.0;1.0;0;0;191;0;15;1.75;0.0;1.26;2.2;345;128;14.7;13.82;0.94;0;1;0;0;0;1;0;0;0;1;0;265;;163;62;25;74
295.15;730;26;26;0;3.36;73;0;52;20;0;65;4;0.41;1.0;1.0;0;0;192;0;18;3.25;0.0;1.71;2.0;345;128;14.47;13.82;0.955;0;1;0;0;0;1;0;0;0;1;0;363;;162;61;1;89
295.53;1114;24;24;0;3.11;69;0;50;20;0;61;6;0.41;1.0;1.0;0;0;192;0;20;3.0;0.0;1.59;2.9;345;128;14.7;13.82;0.94;0;1;0;0;0;1;0;0;0;1;0;333;;167;62;0;86
295.94;999;21;21;0;2.86;69;0;50;20;0;60;4;0.38;1.0;1.0;0;0;192;0;20;2.62;0.0;1.49;2.4;345;128;14.7;14.91;1.014;0;1;0;0;0;1;0;0;0;1;0;321;;167;62;0;85
296.35;999;22;22;0;2.93;69;0;50;20;0;60;5;0.38;1.0;1.0;0;0;192;0;20;2.75;0.0;1.52;2.4;345;128;14.7;14.91;1.014;0;1;0;0;0;1;0;0;0;1;0;320;;167;62;0;85
296.75;986;21;21;0;2.86;71;0;50;20;0;59;4;0.36;1.0;1.0;0;0;192;0;20;2.62;0.0;1.5;2.3;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;316;;165;62;0;85
297.14;922;21;21;0;2.87;70;0;50;20;0;59;4;0.35;1.0;1.0;0;0;192;0;20;2.62;0.0;1.5;2.2;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;318;;166;62;0;85
297.55;922;22;22;0;2.96;69;0;50;20;0;61;4;0.38;1.0;1.0;0;0;192;0;20;2.75;0.0;1.53;2.3;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;328;;167;62;0;85
297.96;884;22;22;0;2.96;69;0;50;20;0;61;4;0.37;1.0;1.0;0;0;192;0;20;2.75;0.0;1.53;2.2;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;328;;167;62;0;85
298.36;986;21;21;0;2.88;71;0;50;20;0;59;4;0.36;1.0;1.0;0;0;192;0;20;2.62;0.0;1.51;2.4;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;318;;165;62;0;85
298.75;922;21;21;0;2.86;69;0;50;20;0;59;4;0.35;1.0;1.0;0;0;192;0;20;2.62;0.0;1.49;2.2;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;319;;168;61;0;84
299.17;871;19;19;0;2.68;69;0;50;20;0;59;3;0.34;1.0;1.0;0;0;192;0;20;2.38;0.0;1.42;1.9;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;318;;167;61;0;84
299.56;884;20;20;0;2.76;69;0;50;20;0;60;4;0.36;1.0;1.0;0;0;192;0;20;2.5;0.0;1.45;2.0;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;320;;168;62;0;85
299.97;871;21;21;0;2.86;69;0;50;20;0;60;4;0.36;1.0;1.0;0;0;192;0;20;2.62;0.0;1.49;2.1;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;323;;167;62;0;77
300.36;832;20;20;0;2.78;69;0;50;20;0;60;4;0.35;1.0;1.0;0;0;192;0;20;2.5;0.0;1.46;1.9;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;320;;167;62;0;85
300.76;845;21;21;0;2.88;69;0;50;20;0;60;4;0.35;1.0;1.0;0;0;192;0;20;2.62;0.0;1.5;2.0;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;324;;167;62;0;41
300.97;832;21;21;0;2.91;69;0;50;20;0;61;3;0.36;1.0;1.0;0;0;192;0;20;2.62;0.0;1.51;2.0;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;329;;167;61;0;77
301.38;832;19;19;0;2.68;69;0;50;20;0;59;3;0.34;1.0;1.0;0;0;192;0;20;2.38;0.0;1.42;1.9;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;318;;167;62;0;85
301.78;781;20;20;0;2.72;70;0;50;20;0;59;3;0.35;1.0;1.0;0;0;192;0;20;2.5;0.0;1.44;1.8;345;128;14.7;17.02;1.158;0;1;0;0;0;1;0;0;0;1;0;317;;166;61;0;85
302.17;807;20;20;0;2.73;69;0;50;20;0;59;3;0.35;1.0;1.0;0;0;192;0;20;2.5;0.0;1.44;1.8;345;128;14.7;17.02;1.158;0;1;0;0;0;1;0;0;0;1;0;317;;167;61;0;73
302.59;832;19;19;0;2.65;70;0;50;20;0;58;3;0.34;1.0;1.0;0;0;192;0;20;2.38;0.0;1.41;1.8;345;128;14.7;17.02;1.158;0;1;0;0;0;1;0;0;0;1;0;313;;166;61;0;84
302.98;781;19;19;0;2.61;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;192;0;20;2.38;0.0;1.39;1.7;345;128;14.7;16.82;1.144;0;1;0;0;0;1;0;0;0;1;0;313;;167;61;0;41
303.4;1101;49;49;9;5.47;70;0;44;26;0;83;11;0.59;1.0;1.0;0;0;192;0;26;6.12;5.2;2.54;5.0;345;128;14.7;16.82;1.144;0;1;0;0;0;0;0;0;0;1;0;497;;166;61;0;109
303.78;1652;41;41;9;4.73;69;0;30;40;0;73;15;0.57;1.0;1.0;0;0;192;0;40;5.12;5.2;2.24;6.5;345;128;14.7;15.91;1.082;0;1;0;0;0;0;0;0;0;1;0;420;;167;61;0;102
304.19;1767;41;41;10;4.68;69;0;28;42;0;73;16;0.56;1.0;1.0;0;0;192;0;42;5.12;5.8;2.22;6.9;345;128;14.7;15.91;1.082;0;1;0;0;0;0;0;0;0;1;0;423;;167;61;0;101
304.59;1947;45;45;13;5.06;71;0;28;42;0;76;19;0.59;1.0;1.0;0;0;192;0;42;5.62;7.6;2.38;8.2;345;128;14.82;15.91;1.074;0;1;0;0;0;0;0;0;0;1;0;447;;165;61;0;102
304.99;2139;38;38;13;4.38;71;0;24;46;0;71;17;0.52;1.0;1.0;0;0;192;0;46;4.75;7.6;2.11;7.8;345;128;14.82;15.62;1.054;0;1;0;0;0;0;0;0;0;1;0;409;;165;61;0;101
305.4;1703;16;16;0;2.41;71;0;38;20;0;52;6;0.34;1.0;1.0;0;0;192;0;32;2.0;0.0;1.32;3.4;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;261;;165;61;0;76
305.8;999;22;22;0;2.96;71;0;55;20;0;60;4;0.38;1.0;1.0;0;0;192;0;15;2.75;0.0;1.54;2.5;345;128;14.7;19.62;1.335;0;1;0;0;0;1;0;0;0;1;0;321;;164;61;25;85
306.21;1217;23;23;0;3.02;70;0;50;20;0;58;6;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.56;3.1;345;128;14.7;19.62;1.335;0;1;0;0;0;1;0;0;0;1;0;315;;166;60;2;84
306.6;1050;20;20;0;2.71;69;0;50;20;0;57;4;0.35;1.0;1.0;0;0;194;0;20;2.5;0.0;1.43;2.4;345;128;14.7;19.62;1.335;0;1;0;0;0;1;0;0;0;1;0;306;;167;60;0;76
307.0;845;23;23;0;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.56;2.1;345;128;14.47;16.42;1.135;0;1;0;0;0;1;0;0;0;1;0;339;;167;60;0;82
307.19;884;24;24;0;3.16;69;0;50;20;0;63;4;0.39;1.0;1.0;0;0;194;0;20;3.0;0.0;1.61;2.3;345;128;14.47;16.42;1.135;0;1;0;0;0;1;0;0;0;1;0;347;;167;61;0;88
307.6;935;22;22;0;2.98;69;0;50;20;0;61;4;0.38;1.0;1.0;0;0;194;0;20;2.75;0.0;1.54;2.3;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;334;;167;61;0;85
308.01;922;23;23;0;3.01;69;0;50;20;0;61;4;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.55;2.3;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;331;;167;61;0;146
308.4;999;23;23;0;2.98;69;0;50;20;0;60;5;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.54;2.5;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;325;;168;61;0;81
