Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
250.09;0.0;20;20;0;0.0;82;0;54;20;0;108;0;0.72;1.0;1.0;0;0;175;0;16;2.5;0.0;0.41;;345;128;14.7;14.4;0.98;1;1;0;0;0;1;0;0;1;1;1;689;;149;78;0;140
250.51;0.0;20;20;0;0.0;82;0;54;20;0;108;0;0.72;1.0;1.0;0;0;175;0;16;2.5;0.0;0.41;;345;128;14.7;14.4;0.98;1;1;0;0;0;1;0;0;1;1;1;689;;149;78;0;140
250.89;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;151;78;0;155
251.31;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;151;78;0;155
251.72;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;690;;151;78;0;155
252.11;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;151;78;0;155
252.51;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;151;78;0;49
252.91;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;151;78;0;155
253.32;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;150;78;0;155
253.72;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;150;79;0;155
254.11;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;150;78;0;49
254.51;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;690;;150;79;0;50
254.73;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;690;;150;79;0;50
255.13;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;150;79;0;49
255.52;0.0;0;0;0;5.0;81;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.41;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;689;;150;79;0;153
255.93;0.0;0;0;0;5.0;80;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.4;;345;128;14.7;14.4;0.98;1;0;0;0;0;1;0;0;1;1;1;691;;152;79;0;49
350.0;0.0;0;0;0;5.0;80;0;50;20;0;108;0;0.72;1.0;1.0;0;0;175;0;20;0.0;0.0;2.4;;345;128;14.7;;;1;0;0;0;0;1;0;0;1;1;1;691;;152;79;0;49
350.39;0.0;0;0;0;5.0;79;0;50;20;0;109;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.4;;345;128;14.7;14.4;0.98;0;0;0;0;1;1;0;0;0;1;0;698;;154;79;0;156
350.8;38;24;24;0;5.0;107;0;60;10;0;99;0;0.66;1.0;1.0;0;0;173;0;10;3.0;0.0;2.54;0.2;345;128;14.7;14.4;0.98;0;1;0;1;1;1;1;0;0;1;0;623;;114;79;0;150
351.2;948;67;67;0;6.12;90;0;54;16;0;91;11;0.62;1.0;1.0;0;0;173;0;16;8.38;0.0;2.9;4.8;345;128;13.94;14.4;1.033;0;1;0;1;1;1;1;0;0;1;0;559;;138;79;0;148
351.6;1345;17;17;0;2.91;71;0;50;20;0;53;5;0.33;1.0;1.0;0;0;173;0;20;2.12;0.0;1.52;3.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;274;;165;79;0;40
352.01;1101;16;16;0;2.71;71;0;54;16;0;53;4;0.3;1.0;1.0;0;0;173;0;16;2.0;0.0;1.44;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;270;;165;79;0;77
352.21;973;17;17;0;2.86;69;0;55;15;0;55;3;0.32;1.0;1.0;0;0;173;0;15;2.12;0.0;1.49;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;286;;167;79;0;82
352.6;884;18;18;0;2.96;71;0;55;15;0;57;3;0.33;1.0;1.0;0;0;173;0;15;2.25;0.0;1.54;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;306;;165;79;0;84
353.0;871;22;22;0;3.36;71;0;55;15;0;60;4;0.36;1.0;1.0;0;0;173;0;15;2.75;0.0;1.7;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;322;;165;79;0;85
353.43;871;18;18;0;2.97;76;0;55;15;0;56;3;0.32;1.0;1.0;0;0;173;0;15;2.25;0.0;1.57;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;298;;157;79;0;83
353.82;896;19;19;0;3.16;75;0;55;15;0;58;4;0.34;1.0;1.0;0;0;173;0;15;2.38;0.0;1.64;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;308;;159;79;0;84
354.23;935;19;19;0;3.16;75;0;55;15;0;58;4;0.34;1.0;1.0;0;0;173;0;15;2.38;0.0;1.64;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;311;;159;79;0;84
354.62;896;18;18;0;3.0;76;0;55;15;0;56;3;0.33;1.0;1.0;0;0;173;0;15;2.25;0.0;1.58;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;158;79;0;40
355.01;922;17;17;0;2.9;76;0;55;15;0;56;3;0.33;1.0;1.0;0;0;175;0;15;2.12;0.0;1.54;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;293;;158;78;0;84
355.42;896;19;19;0;3.07;76;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.61;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;158;78;0;84
355.83;871;19;19;0;3.01;75;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.58;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;313;;159;78;0;84
356.23;922;21;21;0;3.33;75;0;55;15;0;60;4;0.37;1.0;1.0;0;0;175;0;15;2.62;0.0;1.71;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;320;;159;78;0;84
356.63;986;19;19;0;3.06;75;0;55;15;0;58;4;0.35;1.0;1.0;0;0;175;0;15;2.38;0.0;1.6;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;308;;159;78;0;83
357.03;884;18;18;0;2.97;76;0;55;15;0;57;3;0.33;1.0;1.0;0;0;175;0;15;2.25;0.0;1.57;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;304;;158;78;0;84
357.44;948;20;20;0;3.12;76;0;55;15;0;58;4;0.35;1.0;1.0;0;0;175;0;15;2.5;0.0;1.63;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;312;;159;78;0;42
357.83;884;18;18;0;2.9;76;0;55;15;0;57;3;0.33;1.0;1.0;0;0;175;0;15;2.25;0.0;1.54;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;305;;158;78;0;84
358.06;884;19;19;0;3.0;76;0;55;15;0;57;3;0.33;1.0;1.0;0;0;175;0;15;2.38;0.0;1.58;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;306;;158;78;0;84
358.46;948;21;21;0;3.18;75;0;55;15;0;59;4;0.36;1.0;1.0;0;0;175;0;15;2.62;0.0;1.65;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;317;;159;78;0;84
358.85;986;20;20;0;3.07;74;0;55;15;0;58;4;0.35;1.0;1.0;0;0;175;0;15;2.5;0.0;1.6;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;312;;160;78;0;85
359.25;999;19;19;0;3.0;74;0;55;15;0;56;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.57;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;160;78;0;83
359.67;999;18;18;0;2.92;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.25;0.0;1.54;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;300;;160;78;0;83
360.07;973;19;19;0;3.02;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.58;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;306;;160;78;0;84
360.46;948;20;20;0;3.05;74;0;55;15;0;58;4;0.35;1.0;1.0;0;0;175;0;15;2.5;0.0;1.59;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;312;;160;78;0;84
360.87;896;19;19;0;3.02;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.58;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;160;78;0;84
361.26;922;20;20;0;3.05;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.5;0.0;1.59;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;308;;160;78;0;84
361.67;922;19;19;0;2.95;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.55;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;303;;160;78;0;83
362.08;922;19;19;0;2.92;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.54;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;301;;160;78;0;83
362.49;935;20;20;0;3.05;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.5;0.0;1.59;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;312;;161;78;0;84
362.89;935;19;19;0;2.97;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.56;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;313;;160;78;0;84
363.29;884;19;19;0;2.97;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.56;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;314;;160;78;0;84
363.48;948;22;22;0;3.25;74;0;55;15;0;60;4;0.37;1.0;1.0;0;0;175;0;15;2.75;0.0;1.67;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;321;;160;78;0;85
363.88;1012;20;20;0;3.07;74;0;55;15;0;58;4;0.36;1.0;1.0;0;0;175;0;15;2.5;0.0;1.6;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;314;;161;78;0;41
364.3;935;19;19;0;2.97;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.56;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;161;78;0;76
364.71;935;20;20;0;3.02;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.5;0.0;1.58;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;161;78;0;77
365.1;948;20;20;0;3.05;74;0;55;15;0;58;4;0.35;1.0;1.0;0;0;175;0;15;2.5;0.0;1.59;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;315;;161;78;0;84
365.5;922;20;20;0;3.0;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.5;0.0;1.57;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;314;;160;78;0;84
365.9;948;20;20;0;3.02;74;0;55;15;0;58;4;0.35;1.0;1.0;0;0;175;0;15;2.5;0.0;1.58;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;311;;161;78;0;84
366.32;1012;19;19;0;3.0;76;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.58;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;304;;158;77;0;84
366.71;935;18;18;0;2.82;74;0;55;15;0;56;4;0.33;1.0;1.0;0;0;175;0;15;2.25;0.0;1.5;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;298;;160;77;0;82
367.12;922;19;19;0;2.9;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.53;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;305;;160;77;0;84
367.51;922;18;18;0;2.9;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.25;0.0;1.53;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;303;;161;77;0;83
367.92;948;19;19;0;2.9;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.53;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;303;;161;77;0;84
368.33;986;19;19;0;2.92;74;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.54;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;304;;161;77;0;146
368.72;884;18;18;0;2.85;74;0;55;15;0;57;3;0.33;1.0;1.0;0;0;175;0;15;2.25;0.0;1.51;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;301;;160;77;0;83
369.13;871;19;19;0;2.92;74;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.54;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;161;77;0;84
369.35;973;20;20;0;3.05;74;0;55;15;0;59;4;0.36;1.0;1.0;0;0;175;0;15;2.5;0.0;1.59;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;316;;161;77;0;85
369.74;884;19;19;0;2.92;74;0;55;15;0;58;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.54;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;309;;161;77;0;84
370.13;935;19;19;0;2.96;73;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.55;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;162;77;0;84
370.54;922;19;19;0;2.96;73;0;55;15;0;57;4;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.55;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;162;77;0;84
370.93;871;18;18;0;2.83;73;0;55;15;0;57;3;0.33;1.0;1.0;0;0;175;0;15;2.25;0.0;1.5;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;162;77;0;77
371.36;884;19;19;0;2.98;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.56;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;312;;162;77;0;84
371.75;832;19;19;0;2.93;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.54;2.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;314;;162;77;0;84
372.16;922;18;18;0;2.87;74;0;55;15;0;57;3;0.34;1.0;1.0;0;0;175;0;15;2.25;0.0;1.52;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;306;;161;77;0;146
372.55;871;19;19;0;2.88;73;0;55;15;0;57;3;0.33;1.0;1.0;0;0;175;0;15;2.38;0.0;1.52;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;300;;162;77;0;83
372.95;807;18;18;0;2.86;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.25;0.0;1.51;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;308;;162;77;0;84
373.36;935;19;19;0;2.93;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.54;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;309;;162;77;0;84
373.78;884;19;19;0;2.96;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.55;2.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;309;;162;77;0;84
374.18;871;19;19;0;2.96;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.55;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;312;;162;77;0;84
374.58;871;19;19;0;2.96;73;0;55;15;0;58;3;0.34;1.0;1.0;0;0;175;0;15;2.38;0.0;1.55;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;308;;162;77;0;83
374.77;845;19;19;10;2.95;72;0;55;26;0;59;3;0.34;1.0;1.0;0;0;175;0;15;2.38;5.8;1.54;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;0;0;0;0;1;0;317;;163;77;0;85
375.17;2100;35;35;0;4.5;72;0;47;25;0;66;15;0.48;1.0;1.0;0;0;175;0;23;4.38;0.0;2.16;7.9;345;128;14.82;14.4;0.972;0;1;0;0;1;1;0;0;0;1;0;374;;163;77;0;91
375.59;1537;15;15;0;2.5;72;0;63;21;0;51;5;0.31;1.0;1.0;0;0;175;0;7;1.88;0.0;1.36;3.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;257;;163;77;0;76
375.98;922;19;19;0;3.0;74;0;68;15;0;59;4;0.35;1.0;1.0;0;0;175;0;2;2.38;0.0;1.57;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;317;;162;77;0;85
376.39;781;25;25;4;3.55;72;0;62;15;0;64;4;0.41;1.0;1.0;0;0;175;0;8;3.12;2.3;1.78;2.3;345;128;14.47;14.4;0.995;0;1;0;0;1;0;0;0;0;1;0;359;;163;77;0;89
376.79;1729;51;51;0;6.45;72;0;42;23;0;79;18;0.59;1.0;1.0;0;0;176;0;28;6.38;0.0;2.94;9.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;471;;163;76;0;107
377.2;1639;16;16;0;2.6;74;0;60;23;0;52;6;0.34;1.0;1.0;0;0;176;0;10;2.0;0.0;1.41;3.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;260;;161;76;0;51
377.6;1037;22;22;0;3.21;73;0;68;15;0;60;5;0.38;1.0;1.0;0;0;176;0;2;2.75;0.0;1.65;2.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;323;;162;76;0;85
378.01;935;26;26;0;3.66;73;0;62;15;0;64;5;0.41;1.0;1.0;0;0;176;0;8;3.25;0.0;1.83;2.9;345;128;14.47;14.4;0.995;0;1;0;0;1;1;0;0;0;1;0;358;;162;76;0;90
378.4;1255;24;24;0;3.45;72;0;54;16;0;59;6;0.4;1.0;1.0;0;0;176;0;16;3.0;0.0;1.74;3.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;318;;163;76;0;84
378.8;1434;20;20;0;3.06;73;0;51;20;0;55;6;0.38;1.0;1.0;0;0;176;0;19;2.5;0.0;1.59;3.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;284;;162;76;0;82
379.21;1332;18;18;0;2.8;72;0;51;18;0;54;5;0.34;1.0;1.0;0;0;176;0;19;2.25;0.0;1.48;3.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;277;;163;76;0;74
379.62;1268;17;17;0;2.72;72;0;52;17;0;54;5;0.34;1.0;1.0;0;0;176;0;18;2.12;0.0;1.45;2.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;278;;163;76;0;81
380.02;1319;19;19;0;2.95;72;0;53;18;0;55;5;0.36;1.0;1.0;0;0;176;0;17;2.38;0.0;1.54;3.2;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;286;;163;76;0;82
380.41;1178;20;20;0;2.97;72;0;54;16;0;56;5;0.36;1.0;1.0;0;0;176;0;16;2.5;0.0;1.55;2.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;292;;163;75;0;82
380.62;1165;19;19;0;2.93;73;0;54;16;0;56;5;0.35;1.0;1.0;0;0;176;0;16;2.38;0.0;1.54;2.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;296;;162;75;0;76
381.02;1178;20;20;0;2.93;69;0;54;16;0;56;5;0.36;1.0;1.0;0;0;176;0;16;2.5;0.0;1.52;2.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;167;75;0;83
381.41;1217;20;20;0;2.97;70;0;54;16;0;56;5;0.36;1.0;1.0;0;0;176;0;16;2.5;0.0;1.54;3.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;296;;166;75;0;83
381.83;1153;19;19;0;2.91;69;0;55;16;0;56;5;0.35;1.0;1.0;0;0;176;0;15;2.38;0.0;1.51;2.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;296;;168;75;0;83
382.22;1063;19;19;0;2.81;67;0;55;15;0;56;4;0.34;1.0;1.0;0;0;176;0;15;2.38;0.0;1.46;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;170;75;0;83
382.63;1063;19;19;0;2.87;66;0;55;15;0;57;4;0.35;1.0;1.0;0;0;176;0;15;2.38;0.0;1.48;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;302;;171;75;0;76
383.04;1050;19;19;0;2.8;66;0;55;15;0;56;4;0.34;1.0;1.0;0;0;176;0;15;2.38;0.0;1.45;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;172;75;0;83
383.43;973;19;19;0;2.8;66;0;55;15;0;56;4;0.34;1.0;1.0;0;0;176;0;15;2.38;0.0;1.45;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;172;75;0;83
383.83;922;18;18;0;2.7;68;0;55;15;0;56;3;0.33;1.0;1.0;0;0;176;0;15;2.25;0.0;1.42;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;169;75;0;83
384.25;896;18;18;0;2.77;66;0;55;15;0;57;3;0.34;1.0;1.0;0;0;176;0;15;2.25;0.0;1.44;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;300;;171;75;0;83
384.65;845;18;18;0;2.77;66;0;55;15;0;57;3;0.33;1.0;1.0;0;0;176;0;15;2.25;0.0;1.44;2.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;305;;172;75;0;76
385.04;807;18;18;0;2.8;66;0;55;15;0;57;3;0.34;1.0;1.0;0;0;176;0;15;2.25;0.0;1.45;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;171;75;0;83
385.44;820;19;19;0;2.81;66;0;55;15;0;58;3;0.34;1.0;1.0;0;0;176;0;15;2.38;0.0;1.45;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;311;;171;75;0;74
385.84;832;18;18;0;2.75;68;0;55;15;0;57;3;0.33;1.0;1.0;0;0;176;0;15;2.25;0.0;1.44;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;170;75;0;74
386.26;884;18;18;0;2.82;68;0;55;15;0;57;3;0.33;1.0;1.0;0;0;176;0;15;2.25;0.0;1.47;2.1;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;307;;169;75;0;84
386.45;807;19;19;0;2.82;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.47;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;169;74;0;84
386.86;832;18;18;0;2.76;69;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.25;0.0;1.45;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;305;;168;74;0;84
387.26;807;18;18;0;2.71;69;0;55;15;0;56;3;0.33;1.0;1.0;0;0;178;0;15;2.25;0.0;1.43;1.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;167;74;0;83
387.67;820;19;19;0;2.88;69;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.5;2.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;313;;167;74;0;41
388.07;845;19;19;0;2.86;69;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.49;2.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;309;;167;74;0;77
