Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
47.86;1178;21;21;0;3.68;71;0;33;36;0;55;5;0.39;1.0;1.0;0;0;98;0;37;2.62;0.0;1.83;3.6;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;287;;164;173;0;82
48.26;1268;21;21;0;3.73;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;98;0;36;2.62;0.0;1.85;3.9;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;291;;164;173;0;82
48.67;1217;21;21;0;3.66;71;0;34;36;0;55;5;0.39;1.0;1.0;0;0;98;0;36;2.62;0.0;1.82;3.7;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;286;;164;173;0;82
49.08;1229;21;21;0;3.72;72;0;34;36;0;55;6;0.4;1.0;1.0;0;0;98;0;36;2.62;0.0;1.85;3.8;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;291;;163;173;0;82
49.47;1204;21;21;0;3.7;72;0;33;37;0;55;5;0.39;1.0;1.0;0;0;98;0;37;2.62;0.0;1.84;3.7;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;287;;163;173;0;82
49.87;1229;23;23;0;3.96;71;0;34;36;0;56;6;0.42;1.0;1.0;0;0;98;0;36;2.88;0.0;1.94;4.1;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;299;;164;173;0;83
50.27;1268;22;22;0;3.73;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;98;0;37;2.75;0.0;1.85;3.9;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;288;;164;173;0;82
50.68;1217;21;21;0;3.61;71;0;32;38;0;54;5;0.38;1.0;1.0;0;0;99;0;38;2.62;0.0;1.8;3.7;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;283;;164;172;0;70
50.87;1217;21;21;0;3.68;71;0;34;36;0;55;6;0.39;1.0;1.0;0;0;99;0;36;2.62;0.0;1.83;3.7;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;285;;164;172;0;82
51.27;1255;21;21;0;3.73;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;99;0;36;2.62;0.0;1.85;3.9;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;290;;164;172;0;146
51.67;1204;21;21;0;3.68;71;0;33;37;0;55;5;0.39;1.0;1.0;0;0;99;0;37;2.62;0.0;1.83;3.7;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;286;;164;172;0;82
52.09;1255;22;22;0;3.73;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;99;0;36;2.75;0.0;1.85;3.9;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;291;;164;172;0;82
52.49;1204;21;21;0;3.71;73;0;34;36;0;55;5;0.39;1.0;1.0;0;0;99;0;36;2.62;0.0;1.85;3.7;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;286;;161;172;0;40
52.88;1229;22;22;0;3.86;73;0;34;37;0;56;6;0.42;1.0;1.0;0;0;99;0;36;2.75;0.0;1.91;4.0;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;292;;162;172;0;82
53.28;1178;21;21;0;3.66;71;0;33;36;0;55;5;0.39;1.0;1.0;0;0;99;0;37;2.62;0.0;1.82;3.6;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;285;;164;172;0;41
53.7;1229;21;21;0;3.71;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;99;0;36;2.62;0.0;1.84;3.8;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;291;;164;172;0;82
54.08;1204;21;21;0;3.67;72;0;34;36;0;55;5;0.39;1.0;1.0;0;0;99;0;36;2.62;0.0;1.83;3.7;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;285;;164;171;0;70
54.49;1204;21;21;0;3.73;71;0;34;36;0;55;6;0.39;1.0;1.0;0;0;99;0;36;2.62;0.0;1.85;3.7;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;288;;164;171;1;82
54.89;1255;21;21;0;3.71;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;99;0;36;2.62;0.0;1.84;3.9;345;128;14.7;13.72;0.933;0;1;0;0;1;1;0;0;0;1;0;288;;165;171;0;81
55.28;1204;21;21;0;3.66;71;0;33;36;0;55;5;0.39;1.0;1.0;0;0;99;0;37;2.62;0.0;1.82;3.7;345;128;14.7;13.72;0.933;0;1;0;0;1;1;0;0;0;1;0;285;;164;171;1;82
55.7;1217;21;21;0;3.71;71;0;34;36;0;55;6;0.39;1.0;1.0;0;0;99;0;36;2.62;0.0;1.84;3.8;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;289;;164;171;1;82
56.09;1229;21;21;0;3.71;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;99;0;37;2.62;0.0;1.84;3.8;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;285;;164;171;1;75
56.5;1178;21;21;0;3.72;72;0;34;36;0;55;6;0.39;1.0;1.0;0;0;99;0;36;2.62;0.0;1.85;3.7;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;286;;163;171;1;82
56.89;1306;21;21;0;3.72;70;0;33;38;0;55;6;0.4;1.0;1.0;0;0;99;0;37;2.62;0.0;1.84;4.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;284;;166;171;1;82
57.29;1422;18;18;0;3.3;70;0;31;39;0;52;5;0.35;1.0;1.0;0;0;99;0;39;2.25;0.0;1.67;3.9;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;267;;166;171;1;76
57.5;1306;19;19;0;3.28;71;0;33;37;0;53;5;0.36;1.0;1.0;0;0;101;0;37;2.38;0.0;1.67;3.6;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;271;;165;170;1;146
57.89;1204;20;20;0;3.48;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;101;0;37;2.5;0.0;1.75;3.5;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;280;;165;170;1;82
58.32;1217;21;21;0;3.62;70;0;33;37;0;55;6;0.39;1.0;1.0;0;0;101;0;37;2.62;0.0;1.8;3.7;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;288;;166;170;1;82
58.72;1255;21;21;0;3.61;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;101;0;37;2.62;0.0;1.8;3.8;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;285;;165;170;1;82
59.11;1204;20;20;0;3.51;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;101;0;37;2.5;0.0;1.76;3.5;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;282;;165;170;1;82
59.51;1217;21;21;0;3.66;71;0;33;37;0;55;6;0.39;1.0;1.0;0;0;101;0;37;2.62;0.0;1.82;3.7;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;286;;165;170;1;74
59.9;1268;21;21;0;3.63;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;101;0;36;2.62;0.0;1.81;3.8;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;288;;165;170;1;82
60.31;1204;20;20;0;3.51;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;101;0;37;2.5;0.0;1.76;3.5;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;283;;165;170;1;81
60.71;1217;21;21;0;3.63;71;0;33;37;0;55;6;0.39;1.0;1.0;0;0;101;0;37;2.62;0.0;1.81;3.7;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;285;;165;169;1;82
61.13;1268;21;21;0;3.65;70;0;34;36;0;55;6;0.4;1.0;1.0;0;0;101;0;36;2.62;0.0;1.81;3.9;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;288;;166;169;1;82
61.52;1255;21;21;0;3.58;71;0;34;36;0;55;5;0.4;1.0;1.0;0;0;101;0;36;2.62;0.0;1.79;3.7;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;284;;165;169;1;74
61.91;1204;21;21;0;3.56;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;101;0;37;2.62;0.0;1.78;3.6;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;283;;164;169;1;82
62.33;1217;21;21;0;3.61;71;0;34;36;0;55;6;0.39;1.0;1.0;0;0;101;0;36;2.62;0.0;1.8;3.7;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;287;;165;169;1;82
62.73;1255;21;21;0;3.61;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;101;0;37;2.62;0.0;1.8;3.8;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;286;;163;169;1;72
63.13;1217;20;20;0;3.48;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;101;0;36;2.5;0.0;1.75;3.5;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;283;;165;169;1;82
63.52;1255;22;22;0;3.66;71;0;34;37;0;55;6;0.4;1.0;1.0;0;0;103;0;36;2.75;0.0;1.82;3.8;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;287;;165;169;1;82
63.72;1204;21;21;0;3.56;71;0;34;36;0;55;5;0.39;1.0;1.0;0;0;103;0;36;2.62;0.0;1.78;3.6;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;286;;164;168;1;82
64.13;1178;21;21;0;3.61;71;0;33;37;0;55;6;0.39;1.0;1.0;0;0;103;0;37;2.62;0.0;1.8;3.5;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;285;;165;168;1;82
64.54;1255;21;21;0;3.62;72;0;34;37;0;55;6;0.4;1.0;1.0;0;0;103;0;36;2.62;0.0;1.81;3.8;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;289;;163;168;1;41
64.94;1217;20;20;0;3.41;71;0;33;36;0;54;5;0.38;1.0;1.0;0;0;103;0;37;2.5;0.0;1.72;3.5;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;283;;165;168;1;82
65.35;1204;21;21;0;3.58;71;0;34;36;0;55;6;0.39;1.0;1.0;0;0;103;0;36;2.62;0.0;1.79;3.6;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;284;;165;168;1;82
65.75;1255;21;21;0;3.61;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;103;0;36;2.62;0.0;1.8;3.8;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;288;;165;168;1;82
66.15;1204;20;20;0;3.48;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;103;0;37;2.5;0.0;1.75;3.5;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;283;;165;168;1;82
66.55;1229;21;21;0;3.61;71;0;34;37;0;55;6;0.4;1.0;1.0;0;0;103;0;36;2.62;0.0;1.8;3.7;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;289;;165;168;1;82
66.94;1217;21;21;0;3.56;71;0;33;36;0;55;5;0.39;1.0;1.0;0;0;103;0;37;2.62;0.0;1.78;3.6;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;286;;165;167;1;82
67.34;1217;20;20;0;3.48;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;103;0;37;2.5;0.0;1.75;3.5;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;282;;165;167;1;82
67.75;1217;21;21;0;3.58;71;0;34;36;0;55;6;0.39;1.0;1.0;0;0;103;0;36;2.62;0.0;1.79;3.6;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;285;;165;167;1;75
68.15;1268;21;21;0;3.58;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;103;0;36;2.62;0.0;1.79;3.8;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;287;;165;167;1;41
68.54;1217;20;20;0;3.43;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;103;0;36;2.5;0.0;1.73;3.5;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;283;;165;167;1;82
68.97;1204;21;21;0;3.53;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;103;0;37;2.62;0.0;1.77;3.5;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;283;;165;167;1;82
69.36;1268;21;21;0;3.63;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;103;0;37;2.62;0.0;1.81;3.8;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;286;;165;167;1;146
69.57;1268;21;21;0;3.58;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;103;0;37;2.62;0.0;1.79;3.8;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;287;;165;167;1;82
69.95;1229;20;20;0;3.48;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;103;0;37;2.5;0.0;1.75;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;283;;165;167;2;74
70.36;1229;20;20;0;3.48;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;103;0;37;2.5;0.0;1.75;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;280;;165;167;2;70
70.76;1229;21;21;0;3.51;71;0;34;37;0;54;5;0.38;1.0;1.0;0;0;104;0;36;2.62;0.0;1.76;3.6;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;281;;165;166;2;82
71.15;1255;21;22;0;3.62;70;0;33;37;0;55;6;0.4;1.0;1.0;0;0;104;0;37;2.62;0.0;1.8;3.8;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;284;;165;166;2;82
71.57;1268;21;21;0;3.58;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;104;0;36;2.62;0.0;1.79;3.8;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;286;;165;166;2;82
71.97;1204;20;20;0;3.43;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.5;0.0;1.73;3.4;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;283;;165;166;2;82
72.37;1229;20;20;0;3.48;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.5;0.0;1.75;3.6;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;282;;165;166;2;82
72.78;1217;21;21;0;3.61;71;0;33;37;0;55;6;0.39;1.0;1.0;0;0;104;0;37;2.62;0.0;1.8;3.7;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;286;;165;166;2;74
73.17;1268;21;21;0;3.61;71;0;34;36;0;55;6;0.4;1.0;1.0;0;0;104;0;36;2.62;0.0;1.8;3.8;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;287;;165;166;2;40
73.57;1255;20;20;0;3.5;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.5;0.0;1.75;3.7;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;282;;166;166;2;82
73.98;1217;20;20;0;3.38;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.5;0.0;1.71;3.4;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;281;;165;166;2;82
74.38;1204;20;20;0;3.43;71;0;33;36;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.5;0.0;1.73;3.4;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;282;;165;165;2;82
74.78;1268;21;21;0;3.56;71;0;34;36;0;54;6;0.38;1.0;1.0;0;0;104;0;36;2.62;0.0;1.78;3.8;345;128;14.7;13.12;0.893;0;1;0;0;1;1;0;0;0;1;0;283;;165;165;2;82
75.17;1306;22;22;0;3.68;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;104;0;37;2.75;0.0;1.83;4.0;345;128;14.7;13.12;0.893;0;1;0;0;1;1;0;0;0;1;0;284;;165;165;2;81
75.59;1268;21;21;0;3.58;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;104;0;37;2.62;0.0;1.79;3.8;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;286;;165;165;2;82
75.78;1217;20;20;0;3.4;70;0;33;36;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.5;0.0;1.71;3.4;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;282;;166;165;2;74
76.19;1255;21;21;0;3.55;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;104;0;37;2.62;0.0;1.77;3.7;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;281;;166;165;2;82
76.58;1268;21;21;0;3.55;70;0;33;37;0;54;6;0.38;1.0;1.0;0;0;104;0;37;2.62;0.0;1.77;3.8;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;282;;166;165;2;82
77.0;1281;21;21;0;3.58;71;0;33;37;0;54;6;0.38;1.0;1.0;0;0;104;0;37;2.62;0.0;1.79;3.8;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;283;;165;165;2;82
77.4;1306;22;22;0;3.66;71;0;32;38;0;55;6;0.4;1.0;1.0;0;0;104;0;38;2.75;0.0;1.82;4.0;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;284;;165;165;2;82
77.8;1255;21;21;0;3.58;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;104;0;37;2.62;0.0;1.79;3.7;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;285;;166;165;2;82
78.18;1217;20;20;0;3.33;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;106;0;36;2.5;0.0;1.69;3.4;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;282;;165;164;2;82
78.6;1255;20;20;0;3.43;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.73;3.6;345;128;14.7;14.02;0.954;0;1;0;0;1;1;0;0;0;1;0;280;;165;164;2;82
79.0;1229;20;20;0;3.4;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.71;3.5;345;128;14.7;14.02;0.954;0;1;0;0;1;1;0;0;0;1;0;277;;166;164;2;78
79.4;1229;20;20;0;3.41;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.72;3.5;345;128;14.7;14.02;0.954;0;1;0;0;1;1;0;0;0;1;0;277;;165;164;2;77
79.79;1229;20;20;0;3.42;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.72;3.5;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;281;;166;164;3;82
80.21;1255;21;21;0;3.5;70;0;34;37;0;55;6;0.4;1.0;1.0;0;0;106;0;36;2.62;0.0;1.75;3.7;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;285;;166;164;3;82
80.61;1255;20;20;0;3.41;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.72;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;281;;165;164;3;72
81.01;1217;20;20;0;3.36;71;0;33;36;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.7;3.4;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;281;;165;164;3;82
81.41;1217;20;20;0;3.43;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.73;3.5;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;283;;165;163;3;82
81.81;1255;20;20;0;3.42;70;0;34;36;0;54;5;0.38;1.0;1.0;0;0;106;0;36;2.5;0.0;1.72;3.6;345;128;14.7;14.02;0.954;0;1;0;0;1;1;0;0;0;1;0;283;;165;163;3;81
82.01;1217;20;20;0;3.36;71;0;33;36;0;54;5;0.38;1.0;1.0;0;0;106;0;37;2.5;0.0;1.7;3.4;345;128;14.7;14.02;0.954;0;1;0;0;1;1;0;0;0;1;0;280;;165;163;3;82
82.42;1217;21;21;0;3.53;71;0;34;36;0;55;5;0.39;1.0;1.0;0;0;106;0;36;2.62;0.0;1.77;3.6;345;128;14.7;14.02;0.954;0;1;0;0;1;1;0;0;0;1;0;286;;164;163;3;82
82.81;1255;20;20;0;3.4;70;0;34;36;0;54;5;0.38;1.0;1.0;0;0;106;0;36;2.5;0.0;1.71;3.6;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;282;;166;163;3;82
83.21;1217;20;20;0;3.36;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;106;0;36;2.5;0.0;1.7;3.4;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;280;;165;163;3;146
83.62;1204;21;21;0;3.5;70;0;34;36;0;55;6;0.39;1.0;1.0;0;0;106;0;36;2.62;0.0;1.75;3.5;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;284;;166;163;3;82
84.02;1255;20;20;0;3.4;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;106;0;36;2.5;0.0;1.72;3.6;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;282;;165;163;3;83
84.41;1217;20;20;0;3.37;70;0;33;36;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.7;3.4;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;281;;166;163;3;82
84.82;1217;21;21;0;3.48;71;0;34;36;0;55;5;0.39;1.0;1.0;0;0;107;0;36;2.62;0.0;1.75;3.5;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;285;;165;162;3;82
85.22;1268;20;20;0;3.41;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.72;3.6;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;281;;165;162;3;74
85.64;1204;20;20;0;3.36;71;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.7;3.4;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;279;;165;162;3;81
86.03;1255;21;21;0;3.55;70;0;34;37;0;55;6;0.4;1.0;1.0;0;0;107;0;36;2.62;0.0;1.77;3.7;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;284;;166;162;3;82
86.43;1268;20;20;0;3.41;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;107;0;36;2.5;0.0;1.72;3.6;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;281;;165;162;3;82
86.83;1217;20;20;0;3.4;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.71;3.4;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;281;;166;162;3;82
87.23;1229;21;21;0;3.56;71;0;33;37;0;55;6;0.4;1.0;1.0;0;0;107;0;37;2.62;0.0;1.78;3.6;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;285;;166;162;3;82
87.65;1268;20;20;0;3.37;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.7;3.6;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;279;;166;161;3;82
88.04;1204;20;20;0;3.37;70;0;33;36;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.7;3.4;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;280;;166;161;3;82
88.24;1229;21;21;0;3.58;73;0;33;37;0;55;6;0.4;1.0;1.0;0;0;107;0;37;2.62;0.0;1.8;3.7;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;285;;163;161;3;82
88.65;1255;20;20;0;3.4;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.71;3.6;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;281;;166;161;3;74
89.04;1204;20;20;0;3.4;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.5;0.0;1.71;3.4;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;279;;166;161;3;82
89.44;1229;21;21;0;3.47;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;107;0;37;2.62;0.0;1.74;3.6;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;283;;165;161;3;51
89.86;1268;20;20;0;3.37;70;0;34;36;0;54;5;0.38;1.0;1.0;0;0;107;0;36;2.5;0.0;1.7;3.6;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;283;;166;161;3;146
90.26;1217;20;20;0;3.27;70;0;33;37;0;54;5;0.38;1.0;1.0;0;0;109;0;37;2.5;0.0;1.66;3.3;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;279;;166;160;3;81
90.65;1204;21;21;0;3.4;70;0;34;36;0;54;5;0.38;1.0;1.0;0;0;109;0;36;2.62;0.0;1.71;3.4;345;128;14.7;15.71;1.069;0;1;0;0;1;1;0;0;0;1;0;283;;166;161;4;74
91.05;1255;20;20;0;3.33;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;109;0;36;2.5;0.0;1.69;3.5;345;128;14.7;15.71;1.069;0;1;0;0;1;1;0;0;0;1;0;283;;164;160;3;82
91.47;1204;20;20;0;3.33;71;0;34;36;0;54;5;0.38;1.0;1.0;0;0;109;0;36;2.5;0.0;1.69;3.3;345;128;14.7;15.71;1.069;0;1;0;0;1;1;0;0;0;1;0;281;;165;160;4;146
91.86;1229;21;21;0;3.47;70;0;34;36;0;55;6;0.4;1.0;1.0;0;0;109;0;36;2.62;0.0;1.74;3.6;345;128;14.7;16.01;1.089;0;1;0;0;1;1;0;0;0;1;0;286;;166;160;4;82
