Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
472.57;781;20;20;1;3.21;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;162;0;16;2.5;0.6;1.64;2.1;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;285;;164;91;0;90
472.97;781;19;19;1;3.06;71;0;54;16;0;54;3;0.37;1.0;1.0;0;0;162;0;16;2.38;0.6;1.58;2.0;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;281;;165;91;0;82
473.37;820;20;20;1;3.21;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;162;0;16;2.5;0.6;1.64;2.2;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;284;;164;91;0;40
473.79;845;19;19;1;3.11;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;162;0;16;2.38;0.6;1.6;2.2;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;280;;164;91;0;82
474.19;768;19;19;1;3.06;71;0;54;16;0;54;3;0.37;1.0;1.0;0;0;162;0;16;2.38;0.6;1.58;2.0;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;276;;165;91;0;81
474.59;807;19;19;1;3.08;71;0;54;16;0;54;3;0.37;1.0;1.0;0;0;162;0;16;2.38;0.6;1.59;2.1;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;281;;165;91;0;78
474.79;730;19;19;1;3.05;74;0;54;16;0;54;3;0.37;1.0;1.0;0;0;162;0;16;2.38;0.6;1.59;1.9;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;279;;160;91;0;74
475.2;781;20;20;1;3.21;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;162;0;16;2.5;0.6;1.64;2.1;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;286;;165;91;0;81
475.59;832;21;21;10;3.28;71;0;54;27;0;56;3;0.39;1.0;1.0;0;0;162;0;16;2.62;5.8;1.67;2.3;345;128;14.7;13.51;0.919;0;1;0;0;1;0;0;0;0;1;0;293;;165;91;0;82
476.0;1614;27;27;1;3.93;71;0;47;23;0;57;9;0.45;1.0;1.0;0;0;162;0;23;3.38;0.6;1.93;5.3;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;301;;165;91;0;83
476.42;1447;72;72;41;9.45;74;0;37;30;0;99;23;0.73;1.0;1.0;0;0;162;0;33;9.0;23.8;4.15;11.4;345;128;13.94;11.42;0.819;0;1;0;0;1;0;0;0;0;1;0;618;;161;91;0;150
476.82;1857;13;13;1;2.38;71;0;54;26;0;46;5;0.3;1.0;1.0;0;0;162;0;16;1.62;0.6;1.31;3.7;345;128;14.82;11.42;0.771;0;1;0;0;1;1;0;0;0;1;0;217;;165;91;0;73
477.21;1101;14;14;1;2.56;71;0;67;16;0;50;3;0.31;1.0;1.0;0;0;162;0;3;1.75;0.6;1.38;2.3;345;128;14.7;11.42;0.777;0;1;0;0;1;1;0;0;0;1;0;250;;165;91;0;75
477.63;832;21;21;1;3.33;71;0;61;16;0;56;4;0.39;1.0;1.0;0;0;162;0;9;2.62;0.6;1.69;2.3;345;128;14.7;11.42;0.777;0;1;0;0;1;1;0;0;0;1;0;299;;164;91;0;83
478.02;922;24;24;1;3.62;70;0;56;16;0;58;4;0.41;1.0;1.0;0;0;162;0;14;3.0;0.6;1.8;2.8;345;128;14.47;11.42;0.789;0;1;0;0;1;1;0;0;0;1;0;310;;166;91;0;84
478.42;1050;20;20;1;3.13;71;0;54;16;0;54;4;0.37;1.0;1.0;0;0;162;0;16;2.5;0.6;1.61;2.7;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;277;;164;91;0;81
478.81;986;17;17;1;2.82;74;0;54;16;0;52;3;0.33;1.0;1.0;0;0;163;0;16;2.12;0.6;1.5;2.3;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;261;;161;90;0;77
479.22;832;17;17;1;2.86;73;0;54;16;0;53;3;0.34;1.0;1.0;0;0;163;0;16;2.12;0.6;1.51;2.0;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;272;;162;90;0;77
479.62;832;18;18;1;2.98;73;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.25;0.6;1.56;2.1;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;280;;162;90;0;82
480.04;922;19;19;1;3.07;72;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.59;2.4;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;283;;163;90;0;82
480.22;845;18;18;1;2.98;75;0;54;16;0;53;3;0.34;1.0;1.0;0;0;163;0;16;2.25;0.6;1.57;2.1;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;273;;160;90;0;81
480.63;884;18;18;1;2.9;72;0;54;16;0;53;3;0.34;1.0;1.0;0;0;163;0;16;2.25;0.6;1.52;2.1;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;274;;163;90;0;81
481.03;820;19;19;1;3.07;72;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.59;2.1;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;283;;163;90;0;76
481.45;820;19;19;1;3.03;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.57;2.1;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;282;;164;90;0;82
481.84;935;19;19;1;3.06;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.58;2.4;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;281;;164;90;0;78
482.25;845;19;19;1;3.03;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.57;2.1;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;278;;164;90;0;81
482.64;820;19;19;1;3.01;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.56;2.1;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;279;;164;90;0;82
483.04;807;20;20;1;3.13;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.5;0.6;1.61;2.1;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;286;;164;90;0;82
483.47;845;20;20;1;3.21;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.5;0.6;1.64;2.3;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;288;;164;90;0;82
483.84;896;19;19;1;3.03;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.57;2.3;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;282;;165;90;0;82
484.27;884;19;19;1;3.06;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.58;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;280;;164;90;0;74
484.65;871;19;19;1;3.11;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.6;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;280;;164;90;0;82
485.07;884;19;19;1;3.03;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.57;2.2;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;280;;165;90;0;76
485.48;871;19;19;1;3.06;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.58;2.2;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;279;;164;90;0;40
485.87;781;19;19;1;3.01;71;0;54;16;0;54;3;0.37;1.0;1.0;0;0;163;0;16;2.38;0.6;1.56;2.0;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;280;;164;89;0;89
486.06;807;20;20;1;3.16;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.5;0.6;1.62;2.1;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;284;;164;90;0;82
486.46;820;20;20;1;3.13;71;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.5;0.6;1.61;2.1;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;285;;165;90;0;82
486.87;845;19;19;1;3.03;71;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.57;2.1;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;283;;164;90;0;40
487.29;832;17;17;1;2.85;72;0;54;16;0;52;3;0.33;1.0;1.0;0;0;163;0;16;2.12;0.6;1.5;2.0;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;267;;163;90;0;77
487.68;679;19;19;1;3.06;75;0;54;16;0;54;3;0.38;1.0;1.0;0;0;163;0;16;2.38;0.6;1.6;1.7;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;282;;159;89;0;82
488.1;704;24;24;1;3.66;75;0;54;16;0;58;3;0.42;1.0;1.0;0;0;163;0;16;3.0;0.6;1.84;2.1;345;128;14.47;13.31;0.92;0;1;0;0;1;1;0;0;0;1;0;311;;159;89;0;84
488.49;896;20;20;1;3.25;74;0;54;16;0;55;4;0.38;1.0;1.0;0;0;163;0;16;2.5;0.6;1.67;2.4;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;289;;160;89;0;82
488.89;845;18;18;1;2.97;74;0;54;16;0;53;3;0.34;1.0;1.0;0;0;163;0;16;2.25;0.6;1.56;2.1;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;272;;161;89;0;77
489.3;717;19;19;1;3.11;75;0;54;16;0;54;3;0.37;1.0;1.0;0;0;163;0;16;2.38;0.6;1.62;1.9;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;282;;159;89;0;82
489.69;781;22;22;1;3.43;73;0;54;16;0;56;3;0.4;1.0;1.0;0;0;163;0;16;2.75;0.6;1.74;2.2;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;299;;161;89;0;83
490.11;820;19;19;1;3.13;73;0;54;16;0;54;3;0.36;1.0;1.0;0;0;163;0;16;2.38;0.6;1.62;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;282;;162;89;0;75
490.51;807;17;17;1;2.92;74;0;54;16;0;53;3;0.35;1.0;1.0;0;0;163;0;16;2.12;0.6;1.54;2.0;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;273;;162;89;0;82
490.91;768;21;21;1;3.23;73;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.62;0.6;1.66;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;289;;162;89;0;82
491.31;768;22;22;1;3.4;74;0;54;16;0;56;3;0.4;1.0;1.0;0;0;163;0;16;2.75;0.6;1.73;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;292;;161;89;0;82
491.52;832;20;20;1;3.21;73;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.5;0.6;1.65;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;288;;162;89;0;82
491.92;781;19;19;1;3.03;73;0;54;16;0;54;3;0.37;1.0;1.0;0;0;163;0;16;2.38;0.6;1.58;2.0;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;280;;162;89;0;81
492.31;781;21;21;1;3.27;74;0;54;16;0;55;3;0.38;1.0;1.0;0;0;163;0;16;2.62;0.6;1.68;2.1;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;289;;161;89;0;82
492.74;807;20;20;1;3.17;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;165;0;20;2.5;0.6;1.64;2.1;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;287;;161;89;0;82
493.14;781;18;18;1;2.97;74;0;50;20;0;53;3;0.35;1.0;1.0;0;0;165;0;20;2.25;0.6;1.56;1.9;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;275;;160;89;0;81
493.53;653;26;26;1;3.87;76;0;50;20;0;60;4;0.45;1.0;1.0;0;0;165;0;20;3.25;0.6;1.93;2.1;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;322;;158;89;0;85
493.93;820;26;26;1;3.87;74;0;50;20;0;60;4;0.43;1.0;1.0;0;0;165;0;20;3.25;0.6;1.92;2.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;326;;160;89;0;81
494.34;832;21;21;1;3.3;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;165;0;20;2.62;0.6;1.69;2.3;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;296;;161;89;0;82
494.75;730;23;23;1;3.56;75;0;50;20;0;58;3;0.42;1.0;1.0;0;0;165;0;20;2.88;0.6;1.8;2.2;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;308;;160;89;0;84
495.15;717;26;26;1;3.83;75;0;50;20;0;60;4;0.45;1.0;1.0;0;0;165;0;20;3.25;0.6;1.91;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;320;;159;90;0;85
495.56;845;24;24;1;3.6;74;0;50;20;0;58;4;0.41;1.0;1.0;0;0;165;0;20;3.0;0.6;1.81;2.5;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;312;;161;89;0;91
495.95;820;22;22;1;3.42;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.75;0.6;1.74;2.3;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;305;;161;89;0;84
496.37;781;22;22;1;3.45;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.2;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;305;;161;89;0;84
496.77;832;23;23;1;3.52;74;0;50;20;0;58;4;0.41;1.0;1.0;0;0;165;0;20;2.88;0.6;1.78;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;310;;161;89;0;84
497.16;768;22;22;1;3.45;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.2;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;305;;160;89;0;84
497.36;820;23;23;1;3.52;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.88;0.6;1.78;2.4;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;307;;161;89;0;82
497.76;832;22;22;1;3.42;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.75;0.6;1.74;2.4;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;305;;161;89;0;84
498.16;807;22;22;1;3.45;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.3;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;302;;161;89;0;82
498.57;781;22;22;1;3.47;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.76;2.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;304;;161;89;0;77
498.96;845;23;23;1;3.47;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.88;0.6;1.76;2.4;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;303;;161;89;0;83
499.36;730;22;22;1;3.47;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.76;2.1;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;306;;161;89;0;84
499.79;781;22;22;1;3.45;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.2;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;307;;160;89;0;84
500.18;820;22;22;1;3.42;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;165;0;20;2.75;0.6;1.74;2.3;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;297;;160;88;0;82
500.57;832;22;22;1;3.45;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.4;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;304;;161;89;0;84
500.99;781;22;22;1;3.45;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.2;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;300;;160;88;0;83
501.38;820;23;23;1;3.52;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.88;0.6;1.78;2.4;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;307;;161;88;0;82
501.81;768;22;22;1;3.47;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.76;2.2;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;302;;161;88;0;83
502.19;832;23;23;1;3.47;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;165;0;20;2.88;0.6;1.76;2.4;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;305;;160;88;0;83
502.59;768;22;22;1;3.4;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.73;2.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;302;;161;88;0;83
502.99;781;22;22;1;3.45;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;302;;161;88;0;83
503.19;756;22;22;1;3.45;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;165;0;20;2.75;0.6;1.75;2.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;306;;161;88;0;84
503.62;832;21;21;1;3.27;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;165;0;20;2.62;0.6;1.68;2.3;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;293;;161;88;0;83
504.0;756;23;23;1;3.56;75;0;50;20;0;58;3;0.41;1.0;1.0;0;0;165;0;20;2.88;0.6;1.8;2.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;309;;159;88;0;84
504.4;871;38;38;5;5.13;75;0;38;32;0;74;7;0.5;1.0;1.0;0;0;165;0;32;4.75;2.9;2.43;3.7;345;128;14.59;14.62;1.002;0;1;0;0;0;0;0;0;0;1;0;432;;159;88;0;102
504.8;1345;36;36;4;4.86;73;0;27;43;0;65;11;0.55;1.0;1.0;0;0;165;0;43;4.5;2.3;2.31;5.4;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;364;;162;87;0;85
505.22;1050;25;25;2;3.66;73;0;31;39;0;58;6;0.43;1.0;1.0;0;0;165;0;39;3.12;1.2;1.83;3.2;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;308;;162;88;0;84
505.6;1037;25;25;1;3.72;74;0;38;20;0;59;5;0.44;1.0;1.0;0;0;165;0;32;3.12;0.6;1.86;3.2;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;317;;162;88;0;85
506.02;922;25;25;1;3.77;74;0;50;20;0;60;5;0.44;1.0;1.0;0;0;165;0;20;3.12;0.6;1.88;2.9;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;322;;161;88;0;85
506.41;884;26;26;1;3.88;75;0;50;20;0;60;5;0.43;1.0;1.0;0;0;165;0;20;3.25;0.6;1.93;2.9;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;323;;159;87;0;85
506.83;884;23;23;1;3.52;74;0;50;20;0;58;4;0.41;1.0;1.0;0;0;165;0;20;2.88;0.6;1.78;2.6;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;315;;161;87;0;84
507.22;884;26;26;1;3.82;74;0;50;20;0;60;5;0.43;1.0;1.0;0;0;165;0;20;3.25;0.6;1.9;2.8;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;326;;160;87;0;85
507.62;935;32;32;1;4.47;74;0;50;20;0;64;6;0.49;1.0;1.0;0;0;165;0;20;4.0;0.6;2.16;3.5;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;356;;161;87;0;89
508.02;1050;27;27;1;3.92;74;0;50;20;0;60;6;0.45;1.0;1.0;0;0;165;0;20;3.38;0.6;1.94;3.4;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;326;;162;87;0;85
508.43;973;26;26;1;3.85;74;0;50;20;0;60;6;0.45;1.0;1.0;0;0;165;0;20;3.25;0.6;1.91;3.1;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;322;;161;87;0;85
508.84;1037;27;27;1;4.0;74;0;50;20;0;61;6;0.47;1.0;1.0;0;0;165;0;20;3.38;0.6;1.97;3.5;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;328;;161;87;0;85
509.05;999;27;27;1;4.0;74;0;50;20;0;60;6;0.45;1.0;1.0;0;0;165;0;20;3.38;0.6;1.97;3.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;323;;161;87;0;85
509.46;1050;21;21;1;3.22;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;165;0;20;2.62;0.6;1.66;2.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;285;;161;87;0;82
509.85;845;19;19;1;2.98;73;0;50;20;0;54;3;0.36;1.0;1.0;0;0;165;0;20;2.38;0.6;1.56;2.1;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;278;;162;87;0;81
510.25;781;20;20;1;3.17;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;167;0;20;2.5;0.6;1.64;2.1;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;287;;161;86;0;75
510.65;832;25;25;6;3.72;76;0;46;27;0;60;4;0.43;1.0;1.0;0;0;167;0;24;3.12;3.5;1.87;2.6;345;128;14.47;14.31;0.989;0;1;0;0;0;0;0;0;0;1;0;320;;158;87;0;85
511.05;1473;46;46;9;5.93;73;0;30;40;0;75;14;0.59;1.0;1.0;0;0;167;0;40;5.75;5.2;2.74;7.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;436;;162;87;0;103
511.47;1422;18;18;1;2.93;73;0;29;20;0;53;6;0.37;1.0;1.0;0;0;167;0;41;2.25;0.6;1.54;3.5;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;271;;162;87;0;78
511.86;1063;17;17;1;2.83;73;0;50;20;0;53;4;0.35;1.0;1.0;0;0;167;0;20;2.12;0.6;1.5;2.5;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;271;;162;87;0;75
512.28;1089;20;20;1;3.17;76;0;50;20;0;55;4;0.38;1.0;1.0;0;0;167;0;20;2.5;0.6;1.65;2.9;345;128;14.7;14.82;1.008;0;1;0;0;0;1;0;0;0;1;0;287;;158;87;0;82
512.67;1101;21;21;1;3.22;74;0;50;20;0;55;5;0.39;1.0;1.0;0;0;167;0;20;2.62;0.6;1.66;3.0;345;128;14.7;14.82;1.008;0;1;0;0;0;1;0;0;0;1;0;287;;161;86;0;40
513.08;1050;19;19;1;3.03;73;0;50;20;0;54;4;0.37;1.0;1.0;0;0;167;0;20;2.38;0.6;1.58;2.7;345;128;14.7;14.82;1.008;0;1;0;0;0;1;0;0;0;1;0;282;;161;86;0;82
513.49;986;20;20;1;3.11;73;0;50;20;0;54;4;0.37;1.0;1.0;0;0;167;0;20;2.5;0.6;1.61;2.6;345;128;14.7;15.22;1.035;0;1;0;0;0;1;0;0;0;1;0;283;;162;86;0;82
513.9;922;19;19;1;3.06;73;0;50;20;0;54;4;0.36;1.0;1.0;0;0;167;0;20;2.38;0.6;1.59;2.4;345;128;14.7;15.22;1.035;0;1;0;0;0;1;0;0;0;1;0;279;;162;86;0;82
514.08;922;19;19;1;3.05;74;0;50;20;0;54;4;0.36;1.0;1.0;0;0;167;0;20;2.38;0.6;1.59;2.3;345;128;14.7;15.22;1.035;0;1;0;0;0;1;0;0;0;1;0;281;;162;86;0;82
514.49;935;19;19;1;3.05;74;0;50;20;0;54;4;0.36;1.0;1.0;0;0;167;0;20;2.38;0.6;1.59;2.4;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;276;;161;86;0;81
514.88;922;18;18;1;2.91;75;0;50;20;0;53;3;0.34;1.0;1.0;0;0;167;0;20;2.25;0.6;1.54;2.2;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;271;;159;86;0;81
515.28;884;17;17;1;2.85;74;0;50;20;0;53;3;0.34;1.0;1.0;0;0;167;0;20;2.12;0.6;1.51;2.1;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;275;;160;86;0;81
515.7;768;20;20;1;3.12;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;167;0;20;2.5;0.6;1.62;2.0;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;284;;160;86;0;82
516.11;807;21;21;1;3.3;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;167;0;20;2.62;0.6;1.69;2.2;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;294;;160;86;0;82
516.51;845;21;21;1;3.22;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;167;0;20;2.62;0.6;1.66;2.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;292;;160;85;0;82
