Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
299.59;1165;22;22;0;4.56;87;0;50;20;0;51;6;0.43;1.0;1.0;0;0;181;0;20;2.75;0.0;2.26;4.4;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;252;;164;72;0;76
299.99;1268;23;23;0;4.73;87;0;50;20;0;51;6;0.45;1.0;1.0;0;0;181;0;20;2.88;0.0;2.33;5.0;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;252;;165;72;0;76
300.41;1319;17;17;0;3.78;87;0;50;20;0;47;5;0.37;1.0;1.0;0;0;181;0;20;2.12;0.0;1.95;4.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;229;;165;72;0;74
300.79;1204;17;17;0;3.76;87;0;50;20;0;47;4;0.36;1.0;1.0;0;0;181;0;20;2.12;0.0;1.94;3.8;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;229;;165;72;0;74
301.2;1140;16;16;0;3.71;87;0;50;20;0;48;4;0.36;1.0;1.0;0;0;181;0;20;2.0;0.0;1.92;3.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;237;;165;72;0;74
301.59;896;20;20;0;4.22;86;0;50;20;0;51;4;0.39;1.0;1.0;0;0;181;0;20;2.5;0.0;2.12;3.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;254;;166;72;0;72
302.02;922;21;21;0;4.5;86;0;50;20;0;52;4;0.42;1.0;1.0;0;0;181;0;20;2.62;0.0;2.23;3.5;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;265;;166;72;0;77
302.4;832;22;22;0;4.61;87;0;50;20;0;53;4;0.42;1.0;1.0;0;0;181;0;20;2.75;0.0;2.28;3.2;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;270;;165;72;0;81
302.81;999;34;34;3;6.48;87;0;39;31;0;62;7;0.55;1.0;1.0;0;0;181;0;31;4.25;1.7;3.03;5.4;345;128;14.59;14.11;0.967;0;1;0;0;0;0;0;0;0;1;0;336;;164;73;0;86
303.2;1319;42;42;3;7.7;86;0;34;36;0;66;12;0.62;1.0;1.0;0;0;181;0;36;5.25;1.7;3.51;8.5;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;372;;166;74;0;90
303.6;1281;40;40;3;7.4;86;0;31;39;0;64;12;0.62;1.0;1.0;0;0;179;0;39;5.0;1.7;3.39;7.9;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;357;;166;75;0;41
304.0;1063;27;27;0;5.33;87;0;48;20;0;55;7;0.5;1.0;1.0;0;0;179;0;22;3.38;0.0;2.57;4.7;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;285;;164;74;0;40
304.21;948;29;29;0;5.71;87;0;50;20;0;58;6;0.52;1.0;1.0;0;0;179;0;20;3.62;0.0;2.72;4.5;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;308;;165;74;0;84
304.6;986;30;30;0;5.87;88;0;50;20;0;58;6;0.52;1.0;1.0;0;0;179;0;20;3.75;0.0;2.79;4.8;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;309;;163;73;0;84
305.03;999;28;28;0;5.66;87;0;50;20;0;57;6;0.52;1.0;1.0;0;0;179;0;20;3.5;0.0;2.7;4.7;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;300;;165;73;0;83
305.42;973;28;28;0;5.55;88;0;50;20;0;56;6;0.51;1.0;1.0;0;0;179;0;20;3.5;0.0;2.66;4.5;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;298;;163;73;0;83
305.82;1883;75;75;22;14;89;0;45;28;0;89;31;0.81;1.0;1.0;0;0;179;0;25;9.38;12.8;6.2;22.6;345;128;13.94;13.11;0.94;0;1;0;0;0;0;0;0;0;1;0;545;;162;73;0;147
306.23;2216;72;72;26;13;90;0;40;29;0;89;37;0.82;1.0;1.0;0;0;179;0;30;9.0;15.1;5.73;24.4;345;128;13.94;13.11;0.94;0;1;0;0;0;0;0;0;0;1;0;544;;160;73;0;106
306.62;2382;78;78;30;14;92;0;43;27;0;92;42;0.84;1.0;1.0;0;0;179;0;27;9.75;17.4;6.26;28.8;345;128;13.54;13.11;0.968;0;1;0;0;0;0;0;0;0;1;0;565;;157;73;0;108
307.02;2408;80;80;36;15;94;0;43;27;0;94;44;0.86;1.0;1.0;0;0;179;0;27;10.0;20.9;6.37;29.6;345;128;13.54;14.11;1.042;0;1;0;0;0;0;0;0;0;1;0;580;;155;73;0;49
307.43;2497;81;81;36;15;93;0;44;26;0;95;47;0.87;1.0;1.0;0;0;179;0;26;10.12;20.9;6.54;31.6;345;128;13.54;14.11;1.042;0;1;0;0;0;0;0;0;0;1;0;588;;156;73;0;50
307.82;2664;82;82;38;16;93;0;45;26;0;96;49;0.84;1.0;1.0;0;0;179;0;25;10.25;22.1;6.67;34.4;345;128;13.54;13.61;1.005;0;1;0;0;0;0;0;0;0;1;0;592;;156;73;0;108
308.23;2702;79;79;38;15;94;0;43;26;1;95;48;0.83;1.0;1.0;0;0;179;0;27;9.88;22.1;6.32;32.9;345;128;13.54;13.61;1.005;0;1;0;0;0;0;0;0;0;1;0;590;;155;73;0;150
308.64;2766;77;77;38;14;92;0;44;27;-1;95;48;0.81;1.0;1.0;0;0;179;0;26;9.62;22.1;6.1;32.5;345;128;13.54;13.61;1.005;0;1;0;0;0;0;0;0;0;1;0;585;;157;73;0;109
309.04;2984;73;73;38;13;92;0;40;30;0;94;49;0.78;1.0;1.0;0;0;179;0;30;9.12;22.1;5.81;33.2;345;128;14.04;14.61;1.041;0;1;0;0;0;0;0;0;0;1;0;577;;158;73;0;149
309.44;3035;71;71;38;13;91;0;35;35;0;92;49;0.77;1.0;1.0;0;0;179;0;35;8.88;22.1;5.57;32.3;345;128;14.04;14.61;1.041;0;1;0;0;0;0;0;0;0;1;0;568;;159;73;0;149
309.83;3189;69;69;38;12;91;0;34;36;0;91;50;0.76;1.0;1.0;0;0;179;0;36;8.62;22.1;5.41;32.9;345;128;13.94;15.72;1.128;0;1;0;0;0;0;0;0;0;1;0;557;;159;73;0;147
310.24;3291;60;60;36;11;90;0;31;39;0;85;45;0.71;1.0;1.0;0;0;179;0;39;7.5;20.9;4.79;29.8;345;128;14.59;15.72;1.077;0;1;0;0;0;0;0;0;0;1;0;513;;160;72;0;113
310.44;3407;62;62;36;11;90;0;31;39;0;86;48;0.72;1.0;1.0;0;0;179;0;39;7.75;20.9;4.94;31.9;345;128;14.15;15.72;1.111;0;1;0;0;0;0;0;0;0;1;0;521;;160;73;0;114
310.85;2664;77;77;36;14;92;0;43;27;0;94;46;0.82;1.0;1.0;0;0;179;0;27;9.62;20.9;6.12;31.4;345;128;13.54;14.91;1.101;0;1;0;0;0;0;0;0;0;1;0;577;;157;72;0;141
311.24;2536;88;88;46;17;91;0;45;25;0;99;51;0.89;1.0;1.0;0;0;179;0;25;11.0;26.7;7.36;36.5;345;128;13.54;14.91;1.101;0;1;0;0;0;0;0;0;0;1;0;621;;159;73;0;147
311.66;2600;88;88;46;17;92;0;45;25;0;99;51;0.88;1.0;1.0;0;0;179;0;25;11.0;26.7;7.29;37.0;345;128;13.54;14.91;1.101;0;1;0;0;0;0;0;0;0;1;0;618;;157;73;0;152
312.04;2549;86;86;46;17;94;0;43;25;1;98;50;0.88;1.0;1.0;0;0;179;0;27;10.75;26.7;7.09;35.2;345;128;13.54;12.51;0.924;0;1;0;0;0;0;0;0;0;1;0;611;;155;73;0;150
312.45;2651;87;87;48;17;92;0;44;25;1;99;51;0.88;1.0;1.0;0;0;179;0;26;10.88;27.9;7.27;37.6;345;128;13.54;12.51;0.924;0;1;0;0;0;0;0;0;0;1;0;619;;158;73;0;50
312.86;2664;88;88;49;17;92;0;44;25;1;100;53;0.88;1.0;1.0;0;0;179;0;26;11.0;28.5;7.38;38.4;345;128;13.54;12.71;0.939;0;1;0;0;0;0;0;0;0;1;0;625;;158;73;0;153
313.27;2702;85;85;47;16;93;0;43;25;2;98;51;0.85;1.0;1.0;0;0;179;0;27;10.62;27.3;7.0;36.8;345;128;13.54;12.71;0.939;0;1;0;0;0;0;0;0;0;1;0;610;;156;72;0;150
313.66;2651;84;84;43;16;92;0;42;26;2;97;50;0.86;1.0;1.0;0;0;179;0;28;10.5;25.0;6.78;34.9;345;128;13.54;12.71;0.939;0;1;0;0;0;0;0;0;0;1;0;602;;158;72;0;150
314.05;2574;72;72;31;13;93;0;38;30;2;89;42;0.8;1.0;1.0;0;0;179;0;32;9.0;18.0;5.72;28.2;345;128;14.04;13.01;0.927;0;1;0;0;0;0;0;0;0;1;0;547;;156;73;0;141
314.47;2267;50;50;20;8.92;90;0;25;45;0;74;26;0.69;1.0;1.0;0;0;179;0;45;6.25;11.6;4.02;16.9;345;128;14.93;13.01;0.871;0;1;0;0;0;0;0;0;0;1;0;429;;160;73;0;102
314.87;2267;50;50;20;8.88;89;0;25;45;0;74;26;0.69;1.0;1.0;0;0;179;0;45;6.25;11.6;4.0;16.8;345;128;14.93;16.01;1.072;0;1;0;0;0;0;0;0;0;1;0;429;;162;73;0;102
315.27;2280;50;50;20;9.02;90;0;26;44;0;74;26;0.69;1.0;1.0;0;0;179;0;44;6.25;11.6;4.06;17.1;345;128;14.93;16.01;1.072;0;1;0;0;0;0;0;0;0;1;0;431;;161;74;0;102
315.66;2318;44;44;15;7.93;87;0;23;48;0;67;23;0.66;1.0;1.0;0;0;179;0;47;5.5;8.7;3.61;15.3;345;128;14.93;16.01;1.072;0;1;0;0;0;0;0;0;0;1;0;379;;164;73;0;90
316.07;2216;43;43;15;7.85;88;0;22;48;0;66;22;0.66;1.0;1.0;0;0;179;0;48;5.38;8.7;3.58;14.5;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;368;;163;73;0;90
316.47;2190;43;43;15;7.73;87;0;21;49;0;66;21;0.66;1.0;1.0;0;0;179;0;49;5.38;8.7;3.53;14.1;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;369;;164;74;0;90
316.68;2267;41;41;14;7.47;88;0;20;50;0;63;21;0.64;1.0;1.0;0;0;179;0;50;5.12;8.1;3.43;14.1;345;128;14.93;14.01;0.938;0;1;0;0;0;0;0;0;0;1;0;351;;163;74;0;89
317.07;2190;39;39;14;7.18;87;0;20;50;0;62;19;0.63;1.0;1.0;0;0;179;0;50;4.88;8.1;3.31;13.1;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;341;;164;74;0;86
317.46;2254;39;39;14;7.23;87;0;19;51;0;62;20;0.63;1.0;1.0;0;0;179;0;51;4.88;8.1;3.33;13.6;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;343;;164;74;0;86
317.86;2203;42;42;14;7.66;87;0;20;49;0;65;21;0.66;1.0;1.0;0;0;179;0;50;5.25;8.1;3.5;14.1;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;360;;165;74;0;84
318.27;2280;34;34;5;6.47;88;0;19;51;0;57;17;0.59;1.0;1.0;0;0;179;0;51;4.25;2.9;3.03;12.3;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;306;;163;74;0;77
318.68;1985;16;16;1;3.63;87;0;29;41;0;45;7;0.37;1.0;1.0;0;0;179;0;41;2.0;0.6;1.89;6.0;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;214;;165;74;0;38
319.07;2036;16;16;1;3.63;87;0;30;40;0;45;7;0.37;1.0;1.0;0;0;179;0;40;2.0;0.6;1.89;6.2;345;128;14.82;12.41;0.837;0;1;0;0;0;0;0;0;0;1;0;211;;165;74;0;69
319.46;2062;18;18;2;3.86;87;0;28;41;0;47;8;0.38;1.0;1.0;0;0;179;0;42;2.25;1.2;1.98;6.6;345;128;14.82;12.41;0.837;0;1;0;0;0;0;0;0;0;1;0;228;;165;73;0;74
319.87;2113;25;25;4;5.0;86;0;22;48;0;52;12;0.48;1.0;1.0;0;0;179;0;48;3.12;2.3;2.43;8.8;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;260;;166;73;0;77
320.27;2152;27;27;6;5.23;85;0;21;49;0;53;12;0.51;1.0;1.0;0;0;179;0;49;3.38;3.5;2.52;9.4;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;272;;167;73;0;75
320.67;2139;38;38;9;7.0;86;0;20;51;0;61;18;0.62;1.0;1.0;0;0;179;0;50;4.75;5.2;3.23;12.5;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;329;;166;72;0;86
321.09;2228;43;43;12;7.72;86;0;22;49;0;65;21;0.66;1.0;1.0;0;0;179;0;48;5.38;7.0;3.52;14.3;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;364;;166;72;0;89
321.48;2152;34;34;7;6.38;87;0;19;51;0;57;16;0.59;1.0;1.0;0;0;179;0;51;4.25;4.1;2.99;11.4;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;306;;164;72;0;84
321.88;1921;20;20;4;4.21;87;0;25;45;0;49;9;0.41;1.0;1.0;0;0;179;0;45;2.5;2.3;2.12;6.7;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;243;;164;73;0;74
322.3;2024;22;22;4;4.53;87;0;24;46;0;50;10;0.44;1.0;1.0;0;0;179;0;46;2.75;2.3;2.25;7.6;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;249;;165;72;0;76
322.69;1998;22;22;4;4.6;88;0;25;46;0;50;10;0.44;1.0;1.0;0;0;179;0;45;2.75;2.3;2.28;7.7;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;250;;163;72;0;76
322.88;1985;21;21;4;4.41;87;0;25;44;0;50;9;0.44;1.0;1.0;0;0;179;0;45;2.62;2.3;2.2;7.3;345;128;14.82;14.92;1.007;0;1;0;0;0;0;0;0;0;1;0;249;;164;72;0;76
323.29;2049;40;40;10;7.38;87;0;20;50;0;63;19;0.64;1.0;1.0;0;0;179;0;50;5.0;5.8;3.39;12.6;345;128;14.82;14.92;1.007;0;1;0;0;0;0;0;0;0;1;0;350;;164;73;0;88
323.69;2100;41;41;10;7.53;87;0;21;49;0;64;19;0.66;1.0;1.0;0;0;179;0;49;5.12;5.8;3.45;13.2;345;128;14.82;14.92;1.007;0;1;0;0;0;0;0;0;0;1;0;353;;164;72;0;89
324.09;1985;31;31;5;5.98;87;0;19;51;0;56;14;0.59;1.0;1.0;0;0;179;0;51;3.88;2.9;2.83;9.9;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;292;;164;72;0;82
324.5;1883;27;27;5;5.26;87;0;21;50;0;53;11;0.51;1.0;1.0;0;0;179;0;49;3.38;2.9;2.54;8.3;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;271;;165;73;0;50
324.9;2024;31;31;5;5.91;87;0;21;49;0;55;13;0.55;1.0;1.0;0;0;179;0;49;3.88;2.9;2.8;10.0;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;290;;164;72;0;75
325.29;1985;35;35;5;6.51;87;0;21;49;0;58;15;0.6;1.0;1.0;0;0;179;0;49;4.38;2.9;3.04;10.8;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;313;;164;72;0;84
325.69;1934;35;35;6;6.58;87;0;20;50;0;59;15;0.61;1.0;1.0;0;0;179;0;50;4.38;3.5;3.07;10.6;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;318;;164;73;0;85
326.12;1934;36;36;6;6.7;88;0;21;49;0;59;16;0.61;1.0;1.0;0;0;179;0;49;4.5;3.5;3.12;10.8;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;319;;163;72;0;85
326.51;1921;24;24;3;4.81;87;0;24;46;0;51;10;0.46;1.0;1.0;0;0;179;0;46;3.0;1.7;2.36;7.7;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;258;;164;73;0;76
326.91;1895;20;20;3;4.28;87;0;28;41;0;49;8;0.41;1.0;1.0;0;0;179;0;42;2.5;1.7;2.15;6.8;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;246;;165;73;0;71
327.31;1767;22;22;3;4.48;87;0;25;45;0;50;9;0.44;1.0;1.0;0;0;179;0;45;2.75;1.7;2.23;6.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;249;;165;73;0;38
327.72;1883;23;23;3;4.71;87;0;27;43;0;51;9;0.46;1.0;1.0;0;0;179;0;43;2.88;1.7;2.32;7.4;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;254;;164;72;0;74
328.12;1819;17;17;0;3.78;87;0;43;20;0;46;6;0.38;1.0;1.0;0;0;179;0;27;2.12;0.0;1.95;5.7;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;217;;165;72;0;73
328.51;1306;21;21;0;4.45;86;0;63;20;0;50;6;0.42;1.0;1.0;0;0;179;0;7;2.62;0.0;2.21;4.8;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;251;;166;73;0;77
328.92;1588;19;19;0;4.08;85;0;62;20;0;48;6;0.38;1.0;1.0;0;0;179;0;8;2.38;0.0;2.06;5.4;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;239;;167;72;0;75
329.11;1268;22;22;0;4.53;85;0;69;20;0;51;6;0.45;1.0;1.0;0;0;179;0;1;2.75;0.0;2.24;4.8;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;259;;168;73;0;77
329.53;1396;18;18;0;3.86;85;0;61;20;0;48;5;0.38;1.0;1.0;0;0;179;0;9;2.25;0.0;1.97;4.5;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;235;;167;72;0;74
329.91;1434;17;17;0;3.86;85;0;51;20;0;47;5;0.38;1.0;1.0;0;0;179;0;19;2.12;0.0;1.97;4.6;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;224;;168;73;0;57
330.33;1473;16;16;0;3.71;87;0;56;20;0;46;5;0.37;1.0;1.0;0;0;179;0;14;2.0;0.0;1.92;4.6;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;222;;164;72;0;74
330.72;1319;18;18;0;3.86;85;0;52;20;0;48;5;0.38;1.0;1.0;0;0;179;0;18;2.25;0.0;1.97;4.2;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;237;;167;73;0;74
331.12;1498;17;17;0;3.71;85;0;50;20;0;46;5;0.37;1.0;1.0;0;0;179;0;20;2.12;0.0;1.91;4.6;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;223;;164;72;0;74
331.54;1332;15;15;0;3.47;86;0;50;20;0;45;4;0.35;1.0;1.0;0;0;179;0;20;1.88;0.0;1.82;3.9;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;208;;166;73;0;73
331.94;1332;15;15;0;3.48;87;0;50;20;0;45;4;0.35;1.0;1.0;0;0;179;0;20;1.88;0.0;1.83;3.9;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;209;;165;73;0;73
332.34;1268;15;15;0;3.46;89;0;50;20;0;44;4;0.34;1.0;1.0;0;0;179;0;20;1.88;0.0;1.83;3.7;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;206;;161;72;0;72
332.74;1319;15;15;0;3.43;87;0;50;20;0;45;4;0.35;1.0;1.0;0;0;179;0;20;1.88;0.0;1.81;3.8;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;210;;165;72;0;73
333.13;1345;15;15;0;3.56;87;0;50;20;0;45;4;0.35;1.0;1.0;0;0;179;0;20;1.88;0.0;1.86;4.0;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;212;;165;72;0;73
333.53;1665;14;14;0;3.35;90;0;56;20;0;42;5;0.34;1.0;1.0;0;0;179;0;14;1.75;0.0;1.79;4.6;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;190;;160;72;0;54
333.95;1345;15;15;0;3.43;87;0;66;20;0;44;4;0.34;1.0;1.0;0;0;179;0;4;1.88;0.0;1.81;3.8;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;200;;164;72;0;56
334.34;1319;15;15;0;3.55;86;0;66;20;0;45;4;0.35;1.0;1.0;0;0;179;0;4;1.88;0.0;1.85;3.9;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;209;;166;72;0;72
334.76;1229;14;14;0;3.41;87;0;58;20;0;44;4;0.34;1.0;1.0;0;0;179;0;12;1.75;0.0;1.8;3.5;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;205;;165;72;0;72
335.15;1370;15;15;0;3.46;87;0;50;20;0;44;4;0.34;1.0;1.0;0;0;179;0;20;1.88;0.0;1.82;4.0;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;206;;164;72;0;72
335.34;1217;14;14;0;3.37;88;0;50;20;0;44;4;0.34;1.0;1.0;0;0;179;0;20;1.75;0.0;1.79;3.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;203;;163;72;0;71
335.75;1204;15;15;0;3.43;89;0;50;20;0;44;4;0.34;1.0;1.0;0;0;179;0;20;1.88;0.0;1.82;3.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;207;;162;72;0;54
336.16;1268;15;15;0;3.52;90;0;50;20;0;45;4;0.35;1.0;1.0;0;0;179;0;20;1.88;0.0;1.86;3.7;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;212;;161;72;0;72
336.55;1204;15;15;0;3.56;89;0;50;20;0;45;4;0.34;1.0;1.0;0;0;179;0;20;1.88;0.0;1.87;3.6;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;213;;162;72;0;73
336.96;1165;16;16;0;3.68;89;0;50;20;0;48;4;0.36;1.0;1.0;0;0;179;0;20;2.0;0.0;1.92;3.6;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;232;;162;72;0;74
337.37;1370;23;23;2;4.76;89;0;50;20;0;52;7;0.47;1.0;1.0;0;0;179;0;20;2.88;1.2;2.35;5.4;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;261;;162;72;0;77
337.76;1652;33;33;4;6.28;87;0;25;45;0;56;12;0.59;1.0;1.0;0;0;179;0;45;4.12;2.3;2.95;8.6;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;299;;165;72;0;83
338.15;1614;34;34;4;6.42;86;0;25;46;0;57;12;0.59;1.0;1.0;0;0;179;0;45;4.25;2.3;3.0;8.6;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;303;;166;72;0;84
338.57;1665;33;33;4;6.36;87;0;25;45;0;57;12;0.59;1.0;1.0;0;0;179;0;45;4.12;2.3;2.98;8.8;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;303;;165;72;0;76
338.97;1562;31;31;4;6.05;86;0;25;45;0;56;11;0.58;1.0;1.0;0;0;179;0;45;3.88;2.3;2.85;7.9;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;292;;166;72;0;83
339.38;1614;31;31;4;5.93;87;0;24;46;0;55;11;0.55;1.0;1.0;0;0;179;0;46;3.88;2.3;2.81;8.0;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;290;;164;72;0;77
339.78;1614;32;32;4;6.1;86;0;25;45;0;56;11;0.58;1.0;1.0;0;0;179;0;45;4.0;2.3;2.87;8.2;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;294;;166;72;0;82
340.18;1703;33;33;4;6.31;87;0;23;47;0;56;12;0.59;1.0;1.0;0;0;179;0;47;4.12;2.3;2.96;9.0;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;297;;165;72;0;83
340.58;1614;32;32;4;6.15;86;0;23;47;0;56;12;0.58;1.0;1.0;0;0;179;0;47;4.0;2.3;2.89;8.3;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;295;;166;72;0;83
340.98;1639;31;31;4;5.95;86;0;24;46;0;55;11;0.55;1.0;1.0;0;0;179;0;46;3.88;2.3;2.81;8.1;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;291;;166;72;0;83
341.19;1665;24;24;3;4.95;86;0;29;42;0;52;9;0.48;1.0;1.0;0;0;179;0;41;3.0;1.7;2.41;6.9;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;260;;166;72;0;73
341.59;1601;24;24;3;4.87;86;0;28;42;0;52;8;0.48;1.0;1.0;0;0;179;0;42;3.0;1.7;2.38;6.5;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;260;;166;72;0;77
341.97;1562;23;23;3;4.72;86;0;28;40;0;51;8;0.45;1.0;1.0;0;0;179;0;42;2.88;1.7;2.32;6.1;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;259;;166;72;0;76
342.38;1511;22;22;3;4.62;86;0;28;41;0;51;8;0.45;1.0;1.0;0;0;179;0;42;2.75;1.7;2.28;5.8;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;257;;166;72;0;77
342.77;1537;24;24;3;4.9;86;0;26;42;0;52;8;0.48;1.0;1.0;0;0;179;0;44;3.0;1.7;2.39;6.3;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;260;;166;71;0;74
343.18;1614;24;24;3;4.93;85;0;28;44;0;52;9;0.48;1.0;1.0;0;0;179;0;42;3.0;1.7;2.4;6.6;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;260;;167;71;0;74
343.59;1665;23;23;3;4.78;87;0;28;42;0;51;8;0.46;1.0;1.0;0;0;179;0;42;2.88;1.7;2.35;6.6;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;256;;165;72;0;38
