Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
171.62;1012;30;30;0;6.3;86;0;37;33;0;57;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.95;5.3;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;300;;166;130;0;83
172.05;1037;31;31;0;6.4;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.88;0.0;2.99;5.5;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;303;;166;130;0;84
172.45;1063;31;31;0;6.47;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.88;0.0;3.02;5.7;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;307;;166;130;0;77
172.85;1050;31;31;0;6.42;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.88;0.0;3.0;5.6;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;307;;166;130;0;83
173.04;1063;31;31;0;6.42;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.88;0.0;3.0;5.7;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;306;;166;130;0;84
173.44;1063;30;30;0;6.32;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;306;;166;130;0;84
173.83;1063;30;30;0;6.35;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.97;5.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;303;;166;130;0;83
174.25;1037;30;30;0;6.3;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.95;5.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;302;;166;130;0;83
174.64;1037;30;30;0;6.2;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.91;5.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;301;;166;130;0;83
175.05;1037;30;30;0;6.32;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.5;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;300;;166;130;0;83
175.45;1012;30;30;0;6.25;86;0;37;33;0;57;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.93;5.3;345;128;14.47;14.02;0.969;0;1;0;0;0;1;0;0;0;1;0;301;;166;130;0;83
175.86;1012;30;30;0;6.32;86;0;37;33;0;57;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.3;345;128;14.47;14.02;0.969;0;1;0;0;0;1;0;0;0;1;0;302;;166;129;0;76
176.26;1050;31;31;0;6.46;87;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.88;0.0;3.02;5.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;304;;165;129;0;76
176.66;1089;30;30;0;6.32;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;305;;166;129;0;83
177.05;1063;30;30;0;6.31;87;0;37;33;0;56;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;295;;165;129;0;82
177.46;1012;28;28;0;5.86;87;0;37;33;0;55;6;0.51;1.0;1.0;0;0;0;42;33;3.5;0.0;2.78;4.9;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;291;;164;129;0;82
177.87;1037;29;29;0;6.16;87;0;37;33;0;56;6;0.54;1.0;1.0;0;0;0;42;33;3.62;0.0;2.9;5.3;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;295;;165;129;0;82
178.26;1012;30;30;0;6.25;86;0;37;33;0;56;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.93;5.3;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;293;;166;129;0;82
178.66;1012;30;30;0;6.28;87;0;37;33;0;56;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.95;5.3;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;299;;165;129;0;83
179.06;1037;30;30;0;6.33;87;0;37;33;0;56;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.97;5.5;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;299;;165;129;0;83
179.26;1063;31;31;0;6.46;87;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.88;0.0;3.02;5.7;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;300;;164;129;0;83
179.66;1063;30;30;0;6.37;86;0;37;33;0;57;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.98;5.6;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;302;;166;129;0;40
180.07;1012;29;29;0;6.15;86;0;37;33;0;56;6;0.53;1.0;1.0;0;0;0;42;33;3.62;0.0;2.89;5.2;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;299;;166;129;0;82
180.48;1037;29;29;0;6.2;86;0;37;33;0;56;6;0.54;1.0;1.0;0;0;0;42;33;3.62;0.0;2.91;5.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;295;;166;129;0;82
180.87;999;30;30;0;6.27;86;0;37;33;0;56;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.94;5.2;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;295;;166;128;0;83
181.28;1037;30;30;0;6.37;86;0;37;33;0;56;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.98;5.5;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;298;;166;128;0;83
181.69;1037;30;30;0;6.25;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.93;5.4;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;301;;166;128;0;83
182.09;1012;29;29;0;6.1;86;0;37;33;0;56;6;0.53;1.0;1.0;0;0;0;42;33;3.62;0.0;2.87;5.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;296;;166;128;0;83
182.48;999;29;29;0;6.22;88;0;37;33;0;56;6;0.53;1.0;1.0;0;0;0;42;33;3.62;0.0;2.93;5.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;293;;163;128;0;82
182.88;1037;29;29;0;6.16;87;0;37;33;0;55;6;0.52;1.0;1.0;0;0;0;42;33;3.62;0.0;2.9;5.3;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;291;;165;128;0;82
183.28;1037;30;30;0;6.25;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.93;5.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;300;;166;128;0;83
183.7;1050;30;30;0;6.3;86;0;37;33;0;56;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.95;5.5;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;296;;166;128;0;90
184.1;1012;30;30;0;6.26;87;0;37;33;0;56;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.94;5.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;295;;166;128;0;76
184.5;1050;30;30;0;6.36;87;0;37;33;0;56;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.98;5.6;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;297;;165;128;0;83
184.9;999;29;29;0;6.16;87;0;37;33;0;56;6;0.53;1.0;1.0;0;0;0;42;33;3.62;0.0;2.9;5.1;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;296;;165;128;0;83
185.29;1012;28;28;0;5.97;86;0;37;33;0;55;6;0.51;1.0;1.0;0;0;0;42;33;3.5;0.0;2.82;5.0;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;291;;166;128;0;82
185.49;999;30;30;0;6.31;87;0;37;33;0;56;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;292;;165;128;0;82
185.91;1012;29;29;0;6.16;87;0;37;33;0;57;6;0.53;1.0;1.0;0;0;0;42;33;3.62;0.0;2.9;5.2;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;300;;164;128;0;40
186.3;1050;30;30;0;6.25;86;0;37;33;0;56;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.93;5.5;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;296;;166;128;0;76
186.69;1012;29;29;0;6.17;86;0;37;33;0;56;6;0.53;1.0;1.0;0;0;0;42;33;3.62;0.0;2.9;5.2;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;295;;166;128;0;41
187.1;999;30;30;0;6.27;86;0;37;33;0;56;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.94;5.2;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;297;;166;128;0;83
187.5;1037;29;29;0;6.18;87;0;37;33;0;56;6;0.54;1.0;1.0;0;0;0;42;33;3.62;0.0;2.91;5.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;296;;165;128;0;76
187.92;999;28;28;0;6.06;87;0;37;33;0;55;6;0.51;1.0;1.0;0;0;0;42;33;3.5;0.0;2.86;5.0;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;291;;165;128;0;82
188.31;1012;30;30;0;6.32;86;0;37;33;0;57;7;0.53;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.3;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;301;;166;127;0;83
188.72;1037;30;30;0;6.27;86;0;37;33;0;57;7;0.54;1.0;1.0;0;0;0;42;33;3.75;0.0;2.94;5.4;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;302;;166;127;0;83
189.12;1050;30;30;0;6.32;86;0;37;33;0;56;7;0.55;1.0;1.0;0;0;0;42;33;3.75;0.0;2.96;5.5;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;296;;166;127;0;83
189.52;1063;35;35;2;7.15;86;0;37;33;0;63;8;0.58;1.0;1.0;0;0;0;46;33;4.38;1.2;3.29;6.3;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;344;;166;127;0;90
189.92;1370;41;41;4;8.37;86;0;45;25;0;66;12;0.63;1.0;1.0;0;0;0;50;25;5.12;2.3;3.78;9.6;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;368;;166;127;0;90
190.32;1396;40;40;5;7.97;86;0;45;25;0;65;12;0.63;1.0;1.0;0;0;0;52;25;5.0;2.9;3.62;9.3;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;360;;166;127;0;89
190.73;1396;50;50;13;9.68;87;0;45;25;0;75;16;0.66;1.0;1.0;0;0;0;69;25;6.25;7.6;4.31;11.3;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;442;;164;127;0;104
191.12;1921;57;57;14;11;86;0;23;47;0;79;24;0.72;1.0;1.0;0;0;0;71;47;7.12;8.1;4.87;17.8;345;128;14.82;16.02;1.081;0;1;0;0;0;0;0;0;0;1;0;466;;166;127;0;106
191.33;1998;53;53;15;10;87;0;18;53;0;77;24;0.7;1.0;1.0;0;0;0;72;52;6.62;8.7;4.52;17.0;345;128;14.82;16.02;1.081;0;1;0;0;0;0;0;0;0;1;0;448;;165;126;0;105
191.72;2036;51;51;15;9.83;87;0;16;54;0;75;23;0.69;1.0;1.0;0;0;0;73;54;6.38;8.7;4.37;16.7;345;128;14.82;16.02;1.081;0;1;0;0;0;0;0;0;0;1;0;438;;164;126;0;102
192.14;2152;50;50;17;9.51;87;0;15;55;0;73;24;0.68;1.0;1.0;0;0;0;76;55;6.25;9.9;4.24;17.1;345;128;14.82;17.11;1.155;0;1;0;0;0;0;0;0;0;1;0;425;;164;126;0;102
192.54;2139;51;51;17;9.66;89;0;16;54;0;74;24;0.69;1.0;1.0;0;0;0;76;54;6.38;9.9;4.31;17.2;345;128;14.82;17.11;1.155;0;1;0;0;0;0;0;0;0;1;0;435;;162;126;0;102
192.92;1985;51;51;17;9.88;89;0;16;54;0;75;23;0.69;1.0;1.0;0;0;0;76;54;6.38;9.9;4.4;16.3;345;128;14.82;17.11;1.155;0;1;0;0;0;0;0;0;0;1;0;443;;162;126;0;105
193.34;2113;53;53;17;10;90;0;16;54;0;76;25;0.7;1.0;1.0;0;0;0;77;54;6.62;9.9;4.51;17.9;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;444;;161;126;0;105
193.75;1947;50;50;17;9.65;90;0;15;55;0;74;22;0.68;1.0;1.0;0;0;0;77;55;6.25;9.9;4.31;15.7;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;435;;161;126;0;101
194.14;1895;55;55;17;11;89;0;20;50;0;78;24;0.71;1.0;1.0;0;0;0;77;50;6.88;9.9;4.7;16.8;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;463;;162;125;0;110
194.54;1985;56;56;18;11;89;0;22;50;0;79;24;0.72;1.0;1.0;0;0;0;78;48;7.0;10.5;4.74;17.7;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;465;;161;125;0;106
194.95;1972;56;56;18;11;89;0;21;49;0;78;25;0.71;1.0;1.0;0;0;0;78;49;7.0;10.5;4.75;17.7;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;462;;162;125;0;106
195.35;1895;59;59;19;11;89;0;21;48;0;80;26;0.73;1.0;1.0;0;0;0;81;49;7.38;11.0;4.97;17.9;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;478;;162;125;0;100
195.75;2036;59;59;20;11;90;0;21;49;0;81;27;0.74;1.0;1.0;0;0;0;82;49;7.38;11.6;5.04;19.5;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;482;;161;125;0;107
196.15;2139;60;60;20;12;89;0;22;48;0;81;28;0.75;1.0;1.0;0;0;0;82;48;7.5;11.6;5.16;21.0;345;128;14.82;15.91;1.074;0;1;0;0;0;0;0;0;0;1;0;483;;162;125;0;43
196.55;1985;60;60;20;12;90;0;22;48;0;81;28;0.74;1.0;1.0;0;0;0;82;48;7.5;11.6;5.09;19.2;345;128;14.82;15.91;1.074;0;1;0;0;0;0;0;0;0;1;0;482;;161;124;0;37
196.96;2139;61;61;20;12;90;0;22;47;0;81;28;0.75;1.0;1.0;0;0;0;83;48;7.62;11.6;5.16;21.0;345;128;14.04;15.91;1.133;0;1;0;0;0;0;0;0;0;1;0;487;;161;125;0;108
197.36;2152;60;60;20;12;90;0;21;49;0;81;28;0.75;1.0;1.0;0;0;0;83;49;7.5;11.6;5.16;21.1;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;485;;160;125;0;108
197.55;2036;60;60;20;12;90;0;20;49;0;81;28;0.74;1.0;1.0;0;0;0;83;50;7.5;11.6;5.17;20.0;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;486;;160;124;0;101
197.95;2062;61;61;20;12;90;0;22;48;0;81;29;0.75;1.0;1.0;0;0;0;83;48;7.62;11.6;5.11;20.0;345;128;14.04;14.41;1.026;0;1;0;0;0;0;0;0;0;1;0;484;;160;124;0;107
198.36;2062;60;60;20;12;90;0;22;49;0;81;28;0.75;1.0;1.0;0;0;0;83;48;7.5;11.6;5.09;19.9;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;482;;160;124;0;36
198.77;2036;55;55;20;11;90;0;19;51;0;78;26;0.71;1.0;1.0;0;0;0;82;51;6.88;11.6;4.66;17.8;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;457;;161;124;0;106
199.17;1857;40;40;10;8.01;89;0;45;25;0;63;17;0.65;1.0;1.0;0;0;0;63;25;5.0;5.8;3.65;12.4;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;347;;162;123;0;88
199.55;1601;30;30;4;6.33;87;0;45;25;0;55;11;0.55;1.0;1.0;0;0;0;51;25;3.75;2.3;2.97;8.4;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;287;;164;123;0;82
199.95;1588;29;29;4;6.08;87;0;45;25;0;54;10;0.53;1.0;1.0;0;0;0;51;25;3.62;2.3;2.87;8.0;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;279;;165;123;0;82
200.37;1601;28;28;4;5.86;87;0;45;25;0;54;10;0.53;1.0;1.0;0;0;0;51;25;3.5;2.3;2.78;7.8;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;278;;164;122;0;81
200.78;1703;35;35;4;7.02;86;0;45;25;0;57;13;0.6;1.0;1.0;0;0;0;51;25;4.38;2.3;3.24;10.0;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;307;;166;122;0;84
201.18;1755;35;36;5;7.13;87;0;45;25;0;59;14;0.62;1.0;1.0;0;0;0;52;25;4.38;2.9;3.29;10.4;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;317;;165;122;0;40
201.57;1550;18;18;0;4.15;86;0;45;31;0;48;6;0.39;1.0;1.0;0;0;0;42;25;2.25;0.0;2.09;5.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;236;;166;122;0;74
201.98;1562;17;17;0;4.08;87;0;39;31;0;47;6;0.38;1.0;1.0;0;0;0;42;31;2.12;0.0;2.07;5.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;228;;165;122;0;57
202.39;1588;17;17;0;3.96;85;0;39;31;0;46;6;0.37;1.0;1.0;0;0;0;42;31;2.12;0.0;2.01;5.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;223;;167;122;0;74
202.79;1588;17;17;0;3.93;85;0;39;31;0;46;6;0.37;1.0;1.0;0;0;0;42;31;2.12;0.0;2.0;5.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;221;;167;121;0;73
203.17;1601;16;16;0;3.88;85;0;39;31;0;46;5;0.37;1.0;1.0;0;0;0;42;31;2.0;0.0;1.98;5.2;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;221;;167;121;0;73
203.58;1601;16;16;0;3.88;85;0;39;31;0;46;6;0.37;1.0;1.0;0;0;0;42;31;2.0;0.0;1.98;5.2;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;219;;167;121;0;38
203.79;1601;16;16;0;3.8;86;0;39;31;0;45;5;0.36;1.0;1.0;0;0;0;42;31;2.0;0.0;1.95;5.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;215;;166;121;0;73
204.17;1537;16;16;0;3.81;85;0;39;31;0;45;5;0.36;1.0;1.0;0;0;0;42;31;2.0;0.0;1.95;4.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;214;;167;121;0;73
204.58;1511;17;17;0;3.93;85;0;40;30;0;46;6;0.37;1.0;1.0;0;0;0;42;30;2.12;0.0;2.0;4.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;221;;167;121;0;57
204.98;1562;16;16;0;3.91;85;0;40;30;0;46;5;0.37;1.0;1.0;0;0;0;42;30;2.0;0.0;1.99;5.1;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;219;;167;121;0;73
205.39;1550;16;16;0;3.9;86;0;40;30;0;46;5;0.37;1.0;1.0;0;0;0;42;30;2.0;0.0;1.99;5.0;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;220;;166;120;0;57
205.79;1550;16;16;0;3.82;86;0;40;30;0;45;5;0.36;1.0;1.0;0;0;0;42;30;2.0;0.0;1.96;4.9;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;215;;166;120;0;73
206.19;1498;17;17;0;3.96;85;0;40;30;0;47;5;0.38;1.0;1.0;0;0;0;42;30;2.12;0.0;2.01;4.9;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;224;;167;120;0;74
206.59;1498;16;16;0;3.88;85;0;40;30;0;46;5;0.37;1.0;1.0;0;0;0;42;30;2.0;0.0;1.98;4.8;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;222;;167;120;0;38
206.99;1434;16;16;0;3.9;86;0;40;30;0;46;5;0.37;1.0;1.0;0;0;0;42;30;2.0;0.0;1.99;4.7;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;216;;165;120;0;73
207.41;1396;16;16;0;3.83;87;0;40;30;0;45;5;0.36;1.0;1.0;0;0;0;42;30;2.0;0.0;1.97;4.5;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;214;;164;120;0;73
207.8;1383;16;16;0;3.78;87;0;40;30;0;45;5;0.36;1.0;1.0;0;0;0;42;30;2.0;0.0;1.95;4.4;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;211;;164;120;0;73
208.2;1306;16;16;0;3.77;86;0;40;30;0;45;4;0.36;1.0;1.0;0;0;0;42;30;2.0;0.0;1.94;4.1;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;212;;166;119;0;73
208.61;1306;16;16;0;3.8;86;0;40;30;0;45;4;0.36;1.0;1.0;0;0;0;42;30;2.0;0.0;1.95;4.1;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;215;;166;119;0;73
209.0;1217;16;16;0;3.82;86;0;40;30;0;46;4;0.36;1.0;1.0;0;0;0;42;30;2.0;0.0;1.96;3.9;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;217;;166;119;0;73
209.42;1204;16;16;0;3.77;86;0;40;30;0;45;4;0.35;1.0;1.0;0;0;0;42;30;2.0;0.0;1.94;3.8;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;215;;166;119;0;69
209.82;1165;15;15;0;3.75;88;0;40;30;0;45;4;0.34;1.0;1.0;0;0;0;42;30;1.88;0.0;1.94;3.6;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;212;;163;118;0;73
210.02;1114;15;15;0;3.67;88;0;40;30;0;45;3;0.34;1.0;1.0;0;0;0;42;30;1.88;0.0;1.91;3.4;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;214;;163;118;0;73
210.41;1114;15;15;0;3.6;86;0;40;30;0;45;3;0.34;1.0;1.0;0;0;0;42;30;1.88;0.0;1.87;3.3;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;214;;166;118;0;73
210.82;1101;16;16;0;3.76;85;0;40;30;0;46;4;0.35;1.0;1.0;0;0;0;42;30;2.0;0.0;1.93;3.4;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;222;;167;118;0;73
211.21;1089;15;15;0;3.68;85;0;40;30;0;46;3;0.34;1.0;1.0;0;0;0;42;30;1.88;0.0;1.9;3.3;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;219;;167;119;0;56
211.63;1114;16;16;0;3.76;85;0;40;30;0;46;4;0.35;1.0;1.0;0;0;0;42;30;2.0;0.0;1.93;3.5;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;223;;167;118;0;74
212.03;1050;16;16;0;3.81;85;0;40;30;0;46;3;0.34;1.0;1.0;0;0;0;42;30;2.0;0.0;1.95;3.3;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;222;;167;118;0;74
212.43;1050;16;16;0;3.76;85;0;40;30;0;46;3;0.34;1.0;1.0;0;0;0;42;30;2.0;0.0;1.93;3.3;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;222;;167;118;0;74
212.83;1063;15;15;0;3.71;85;0;40;30;0;46;3;0.34;1.0;1.0;0;0;0;42;30;1.88;0.0;1.91;3.3;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;222;;167;118;0;72
213.22;1037;16;16;0;3.81;85;0;40;30;0;47;3;0.35;1.0;1.0;0;0;0;42;30;2.0;0.0;1.95;3.3;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;224;;167;118;0;38
213.63;999;16;16;0;3.76;85;0;40;30;0;47;3;0.34;1.0;1.0;0;0;0;42;30;2.0;0.0;1.93;3.1;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;225;;167;118;0;74
214.03;1012;16;16;0;3.77;86;0;40;30;0;47;3;0.34;1.0;1.0;0;0;0;42;30;2.0;0.0;1.94;3.2;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;225;;166;117;0;74
214.45;1050;17;17;0;3.93;85;0;40;30;0;48;3;0.37;1.0;1.0;0;0;0;42;30;2.12;0.0;2.0;3.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;232;;167;117;0;74
214.83;1012;16;16;1;3.81;85;0;40;30;0;48;3;0.36;1.0;1.0;0;0;0;45;30;2.0;0.6;1.95;3.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;232;;167;117;0;74
215.23;1473;44;44;6;8.58;87;0;45;25;0;69;14;0.64;1.0;1.0;0;0;0;55;25;5.5;3.5;3.87;10.5;345;128;14.7;17.02;1.158;0;1;0;0;0;0;0;0;0;1;0;391;;165;117;0;91
215.65;1550;43;43;6;8.32;86;0;45;25;0;65;15;0.65;1.0;1.0;0;0;0;55;25;5.38;3.5;3.76;10.7;345;128;14.7;17.02;1.158;0;1;0;0;0;0;0;0;0;1;0;367;;166;117;0;85
