Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
43.81;1486;27;27;2;5.43;93;0;30;40;0;55;9;0.49;1.0;1.0;0;0;189;0;40;3.38;1.2;2.64;6.7;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;285;;156;66;0;82
44.21;1345;24;24;1;4.96;93;0;46;20;0;54;7;0.46;1.0;1.0;0;0;189;0;24;3.0;0.6;2.45;5.6;345;128;14.7;14.72;1.001;0;1;0;0;0;1;0;0;0;1;0;277;;156;66;0;81
44.62;1229;38;38;1;7.17;92;0;51;20;0;63;10;0.61;1.0;1.0;0;0;189;0;19;4.75;0.6;3.33;7.3;345;128;14.7;14.72;1.001;0;1;0;0;0;1;0;0;0;1;0;347;;158;66;0;89
45.01;1691;40;40;4;7.45;92;0;32;38;0;63;14;0.64;1.0;1.0;0;0;189;0;38;5.0;2.3;3.44;10.5;345;128;14.7;14.72;1.001;0;1;0;0;0;0;0;0;0;1;0;348;;157;66;0;82
45.43;1665;42;42;5;7.76;93;0;32;38;0;64;15;0.66;1.0;1.0;0;0;189;0;38;5.25;2.9;3.57;10.8;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;355;;156;66;0;89
45.83;1537;31;31;0;6.07;94;0;37;20;0;57;11;0.54;1.0;1.0;0;0;189;0;33;3.88;0.0;2.9;7.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;306;;155;66;0;84
46.22;1037;28;28;0;5.57;94;0;56;20;0;58;6;0.49;1.0;1.0;0;0;189;0;14;3.5;0.0;2.7;4.8;345;128;14.7;22.72;1.546;0;1;0;0;0;1;0;0;0;1;0;309;;155;65;0;84
46.43;1345;28;28;0;5.62;92;0;50;20;0;56;8;0.51;1.0;1.0;0;0;189;0;20;3.5;0.0;2.71;6.3;345;128;14.7;22.72;1.546;0;1;0;0;0;1;0;0;0;1;0;295;;157;66;0;76
46.84;1422;22;22;0;4.67;92;0;50;20;0;52;7;0.42;1.0;1.0;0;0;189;0;20;2.75;0.0;2.33;5.5;345;128;14.7;22.72;1.546;0;1;0;0;0;1;0;0;0;1;0;264;;157;66;0;77
47.24;1178;23;23;0;4.87;94;0;58;20;0;54;6;0.45;1.0;1.0;0;0;189;0;12;2.88;0.0;2.42;4.8;345;128;14.7;18.83;1.281;0;1;0;0;0;1;0;0;0;1;0;278;;155;66;0;82
47.64;1370;38;38;13;7.08;93;0;39;37;0;63;11;0.62;1.0;1.0;0;0;189;0;31;4.75;7.6;3.3;8.1;345;128;14.7;18.83;1.281;0;1;0;0;0;0;0;0;0;1;0;348;;156;66;0;88
48.03;1972;46;46;13;8.3;94;0;29;41;0;70;21;0.66;1.0;1.0;0;0;189;0;41;5.75;7.6;3.79;13.6;345;128;14.82;18.83;1.271;0;1;0;0;0;0;0;0;0;1;0;396;;155;66;0;100
48.44;1883;55;55;15;9.83;95;0;33;34;0;78;23;0.71;1.0;1.0;0;0;189;0;37;6.88;8.7;4.41;15.4;345;128;14.82;17.52;1.182;0;1;0;0;0;0;0;0;0;1;0;461;;154;66;0;106
48.85;1857;60;60;16;11;96;0;40;30;0;81;25;0.74;1.0;1.0;0;0;189;0;30;7.5;9.3;4.76;16.6;345;128;14.82;17.52;1.182;0;1;0;0;0;0;0;0;0;1;0;483;;152;66;0;107
49.24;1921;60;60;18;11;95;0;38;31;0;81;26;0.74;1.0;1.0;0;0;189;0;32;7.5;10.5;4.84;17.5;345;128;14.82;15.12;1.02;0;1;0;0;0;0;0;0;0;1;0;487;;153;66;0;108
49.63;2036;67;67;21;12;95;0;40;28;0;86;31;0.78;1.0;1.0;0;0;189;0;30;8.38;12.2;5.41;20.9;345;128;14.04;15.12;1.077;0;1;0;0;0;0;0;0;0;1;0;519;;153;66;0;145
50.04;2100;65;65;21;12;96;0;40;30;0;84;30;0.77;1.0;1.0;0;0;189;0;30;8.12;12.2;5.23;20.8;345;128;14.04;15.12;1.077;0;1;0;0;0;0;0;0;0;1;0;507;;152;66;0;109
50.44;2036;59;59;20;11;96;0;36;34;0;80;27;0.73;1.0;1.0;0;0;189;0;34;7.38;11.6;4.72;18.0;345;128;14.82;12.91;0.871;0;1;0;0;0;0;0;0;0;1;0;479;;152;66;0;107
50.86;1934;61;61;20;11;96;0;37;33;0;82;27;0.75;1.0;1.0;0;0;189;0;33;7.62;11.6;4.98;18.1;345;128;14.04;12.91;0.92;0;1;0;0;0;0;0;0;0;1;0;495;;152;66;0;108
51.25;2113;65;65;20;12;96;0;38;31;0;84;30;0.77;1.0;1.0;0;0;187;0;32;8.12;11.6;5.21;20.8;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;504;;152;67;0;109
51.66;2164;67;67;21;12;96;0;40;30;0;85;32;0.78;1.0;1.0;0;0;187;0;30;8.38;12.2;5.35;21.9;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;515;;152;66;0;72
52.05;2139;60;60;21;11;96;0;36;34;0;81;28;0.75;1.0;1.0;0;0;187;0;34;7.5;12.2;4.85;19.5;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;483;;152;66;0;106
52.45;2088;60;60;21;11;96;0;36;34;0;81;28;0.75;1.0;1.0;0;0;187;0;34;7.5;12.2;4.88;19.1;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;485;;152;66;0;43
52.67;1729;41;41;10;7.68;95;0;27;43;0;64;17;0.66;1.0;1.0;0;0;187;0;43;5.12;5.8;3.55;11.1;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;359;;153;67;0;89
53.06;1755;42;42;10;7.83;95;0;27;43;0;65;17;0.66;1.0;1.0;0;0;187;0;43;5.25;5.8;3.61;11.5;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;365;;153;67;0;90
53.51;1665;30;30;4;5.91;95;0;26;44;0;56;11;0.53;1.0;1.0;0;0;187;0;44;3.75;2.3;2.84;8.2;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;298;;154;67;0;52
53.87;1729;32;32;4;6.31;95;0;27;43;0;58;12;0.56;1.0;1.0;0;0;187;0;43;4.0;2.3;3.0;9.1;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;309;;154;67;0;84
54.27;1691;29;29;3;5.83;95;0;28;42;0;56;11;0.53;1.0;1.0;0;0;187;0;42;3.62;1.7;2.81;8.2;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;294;;154;67;0;82
54.68;1601;29;29;4;5.78;94;0;28;42;0;56;11;0.52;1.0;1.0;0;0;187;0;42;3.62;2.3;2.78;7.7;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;296;;155;68;0;83
55.06;1268;21;21;0;4.56;95;0;53;20;0;53;6;0.44;1.0;1.0;0;0;187;0;17;2.62;0.0;2.3;4.8;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;268;;153;68;0;74
55.48;1422;29;29;0;5.78;93;0;51;20;0;56;9;0.52;1.0;1.0;0;0;187;0;19;3.62;0.0;2.78;6.8;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;295;;156;68;0;82
55.87;1383;23;23;0;4.72;92;0;57;20;0;53;7;0.45;1.0;1.0;0;0;187;0;13;2.88;0.0;2.35;5.4;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;272;;157;68;0;77
56.29;1204;31;31;0;6.05;92;0;51;20;0;58;8;0.52;1.0;1.0;0;0;187;0;19;3.88;0.0;2.88;6.1;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;312;;158;67;0;77
56.69;1498;22;22;0;4.63;93;0;50;20;0;52;7;0.43;1.0;1.0;0;0;187;0;20;2.75;0.0;2.32;5.8;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;266;;156;67;0;77
57.09;1434;23;23;0;4.78;91;0;50;20;0;53;7;0.45;1.0;1.0;0;0;187;0;20;2.88;0.0;2.37;5.7;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;269;;159;67;0;77
57.49;1319;23;23;0;4.77;90;0;50;20;0;53;7;0.44;1.0;1.0;0;0;187;0;20;2.88;0.0;2.36;5.2;345;128;14.7;16.61;1.13;0;1;0;0;0;1;0;0;0;1;0;275;;160;67;0;74
57.89;1332;23;23;0;4.78;91;0;50;20;0;53;7;0.44;1.0;1.0;0;0;187;0;20;2.88;0.0;2.37;5.3;345;128;14.7;16.61;1.13;0;1;0;0;0;1;0;0;0;1;0;269;;161;67;0;74
58.29;1281;23;23;0;4.72;90;0;50;20;0;53;6;0.44;1.0;1.0;0;0;187;0;20;2.88;0.0;2.34;5.0;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;273;;160;67;0;81
58.68;1345;25;25;0;5.07;90;0;50;20;0;54;7;0.46;1.0;1.0;0;0;187;0;20;3.12;0.0;2.48;5.7;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;281;;160;67;0;145
58.9;1473;39;39;4;7.25;92;0;30;40;0;63;12;0.62;1.0;1.0;0;0;187;0;40;4.88;2.3;3.36;8.9;345;128;14.7;15.72;1.069;0;1;0;0;0;0;0;0;0;1;0;345;;158;67;0;86
59.29;1537;42;42;5;7.82;92;0;32;38;0;65;14;0.65;1.0;1.0;0;0;187;0;38;5.25;2.9;3.59;10.0;345;128;14.7;16.91;1.15;0;1;0;0;0;0;0;0;0;1;0;367;;158;66;0;90
59.73;1601;42;42;5;7.82;92;0;32;38;0;65;15;0.65;1.0;1.0;0;0;187;0;38;5.25;2.9;3.59;10.4;345;128;14.7;16.91;1.15;0;1;0;0;0;0;0;0;0;1;0;367;;158;67;0;90
60.12;1537;37;37;1;6.93;93;0;31;39;0;61;13;0.6;1.0;1.0;0;0;187;0;39;4.62;0.6;3.24;8.9;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;329;;156;66;0;85
60.51;1114;26;26;0;5.4;94;0;54;20;0;56;6;0.48;1.0;1.0;0;0;187;0;16;3.25;0.0;2.63;5.0;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;293;;155;66;0;82
60.92;1306;27;27;0;5.38;93;0;50;20;0;55;8;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.62;5.9;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;290;;156;66;0;81
61.34;1319;24;24;0;5.05;94;0;50;20;0;54;7;0.46;1.0;1.0;0;0;187;0;20;3.0;0.0;2.49;5.6;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;278;;155;66;0;40
61.74;1229;26;26;0;5.25;92;0;50;20;0;55;7;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.56;5.4;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;286;;157;67;0;75
62.14;1281;26;26;0;5.22;92;0;50;20;0;55;7;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.55;5.6;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;288;;157;66;0;82
62.54;1332;27;27;0;5.4;92;0;50;20;0;55;7;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.62;6.0;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;284;;158;67;0;82
62.93;1268;26;26;0;5.25;92;0;50;20;0;55;7;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.56;5.5;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;287;;157;67;0;54
63.34;1178;25;25;0;5.05;92;0;50;20;0;55;6;0.47;1.0;1.0;0;0;187;0;20;3.12;0.0;2.48;5.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;286;;158;67;0;82
63.73;1204;26;26;0;5.25;92;0;50;20;0;55;7;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.56;5.3;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;285;;158;66;0;82
63.93;1178;26;26;0;5.3;92;0;50;20;0;56;7;0.49;1.0;1.0;0;0;187;0;20;3.25;0.0;2.58;5.2;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;293;;157;67;0;82
64.35;1229;27;27;0;5.51;91;0;50;20;0;55;7;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.66;5.6;345;128;14.7;14.42;0.981;0;1;0;0;0;1;0;0;0;1;0;290;;159;67;0;76
64.75;1089;27;27;0;5.38;91;0;50;20;0;56;7;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.61;4.9;345;128;14.7;14.42;0.981;0;1;0;0;0;1;0;0;0;1;0;297;;158;67;0;41
65.15;1089;26;26;0;5.28;93;0;50;20;0;56;6;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.58;4.8;345;128;14.7;14.82;1.008;0;1;0;0;0;1;0;0;0;1;0;298;;156;67;0;83
65.55;1037;27;27;0;5.43;91;0;50;20;0;57;6;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.63;4.7;345;128;14.7;14.82;1.008;0;1;0;0;0;1;0;0;0;1;0;306;;159;67;0;82
65.96;1037;28;28;0;5.66;91;0;50;20;0;58;6;0.49;1.0;1.0;0;0;187;0;20;3.5;0.0;2.72;4.9;345;128;14.7;14.82;1.008;0;1;0;0;0;1;0;0;0;1;0;311;;159;67;0;81
66.36;986;27;27;0;5.46;91;0;50;20;0;58;6;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.64;4.5;345;128;14.47;17.41;1.203;0;1;0;0;0;1;0;0;0;1;0;309;;159;67;0;84
66.75;999;29;29;0;5.73;91;0;50;20;0;59;6;0.5;1.0;1.0;0;0;187;0;20;3.62;0.0;2.75;4.8;345;128;14.47;17.41;1.203;0;1;0;0;0;1;0;0;0;1;0;317;;159;67;0;85
67.15;973;30;30;0;5.98;91;0;50;20;0;60;6;0.51;1.0;1.0;0;0;187;0;20;3.75;0.0;2.85;4.8;345;128;14.47;16.61;1.148;0;1;0;0;0;1;0;0;0;1;0;322;;159;67;0;85
67.55;871;28;28;0;5.68;91;0;50;20;0;60;5;0.49;1.0;1.0;0;0;187;0;20;3.5;0.0;2.73;4.1;345;128;14.47;16.61;1.148;0;1;0;0;0;1;0;0;0;1;0;323;;159;67;0;85
67.95;935;31;31;0;6.05;91;0;50;20;0;61;6;0.51;1.0;1.0;0;0;187;0;20;3.88;0.0;2.88;4.7;345;128;14.59;16.61;1.138;0;1;0;0;0;1;0;0;0;1;0;331;;159;67;0;85
68.35;884;32;32;0;6.25;92;0;50;20;0;62;6;0.52;1.0;1.0;0;0;187;0;20;4.0;0.0;2.96;4.6;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;338;;158;67;0;86
68.76;832;32;32;0;6.17;92;0;50;20;0;62;6;0.51;1.0;1.0;0;0;187;0;20;4.0;0.0;2.93;4.3;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;337;;158;67;0;86
69.17;807;31;31;0;6.05;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;187;0;20;3.88;0.0;2.88;4.1;345;128;14.59;14.52;0.995;0;1;0;0;0;1;0;0;0;1;0;337;;158;67;0;86
69.57;781;31;31;0;6.05;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;187;0;20;3.88;0.0;2.88;3.9;345;128;14.59;14.52;0.995;0;1;0;0;0;1;0;0;0;1;0;339;;158;67;0;81
69.97;1012;31;31;0;6.1;92;0;50;20;0;60;7;0.52;1.0;1.0;0;0;187;0;20;3.88;0.0;2.9;5.1;345;128;14.59;14.52;0.995;0;1;0;0;0;1;0;0;0;1;0;321;;157;67;0;84
70.18;1089;25;25;0;5.17;94;0;50;20;0;55;6;0.45;1.0;1.0;0;0;187;0;20;3.12;0.0;2.54;4.7;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;290;;155;67;0;82
70.56;1012;22;22;0;4.73;93;0;50;20;0;54;5;0.42;1.0;1.0;0;0;187;0;20;2.75;0.0;2.36;4.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;281;;157;67;0;78
70.96;871;23;23;0;4.85;92;0;50;20;0;55;4;0.42;1.0;1.0;0;0;187;0;20;2.88;0.0;2.4;3.5;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;289;;158;67;0;82
71.37;935;26;26;0;5.26;91;0;50;20;0;57;5;0.46;1.0;1.0;0;0;187;0;20;3.25;0.0;2.56;4.1;345;128;14.47;17.21;1.189;0;1;0;0;0;1;0;0;0;1;0;301;;159;67;0;84
71.77;871;25;25;0;5.15;92;0;50;20;0;57;5;0.45;1.0;1.0;0;0;187;0;20;3.12;0.0;2.52;3.7;345;128;14.47;17.21;1.189;0;1;0;0;0;1;0;0;0;1;0;300;;158;67;0;83
72.16;781;24;24;0;5.06;91;0;50;20;0;57;4;0.45;1.0;1.0;0;0;187;0;20;3.0;0.0;2.48;3.3;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;305;;159;67;0;84
72.57;807;28;28;0;5.58;91;0;50;20;0;59;5;0.48;1.0;1.0;0;0;187;0;20;3.5;0.0;2.69;3.8;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;317;;159;67;0;84
72.98;871;30;30;0;5.91;91;0;50;20;0;60;5;0.49;1.0;1.0;0;0;187;0;20;3.75;0.0;2.82;4.3;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;322;;158;67;0;41
73.37;781;27;27;0;5.45;92;0;50;20;0;59;4;0.48;1.0;1.0;0;0;187;0;20;3.38;0.0;2.64;3.5;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;318;;158;67;0;85
73.79;756;28;28;0;5.65;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;187;0;20;3.5;0.0;2.71;3.6;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;321;;160;67;0;85
74.19;845;29;29;0;5.82;92;0;50;20;0;60;5;0.48;1.0;1.0;0;0;187;0;20;3.62;0.0;2.79;4.1;345;128;14.47;14.22;0.983;0;1;0;0;0;1;0;0;0;1;0;325;;158;68;0;85
74.57;820;29;29;0;5.73;91;0;50;20;0;60;5;0.48;1.0;1.0;0;0;187;0;20;3.62;0.0;2.75;3.9;345;128;14.47;14.22;0.983;0;1;0;0;0;1;0;0;0;1;0;324;;159;68;0;85
74.98;948;38;38;3;7.15;92;0;43;27;0;68;7;0.56;1.0;1.0;0;0;187;0;27;4.75;1.7;3.32;5.6;345;128;14.59;14.22;0.975;0;1;0;0;0;0;0;0;0;1;0;382;;158;68;0;91
75.4;1319;46;46;4;8.45;92;0;39;32;0;72;13;0.63;1.0;1.0;0;0;187;0;31;5.75;2.3;3.84;9.3;345;128;14.7;15.82;1.076;0;1;0;0;0;0;0;0;0;1;0;418;;158;67;0;101
75.8;1229;30;30;1;5.92;92;0;48;20;0;58;8;0.53;1.0;1.0;0;0;187;0;22;3.75;0.6;2.83;6.1;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;312;;157;66;0;84
76.21;986;30;30;1;5.92;92;0;50;20;0;60;7;0.51;1.0;1.0;0;0;187;0;20;3.75;0.6;2.83;4.9;345;128;14.47;16.71;1.155;0;1;0;0;0;1;0;0;0;1;0;321;;157;66;0;57
76.4;1204;35;35;1;6.72;92;0;50;20;0;62;9;0.59;1.0;1.0;0;0;187;0;20;4.38;0.6;3.15;6.7;345;128;14.7;16.71;1.137;0;1;0;0;0;1;0;0;0;1;0;343;;158;65;0;41
76.8;1229;35;35;1;6.7;92;0;50;20;0;62;9;0.59;1.0;1.0;0;0;187;0;20;4.38;0.6;3.14;6.9;345;128;14.7;16.71;1.137;0;1;0;0;0;1;0;0;0;1;0;336;;158;66;0;41
77.2;1140;26;26;0;5.37;92;0;50;20;0;56;6;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.61;5.1;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;293;;157;66;0;83
77.59;1037;25;25;0;5.07;92;0;50;20;0;55;5;0.45;1.0;1.0;0;0;187;0;20;3.12;0.0;2.49;4.4;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;289;;157;66;0;83
78.0;1037;26;26;0;5.31;91;0;50;20;0;56;6;0.47;1.0;1.0;0;0;187;0;20;3.25;0.0;2.58;4.6;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;293;;158;65;0;57
78.4;1063;26;26;0;5.28;93;0;50;20;0;56;6;0.48;1.0;1.0;0;0;187;0;20;3.25;0.0;2.58;4.7;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;297;;156;65;0;83
78.8;935;23;23;0;4.83;91;0;50;20;0;55;5;0.43;1.0;1.0;0;0;187;0;20;2.88;0.0;2.39;3.8;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;291;;159;65;0;82
79.22;884;22;22;0;4.78;93;0;50;20;0;55;4;0.42;1.0;1.0;0;0;187;0;20;2.75;0.0;2.38;3.5;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;285;;156;66;0;77
79.63;896;25;25;0;5.1;90;0;50;20;0;56;5;0.45;1.0;1.0;0;0;187;0;20;3.12;0.0;2.49;3.8;345;128;14.47;15.62;1.079;0;1;0;0;0;1;0;0;0;1;0;296;;160;66;0;83
80.01;935;25;25;0;5.15;92;0;50;20;0;57;5;0.46;1.0;1.0;0;0;187;0;20;3.12;0.0;2.52;4.0;345;128;14.47;15.62;1.079;0;1;0;0;0;1;0;0;0;1;0;300;;157;65;0;83
80.41;871;26;26;0;5.28;91;0;50;20;0;57;5;0.45;1.0;1.0;0;0;187;0;20;3.25;0.0;2.57;3.8;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;303;;159;65;0;84
80.81;832;27;27;0;5.41;91;0;50;20;0;58;5;0.46;1.0;1.0;0;0;187;0;20;3.38;0.0;2.62;3.8;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;311;;159;65;0;84
81.21;704;29;29;0;5.72;92;0;50;20;0;60;4;0.49;1.0;1.0;0;0;187;0;20;3.62;0.0;2.75;3.4;345;128;14.47;16.72;1.155;0;1;0;0;0;1;0;0;0;1;0;325;;158;65;0;78
81.63;730;29;29;0;5.77;92;0;50;20;0;61;5;0.5;1.0;1.0;0;0;187;0;20;3.62;0.0;2.77;3.5;345;128;14.47;16.72;1.155;0;1;0;0;0;1;0;0;0;1;0;330;;155;65;0;52
82.03;730;29;29;0;5.83;93;0;50;20;0;61;5;0.5;1.0;1.0;0;0;187;0;20;3.62;0.0;2.8;3.5;345;128;14.47;16.72;1.155;0;1;0;0;0;1;0;0;0;1;0;334;;156;65;0;86
82.43;845;32;32;0;6.22;92;0;50;20;0;62;5;0.51;1.0;1.0;0;0;187;0;20;4.0;0.0;2.95;4.4;345;128;14.59;16.41;1.125;0;1;0;0;0;1;0;0;0;1;0;341;;157;65;0;145
82.63;756;29;29;0;5.8;92;0;50;20;0;61;5;0.5;1.0;1.0;0;0;187;0;20;3.62;0.0;2.78;3.7;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;330;;157;65;0;88
83.03;820;32;32;0;6.2;92;0;50;20;0;62;5;0.51;1.0;1.0;0;0;187;0;20;4.0;0.0;2.94;4.2;345;128;14.59;16.41;1.125;0;1;0;0;0;1;0;0;0;1;0;338;;158;65;0;86
83.43;756;31;31;0;6.1;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;187;0;20;3.88;0.0;2.9;3.8;345;128;14.59;15.52;1.064;0;1;0;0;0;1;0;0;0;1;0;337;;157;65;0;86
83.84;845;30;30;0;5.87;92;0;50;20;0;61;5;0.49;1.0;1.0;0;0;187;0;20;3.75;0.0;2.81;4.1;345;128;14.47;15.52;1.073;0;1;0;0;0;1;0;0;0;1;0;331;;157;65;0;86
84.24;730;30;30;0;5.97;94;0;50;20;0;61;5;0.5;1.0;1.0;0;0;187;0;20;3.75;0.0;2.86;3.6;345;128;14.47;14.82;1.024;0;1;0;0;0;1;0;0;0;1;0;334;;155;65;0;41
84.65;781;30;30;0;6.01;93;0;50;20;0;62;5;0.52;1.0;1.0;0;0;187;0;20;3.75;0.0;2.87;3.9;345;128;14.47;14.82;1.024;0;1;0;0;0;1;0;0;0;1;0;337;;156;65;0;86
85.03;781;31;31;0;6.07;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;187;0;20;3.88;0.0;2.89;4.0;345;128;14.59;14.82;1.016;0;1;0;0;0;1;0;0;0;1;0;337;;156;65;0;57
85.43;832;31;31;0;6.2;92;0;50;20;0;62;6;0.51;1.0;1.0;0;0;187;0;20;3.88;0.0;2.94;4.3;345;128;14.59;15.82;1.084;0;1;0;0;0;1;0;0;0;1;0;339;;158;65;0;41
85.84;820;30;30;0;6.0;92;0;50;20;0;62;5;0.51;1.0;1.0;0;0;187;0;20;3.75;0.0;2.86;4.1;345;128;14.47;15.82;1.093;0;1;0;0;0;1;0;0;0;1;0;337;;158;65;0;86
86.24;768;31;31;0;6.02;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;187;0;20;3.88;0.0;2.87;3.9;345;128;14.59;16.91;1.159;0;1;0;0;0;1;0;0;0;1;0;337;;158;65;0;86
86.64;832;31;31;0;6.15;92;0;50;20;0;62;6;0.51;1.0;1.0;0;0;189;0;20;3.88;0.0;2.92;4.3;345;128;14.59;16.91;1.159;0;1;0;0;0;1;0;0;0;1;0;337;;158;65;0;41
87.05;832;32;32;0;6.27;92;0;50;20;0;62;6;0.51;1.0;1.0;0;0;189;0;20;4.0;0.0;2.97;4.3;345;128;14.59;16.91;1.159;0;1;0;0;0;1;0;0;0;1;0;340;;158;65;0;86
87.45;845;31;31;0;6.16;93;0;50;20;0;62;5;0.51;1.0;1.0;0;0;189;0;20;3.88;0.0;2.93;4.3;345;128;14.59;16.91;1.159;0;1;0;0;0;1;0;0;0;1;0;339;;156;65;0;86
87.85;807;31;31;0;6.05;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;189;0;20;3.88;0.0;2.88;4.1;345;128;14.59;16.91;1.159;0;1;0;0;0;1;0;0;0;1;0;339;;158;65;0;86
