Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
141.79;1165;16;16;0;2.78;69;0;34;36;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.0;0.0;1.46;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;167;149;1;76
143.3;1114;16;16;0;2.77;70;0;34;35;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.0;0.0;1.46;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;166;148;1;76
143.33;1114;16;16;0;2.77;70;0;34;35;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.0;0.0;1.46;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;166;148;1;76
143.66;1114;16;16;0;2.77;70;0;34;35;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.0;0.0;1.46;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;166;148;1;76
147.12;1281;16;16;0;2.77;70;0;33;37;0;49;4;0.34;1.0;1.0;0;0;119;0;37;2.0;0.0;1.46;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;245;;166;147;1;75
147.14;1217;17;17;0;2.9;70;0;34;36;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.12;0.0;1.51;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;147;1;76
147.19;1217;17;17;0;2.9;70;0;34;36;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.12;0.0;1.51;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;147;1;76
147.54;1217;17;17;0;2.9;70;0;34;36;0;50;4;0.34;1.0;1.0;0;0;119;0;36;2.12;0.0;1.51;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;147;1;76
149.24;1153;17;17;0;2.86;69;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.49;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;167;146;0;76
149.38;1153;17;17;0;2.86;69;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.49;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;167;146;0;76
149.51;1153;17;17;0;2.86;69;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.49;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;167;146;0;76
149.87;1153;17;17;0;2.86;69;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.49;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;167;146;0;76
150.3;1140;17;17;0;2.81;69;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.47;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;167;146;0;76
150.65;1114;17;17;0;2.91;69;0;36;34;0;51;4;0.35;1.0;1.0;0;0;120;0;34;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;167;146;0;76
151.07;1165;17;17;0;2.83;69;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.48;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;146;0;76
153.23;1140;16;16;0;2.82;70;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.0;0.0;1.48;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;145;0;76
153.28;1140;16;16;0;2.82;70;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.0;0.0;1.48;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;145;0;76
153.67;1140;16;16;0;2.82;70;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.0;0.0;1.48;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;145;0;76
153.75;1140;16;16;0;2.82;70;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.0;0.0;1.48;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;145;0;76
154.16;1114;17;17;0;2.92;70;0;37;33;0;51;4;0.35;1.0;1.0;0;0;120;0;33;2.12;0.0;1.52;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;145;0;76
154.52;1153;17;17;0;2.9;70;0;36;34;0;50;4;0.34;1.0;1.0;0;0;120;0;34;2.12;0.0;1.51;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;166;145;0;76
155.0;1140;16;16;0;2.72;70;0;36;34;0;49;4;0.33;1.0;1.0;0;0;120;0;34;2.0;0.0;1.44;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;245;;166;145;0;75
155.03;1140;16;16;0;2.72;70;0;36;34;0;49;4;0.33;1.0;1.0;0;0;120;0;34;2.0;0.0;1.44;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;245;;166;145;0;75
157.19;1101;17;17;0;2.92;70;0;36;33;0;51;4;0.35;1.0;1.0;0;0;120;0;34;2.12;0.0;1.52;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;145;0;76
157.31;1114;17;17;0;2.95;70;0;37;33;0;51;4;0.35;1.0;1.0;0;0;122;0;33;2.12;0.0;1.53;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;166;144;0;76
157.34;1114;17;17;0;2.95;70;0;37;33;0;51;4;0.35;1.0;1.0;0;0;122;0;33;2.12;0.0;1.53;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;166;144;0;76
158.73;1114;17;17;0;2.91;69;0;37;32;0;51;4;0.35;1.0;1.0;0;0;122;0;33;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;167;144;0;76
158.87;1114;17;17;0;2.91;69;0;37;32;0;51;4;0.35;1.0;1.0;0;0;122;0;33;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;167;144;0;76
159.28;1114;17;17;0;2.91;69;0;37;32;0;51;4;0.35;1.0;1.0;0;0;122;0;33;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;167;144;0;76
159.38;1114;17;17;0;2.91;69;0;37;32;0;51;4;0.35;1.0;1.0;0;0;122;0;33;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;167;144;0;76
159.69;1153;17;17;0;2.91;71;0;37;33;0;50;4;0.34;1.0;1.0;0;0;122;0;33;2.12;0.0;1.52;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;165;144;0;76
160.04;1140;16;16;0;2.77;70;0;37;33;0;49;4;0.33;1.0;1.0;0;0;122;0;33;2.0;0.0;1.46;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;247;;166;144;0;76
160.09;1140;16;16;0;2.77;70;0;37;33;0;49;4;0.33;1.0;1.0;0;0;122;0;33;2.0;0.0;1.46;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;247;;166;144;0;76
177.65;1383;13;13;0;2.4;70;0;35;36;0;45;4;0.3;1.0;1.0;0;0;123;0;35;1.62;0.0;1.31;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;212;;166;143;0;70
177.87;1101;18;18;0;2.95;70;0;38;31;0;51;4;0.35;1.0;1.0;0;0;125;0;32;2.25;0.0;1.53;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;140;0;76
178.02;1101;18;18;0;2.95;70;0;38;31;0;51;4;0.35;1.0;1.0;0;0;125;0;32;2.25;0.0;1.53;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;140;0;76
178.05;1153;17;17;0;2.92;70;0;40;30;0;51;4;0.36;1.0;1.0;0;0;127;0;30;2.12;0.0;1.52;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;138;0;76
178.22;1153;17;17;0;2.92;70;0;40;30;0;51;4;0.36;1.0;1.0;0;0;127;0;30;2.12;0.0;1.52;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;138;0;76
180.09;1101;17;17;0;2.91;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;167;138;0;76
180.16;1140;18;18;0;2.91;69;0;40;30;0;51;4;0.36;1.0;1.0;0;0;127;0;30;2.25;0.0;1.51;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;138;0;76
180.18;1140;18;18;0;2.91;69;0;40;30;0;51;4;0.36;1.0;1.0;0;0;127;0;30;2.25;0.0;1.51;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;138;0;76
181.79;1114;17;17;0;2.88;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.12;0.0;1.5;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;137;0;77
181.84;1050;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;137;0;76
182.12;1050;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;137;0;76
182.17;1050;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;137;0;76
182.54;1037;18;18;0;2.93;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.25;0.0;1.52;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;167;137;0;76
184.22;1089;18;18;0;2.98;71;0;40;30;0;51;4;0.35;1.0;1.0;0;0;127;0;30;2.25;0.0;1.55;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;137;0;77
185.83;1089;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;137;0;76
185.96;1089;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;137;0;76
186.36;1089;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;137;0;76
186.43;1089;17;17;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;137;0;76
186.82;1037;16;16;0;2.73;71;0;40;30;0;50;3;0.34;1.0;1.0;0;0;128;0;30;2.0;0.0;1.45;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;164;136;0;76
187.23;1037;17;17;0;2.9;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;136;0;76
187.61;1050;18;18;0;2.92;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;136;0;76
187.99;1050;17;17;0;2.88;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.5;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;167;136;0;76
188.37;1050;16;16;0;2.76;69;0;40;30;0;50;4;0.34;1.0;1.0;0;0;128;0;30;2.0;0.0;1.45;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;167;136;0;76
188.4;1050;16;16;0;2.76;69;0;40;30;0;50;4;0.34;1.0;1.0;0;0;128;0;30;2.0;0.0;1.45;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;167;136;0;76
188.77;1063;16;16;0;2.76;69;0;40;30;0;50;4;0.34;1.0;1.0;0;0;128;0;30;2.0;0.0;1.45;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;167;136;0;76
189.17;1089;17;17;0;2.87;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.5;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;136;0;76
189.54;1050;17;17;0;2.83;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.48;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;136;0;76
189.57;1050;17;17;0;2.83;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.48;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;136;0;76
189.95;1050;17;17;0;2.83;71;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;163;136;0;76
190.0;1050;17;17;0;2.83;71;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;163;136;0;76
190.37;999;16;16;0;2.73;71;0;40;30;0;50;3;0.33;1.0;1.0;0;0;128;0;30;2.0;0.0;1.45;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;165;135;0;72
191.75;1217;18;18;0;2.95;70;0;39;31;0;51;4;0.36;1.0;1.0;0;0;128;0;31;2.25;0.0;1.53;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;135;0;76
191.8;1217;18;18;0;2.95;70;0;39;31;0;51;4;0.36;1.0;1.0;0;0;128;0;31;2.25;0.0;1.53;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;135;0;76
191.94;1217;18;18;0;2.95;70;0;39;31;0;51;4;0.36;1.0;1.0;0;0;128;0;31;2.25;0.0;1.53;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;135;0;76
192.3;1217;18;18;0;2.95;70;0;39;31;0;51;4;0.36;1.0;1.0;0;0;128;0;31;2.25;0.0;1.53;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;135;0;76
192.74;1114;17;17;0;2.91;71;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.52;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;165;135;0;76
192.76;1114;17;17;0;2.91;71;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.52;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;165;135;0;76
194.74;1089;17;17;0;2.8;70;0;40;30;0;50;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.0;1.47;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;134;0;35
194.96;1089;17;17;0;2.8;70;0;40;30;0;50;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.0;1.47;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;134;0;35
195.03;1089;17;17;0;2.8;70;0;40;30;0;50;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.0;1.47;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;134;0;35
195.53;1101;18;18;0;2.95;70;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.0;1.53;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;166;134;0;76
199.72;1101;17;17;0;2.88;69;0;40;30;0;51;4;0.35;1.0;1.0;0;0;128;0;30;2.12;0.0;1.5;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;134;0;82
199.74;1089;17;17;0;2.91;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;168;133;0;77
199.97;1089;17;17;0;2.91;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;168;133;0;77
200.07;1089;17;17;0;2.91;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;168;133;0;77
200.44;1050;17;17;0;2.87;70;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.5;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;133;0;76
201.78;1050;17;17;0;2.9;70;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;133;0;76
201.92;1050;17;17;0;2.9;70;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;133;0;76
202.01;1050;17;17;0;2.9;70;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;133;0;76
202.39;1050;16;16;0;2.8;70;0;41;29;0;50;4;0.34;1.0;1.0;0;0;130;0;29;2.0;0.0;1.47;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;248;;166;133;0;75
202.79;1012;16;16;0;2.72;70;0;41;29;0;50;3;0.33;1.0;1.0;0;0;130;0;29;2.0;0.0;1.44;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;248;;166;133;0;39
203.21;1037;16;16;0;2.73;71;0;41;29;0;50;3;0.34;1.0;1.0;0;0;130;0;29;2.0;0.0;1.45;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;248;;165;133;0;76
203.56;1012;17;17;0;2.85;70;0;41;29;0;51;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;133;0;76
204.07;1037;17;17;0;2.88;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.5;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;132;0;76
204.36;999;17;17;0;2.85;70;0;41;29;0;51;3;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;132;0;76
204.71;999;17;17;0;2.86;69;0;41;29;0;51;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;132;0;76
205.12;1037;18;18;0;2.91;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;167;132;0;76
205.51;1063;17;17;0;2.78;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.46;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;167;132;0;76
205.9;999;16;16;0;2.76;69;0;41;29;0;50;3;0.33;1.0;1.0;0;0;130;0;29;2.0;0.0;1.45;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;167;132;0;76
206.28;986;17;17;0;2.86;69;0;41;29;0;51;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;132;0;73
206.66;1050;18;18;0;2.91;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;132;0;40
207.05;1050;17;17;0;2.9;70;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;132;0;76
207.45;1050;17;17;0;2.88;69;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.5;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;167;131;0;76
207.83;999;17;17;0;2.85;70;0;41;29;0;51;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;131;0;76
208.22;1050;17;17;0;2.85;70;0;41;29;0;50;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;131;0;76
208.63;1012;17;17;0;2.9;72;0;41;29;0;51;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.52;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;163;131;0;76
209.0;1037;17;17;0;2.91;71;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.52;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;165;131;0;76
209.02;1037;17;17;0;2.91;71;0;41;29;0;51;4;0.35;1.0;1.0;0;0;130;0;29;2.12;0.0;1.52;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;165;131;0;76
209.4;1012;17;17;0;2.86;71;0;41;29;0;51;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;165;131;0;76
209.79;1037;17;17;0;2.8;70;0;41;29;0;50;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.0;1.47;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;131;0;76
210.19;1012;16;16;0;2.78;71;0;42;28;0;50;3;0.33;1.0;1.0;0;0;131;0;28;2.0;0.0;1.47;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;249;;165;130;0;76
210.55;999;17;17;0;2.88;71;0;42;28;0;51;3;0.34;1.0;1.0;0;0;131;0;28;2.12;0.0;1.51;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;131;0;76
210.58;999;17;17;0;2.88;71;0;42;28;0;51;3;0.34;1.0;1.0;0;0;131;0;28;2.12;0.0;1.51;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;131;0;76
210.95;973;18;18;0;3.02;72;0;42;28;0;52;4;0.36;1.0;1.0;0;0;131;0;28;2.25;0.0;1.57;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;262;;163;130;0;77
211.34;999;17;17;0;2.87;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;131;0;28;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;130;0;76
211.75;832;20;20;0;3.25;76;0;42;28;0;54;3;0.38;1.0;1.0;0;0;131;0;28;2.5;0.0;1.68;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;280;;158;130;0;89
212.11;896;25;25;0;3.9;74;0;42;28;0;58;5;0.44;1.0;1.0;0;0;131;0;28;3.12;0.0;1.93;2.9;345;128;14.47;;;0;1;0;0;1;1;0;0;0;1;0;313;;161;130;0;84
212.51;1063;20;20;0;3.28;73;0;42;28;0;53;5;0.38;1.0;1.0;0;0;131;0;28;2.5;0.0;1.68;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;275;;162;130;0;77
212.9;999;18;18;0;3.08;75;0;42;28;0;52;4;0.36;1.0;1.0;0;0;131;0;28;2.25;0.0;1.61;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;264;;159;130;0;77
213.29;871;21;21;0;3.45;76;0;42;28;0;55;4;0.4;1.0;1.0;0;0;131;0;28;2.62;0.0;1.76;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;286;;158;130;0;82
213.69;948;24;24;0;3.77;74;0;42;28;0;56;5;0.43;1.0;1.0;0;0;131;0;28;3.0;0.0;1.88;3.0;345;128;14.47;;;0;1;0;0;1;1;0;0;0;1;0;298;;159;130;0;83
214.06;1063;19;19;0;3.17;74;0;42;28;0;53;4;0.38;1.0;1.0;0;0;131;0;28;2.38;0.0;1.64;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;269;;161;130;0;75
214.45;999;22;22;0;3.5;72;0;42;28;0;55;5;0.41;1.0;1.0;0;0;131;0;28;2.75;0.0;1.76;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;284;;163;130;0;82
214.83;1050;23;23;0;3.56;71;0;42;28;0;55;5;0.42;1.0;1.0;0;0;131;0;28;2.88;0.0;1.78;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;291;;164;130;0;82
214.86;1050;23;23;0;3.56;71;0;42;28;0;55;5;0.42;1.0;1.0;0;0;131;0;28;2.88;0.0;1.78;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;291;;164;130;0;82
215.23;1063;22;22;0;3.5;72;0;42;28;0;55;5;0.42;1.0;1.0;0;0;131;0;28;2.75;0.0;1.76;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;284;;163;130;0;82
215.25;1063;22;22;0;3.5;72;0;42;28;0;55;5;0.42;1.0;1.0;0;0;131;0;28;2.75;0.0;1.76;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;284;;163;130;0;82
