Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
180.07;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;89
180.46;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;89
180.87;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;89
181.27;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;282;;146;52;0;89
181.68;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;282;;146;52;0;89
182.08;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
182.49;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
182.88;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
183.28;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
183.69;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;282;;146;52;0;82
184.09;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
184.48;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
184.89;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;283;;146;52;0;82
185.09;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
185.48;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;283;;146;52;0;82
185.88;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.21;1.103;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
186.3;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.21;1.103;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
186.7;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;81
187.1;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;283;;146;52;0;81
187.5;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;76
187.9;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;75
188.31;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
188.71;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.32;1.11;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
189.09;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.32;1.11;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
189.5;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.32;1.11;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
189.9;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;88
190.3;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
190.7;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.12;1.029;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
191.12;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.12;1.029;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
191.32;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.12;1.029;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
191.73;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.32;0.974;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
192.12;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.32;0.974;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
192.52;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.32;0.974;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
192.92;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
193.33;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
193.73;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
194.12;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
194.53;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
194.94;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
195.33;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
195.73;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
196.13;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;283;;146;52;0;81
196.53;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
196.94;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
197.15;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
197.55;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
197.95;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
198.35;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;89
198.76;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
199.16;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
199.57;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
199.97;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;283;;145;52;0;82
200.37;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
200.76;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
201.16;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
201.56;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
201.96;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
202.38;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
202.79;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
203.18;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
203.37;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
203.77;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.81;0.939;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
204.18;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.81;0.939;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;81
204.59;0.0;0;0;0;5.0;84;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.81;0.939;0;0;0;0;1;1;0;0;0;1;0;284;;146;52;0;76
204.98;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.02;1.158;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
205.38;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.02;1.158;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
205.8;0.0;0;0;0;5.0;84;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;284;;146;52;0;89
206.18;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
206.59;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
206.99;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
207.4;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
207.79;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.12;1.029;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
208.2;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.12;1.029;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
208.59;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.12;1.029;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
209.02;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.12;1.165;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
209.41;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.12;1.165;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
209.61;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.12;1.165;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
210.02;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
210.42;0.0;0;0;0;5.0;84;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;284;;146;52;0;82
210.83;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
211.22;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
211.62;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;82
212.03;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;284;;145;52;0;89
212.43;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;81
212.83;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;76
213.22;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;75
213.64;0.0;0;0;0;5.0;84;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;285;;146;52;0;89
214.04;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
214.43;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
214.85;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
215.23;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
215.45;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
215.85;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
216.24;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
216.64;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.21;0.899;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
217.06;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
217.44;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
217.86;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.82;1.008;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
218.25;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.82;1.008;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
218.65;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.82;1.008;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
219.05;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
219.45;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
219.87;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.72;1.205;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
220.27;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.72;1.205;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
220.67;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.72;1.205;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
221.07;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.11;1.164;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;81
221.47;0.0;0;0;0;5.0;84;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;17.11;1.164;0;0;0;0;1;1;0;0;0;1;0;285;;146;52;0;76
221.66;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;17.11;1.164;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
222.07;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
222.47;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
222.87;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
223.27;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
223.68;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
224.08;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
224.47;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
224.88;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
