Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
277.23;1895;16;16;1;4.17;90;0;29;40;0;48;7;0.35;1.0;1.0;0;0;162;0;41;2.0;0.6;2.12;6.6;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;233;;161;92;0;70
277.62;1614;15;15;0;3.9;90;0;57;21;0;47;5;0.34;1.0;1.0;0;0;162;0;13;1.88;0.0;2.01;5.2;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;228;;161;92;0;74
278.04;1447;22;22;0;5.22;90;0;59;21;0;52;7;0.43;1.0;1.0;0;0;162;0;11;2.75;0.0;2.54;6.3;345;128;14.7;16.61;1.13;0;1;0;0;0;1;0;0;0;1;0;261;;161;91;0;77
278.44;1588;16;16;0;4.13;89;0;60;21;0;48;6;0.34;1.0;1.0;0;0;162;0;10;2.0;0.0;2.1;5.5;345;128;14.7;16.61;1.13;0;1;0;0;0;1;0;0;0;1;0;234;;162;91;0;74
278.85;1473;22;22;0;5.17;88;0;57;21;0;52;7;0.43;1.0;1.0;0;0;162;0;13;2.75;0.0;2.51;6.3;345;128;14.7;16.61;1.13;0;1;0;0;0;1;0;0;0;1;0;267;;163;91;0;77
279.24;1486;16;16;0;4.02;88;0;60;21;0;48;5;0.34;1.0;1.0;0;0;162;0;10;2.0;0.0;2.05;5.0;345;128;14.7;14.12;0.961;0;1;0;0;0;1;0;0;0;1;0;236;;163;91;0;75
279.64;1473;23;23;0;5.42;90;0;57;21;0;53;7;0.45;1.0;1.0;0;0;163;0;13;2.88;0.0;2.62;6.7;345;128;14.7;14.12;0.961;0;1;0;0;0;1;0;0;0;1;0;272;;160;91;0;77
280.03;1870;29;29;3;6.47;90;0;19;52;0;56;12;0.53;1.0;1.0;0;0;163;0;51;3.62;1.7;3.04;10.1;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;293;;161;90;0;82
280.45;1998;26;26;3;5.85;90;0;19;51;0;54;11;0.48;1.0;1.0;0;0;163;0;51;3.25;1.7;2.79;9.7;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;279;;160;90;0;81
280.85;1870;15;15;0;4.0;92;0;35;21;0;47;6;0.34;1.0;1.0;0;0;163;0;35;1.88;0.0;2.06;6.2;345;128;14.82;13.61;0.918;0;1;0;0;0;1;0;0;0;1;0;224;;157;90;0;57
281.25;1396;20;20;0;4.8;90;0;59;21;0;51;6;0.4;1.0;1.0;0;0;163;0;11;2.5;0.0;2.37;5.6;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;258;;160;90;0;77
281.66;1601;16;16;0;4.11;89;0;49;21;0;48;5;0.34;1.0;1.0;0;0;163;0;21;2.0;0.0;2.09;5.5;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;236;;161;90;0;70
282.04;1588;45;45;12;9.25;90;0;26;44;0;69;15;0.65;1.0;1.0;0;0;163;0;44;5.62;7.0;4.15;12.2;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;392;;160;90;0;86
282.45;2164;43;43;12;8.77;92;0;20;51;0;66;21;0.66;1.0;1.0;0;0;163;0;50;5.38;7.0;3.97;15.8;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;375;;158;89;0;41
282.67;2024;26;26;5;5.92;92;0;18;51;0;54;11;0.48;1.0;1.0;0;0;163;0;52;3.25;2.9;2.83;10.0;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;281;;157;89;0;82
283.05;1985;26;26;5;5.82;92;0;19;51;0;54;11;0.48;1.0;1.0;0;0;163;0;51;3.25;2.9;2.79;9.6;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;280;;157;89;0;82
283.47;1895;21;21;4;4.92;92;0;22;48;0;51;9;0.41;1.0;1.0;0;0;163;0;48;2.62;2.3;2.43;7.8;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;257;;157;89;0;76
283.87;1934;21;21;3;4.92;92;0;21;49;0;51;9;0.41;1.0;1.0;0;0;163;0;49;2.62;1.7;2.43;7.9;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;255;;158;89;0;76
284.27;1831;16;16;2;4.13;91;0;30;40;0;48;7;0.35;1.0;1.0;0;0;163;0;40;2.0;1.2;2.11;6.3;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;236;;159;89;0;85
284.67;1562;15;15;0;3.9;90;0;56;21;0;47;5;0.34;1.0;1.0;0;0;163;0;14;1.88;0.0;2.01;5.1;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;226;;160;89;0;74
285.08;1447;23;23;0;5.3;90;0;57;21;0;53;7;0.45;1.0;1.0;0;0;163;0;13;2.88;0.0;2.57;6.4;345;128;14.7;17.61;1.198;0;1;0;0;0;1;0;0;0;1;0;268;;161;89;0;81
285.47;1537;16;16;0;4.08;89;0;50;20;0;48;5;0.34;1.0;1.0;0;0;165;0;20;2.0;0.0;2.08;5.2;345;128;14.7;17.61;1.198;0;1;0;0;0;1;0;0;0;1;0;237;;161;89;0;74
285.88;1473;16;16;0;4.06;89;0;50;20;0;48;5;0.34;1.0;1.0;0;0;165;0;20;2.0;0.0;2.07;5.0;345;128;14.7;17.61;1.198;0;1;0;0;0;1;0;0;0;1;0;238;;162;88;0;73
286.27;1396;16;16;0;4.08;89;0;50;20;0;48;5;0.34;1.0;1.0;0;0;165;0;20;2.0;0.0;2.08;4.7;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;238;;162;88;0;38
286.67;1434;17;17;0;4.25;90;0;50;20;0;49;5;0.36;1.0;1.0;0;0;165;0;20;2.12;0.0;2.15;5.1;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;244;;160;88;0;75
287.09;1383;17;17;0;4.17;90;0;50;20;0;49;5;0.35;1.0;1.0;0;0;165;0;20;2.12;0.0;2.12;4.8;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;246;;161;88;0;75
287.47;1345;17;17;0;4.23;91;0;50;20;0;49;5;0.35;1.0;1.0;0;0;165;0;20;2.12;0.0;2.15;4.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;244;;159;88;0;75
287.89;1306;18;18;0;4.31;89;0;50;20;0;50;5;0.38;1.0;1.0;0;0;165;0;20;2.25;0.0;2.17;4.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;249;;162;88;0;73
288.29;1255;18;18;0;4.43;91;0;50;20;0;50;5;0.38;1.0;1.0;0;0;165;0;20;2.25;0.0;2.23;4.6;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;250;;159;88;0;76
288.7;1153;18;18;0;4.37;90;0;50;20;0;50;4;0.36;1.0;1.0;0;0;165;0;20;2.25;0.0;2.2;4.2;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;248;;161;88;0;76
288.89;1063;20;20;0;4.72;92;0;50;20;0;52;4;0.39;1.0;1.0;0;0;165;0;20;2.5;0.0;2.35;4.2;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;261;;158;88;0;77
289.29;1012;20;20;0;4.77;90;0;50;20;0;52;4;0.39;1.0;1.0;0;0;165;0;20;2.5;0.0;2.36;4.0;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;267;;161;88;0;77
289.68;973;21;21;0;4.87;90;0;50;20;0;53;4;0.4;1.0;1.0;0;0;165;0;20;2.62;0.0;2.4;3.9;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;269;;160;88;0;77
290.09;922;20;20;0;4.83;91;0;50;20;0;53;4;0.39;1.0;1.0;0;0;165;0;20;2.5;0.0;2.39;3.7;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;272;;159;88;0;40
290.48;884;22;22;0;5.18;91;0;50;20;0;55;4;0.42;1.0;1.0;0;0;165;0;20;2.75;0.0;2.53;3.8;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;286;;159;88;0;82
290.9;832;24;24;0;5.57;90;0;50;20;0;56;4;0.44;1.0;1.0;0;0;165;0;20;3.0;0.0;2.68;3.9;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;297;;160;87;0;83
291.29;717;26;26;0;5.92;90;0;50;20;0;58;4;0.47;1.0;1.0;0;0;165;0;20;3.25;0.0;2.82;3.5;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;310;;160;87;0;82
291.7;756;27;27;0;6.01;91;0;50;20;0;58;4;0.47;1.0;1.0;0;0;165;0;20;3.38;0.0;2.86;3.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;315;;159;87;0;84
292.09;756;29;29;0;6.42;92;0;50;20;0;60;5;0.49;1.0;1.0;0;0;165;0;20;3.62;0.0;3.03;4.0;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;321;;158;87;0;82
292.5;807;29;29;0;6.52;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;165;0;20;3.62;0.0;3.06;4.4;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;323;;160;87;0;85
292.9;781;29;29;0;6.37;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;165;0;20;3.62;0.0;3.0;4.1;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;320;;160;87;0;85
293.3;832;26;26;0;5.92;90;0;50;20;0;58;5;0.46;1.0;1.0;0;0;165;0;20;3.25;0.0;2.82;4.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;308;;160;87;0;82
293.7;832;24;24;0;5.55;90;0;50;20;0;56;4;0.44;1.0;1.0;0;0;165;0;20;3.0;0.0;2.67;3.8;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;294;;161;87;0;82
294.11;768;25;25;0;5.7;90;0;50;20;0;57;4;0.45;1.0;1.0;0;0;165;0;20;3.12;0.0;2.73;3.6;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;305;;160;87;0;77
294.51;704;30;30;0;6.55;92;0;50;20;0;61;4;0.5;1.0;1.0;0;0;165;0;20;3.75;0.0;3.08;3.8;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;329;;157;87;0;85
294.92;781;32;32;0;7.0;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;165;0;20;4.0;0.0;3.26;4.6;345;128;14.59;13.91;0.953;0;1;0;0;0;1;0;0;0;1;0;341;;157;87;0;86
295.11;781;28;28;0;6.32;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;165;0;20;3.5;0.0;2.98;4.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;325;;160;87;0;85
295.53;781;30;30;0;6.52;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;165;0;20;3.75;0.0;3.06;4.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;330;;161;87;0;82
295.92;781;29;29;0;6.37;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;165;0;20;3.62;0.0;3.0;4.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;326;;161;87;0;85
296.33;768;30;30;0;6.6;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;165;0;20;3.75;0.0;3.09;4.2;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;332;;160;87;0;86
296.73;768;29;29;0;6.35;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;167;0;20;3.62;0.0;2.99;4.1;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;326;;161;87;0;85
297.12;781;30;30;0;6.47;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;167;0;20;3.75;0.0;3.04;4.2;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;328;;160;87;0;85
297.53;807;29;29;0;6.32;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;167;0;20;3.62;0.0;2.98;4.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;323;;161;86;0;85
297.93;756;29;29;0;6.37;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;167;0;20;3.62;0.0;3.0;4.0;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;326;;161;86;0;85
298.32;820;29;29;0;6.3;90;0;50;20;0;60;5;0.48;1.0;1.0;0;0;167;0;20;3.62;0.0;2.97;4.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;325;;161;86;0;85
298.74;973;38;38;1;8.0;90;0;37;33;0;67;8;0.57;1.0;1.0;0;0;167;0;33;4.75;0.6;3.65;6.5;345;128;14.59;14.11;0.967;0;1;0;0;0;1;0;0;0;1;0;377;;160;86;0;90
299.13;1178;36;36;1;7.57;92;0;33;37;0;63;9;0.59;1.0;1.0;0;0;167;0;37;4.5;0.6;3.49;7.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;344;;158;86;0;86
299.54;1063;31;31;1;6.61;91;0;31;39;0;60;7;0.52;1.0;1.0;0;0;167;0;39;3.88;0.6;3.1;5.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;326;;159;86;0;86
299.93;1153;33;33;1;6.92;90;0;32;40;0;60;8;0.55;1.0;1.0;0;0;167;0;38;4.12;0.6;3.22;6.6;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;327;;160;86;0;85
300.33;1178;29;29;1;6.27;90;0;30;20;0;58;7;0.52;1.0;1.0;0;0;167;0;40;3.62;0.6;2.96;6.2;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;313;;160;86;0;84
300.75;1178;27;27;1;6.05;90;0;50;20;0;57;7;0.5;1.0;1.0;0;0;167;0;20;3.38;0.6;2.87;5.9;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;302;;160;86;0;84
300.94;1153;27;27;1;5.93;91;0;50;20;0;56;7;0.49;1.0;1.0;0;0;167;0;20;3.38;0.6;2.83;5.7;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;298;;159;86;0;83
301.34;1255;30;30;3;6.45;92;0;34;42;0;58;8;0.53;1.0;1.0;0;0;167;0;36;3.75;1.7;3.04;6.7;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;308;;157;86;0;40
301.74;1383;41;41;4;8.43;91;0;30;40;0;65;12;0.63;1.0;1.0;0;0;167;0;40;5.12;2.3;3.83;9.7;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;361;;159;86;0;89
302.13;1319;22;22;0;5.0;90;0;45;20;0;52;6;0.42;1.0;1.0;0;0;167;0;25;2.75;0.0;2.45;5.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;267;;160;86;0;77
302.54;1140;21;21;0;4.85;92;0;50;20;0;52;5;0.41;1.0;1.0;0;0;167;0;20;2.62;0.0;2.4;4.6;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;262;;157;86;0;77
302.94;948;22;22;0;5.07;90;0;50;20;0;54;4;0.41;1.0;1.0;0;0;167;0;20;2.75;0.0;2.48;4.0;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;277;;160;86;0;82
303.36;871;25;25;0;5.56;91;0;50;20;0;56;5;0.45;1.0;1.0;0;0;167;0;20;3.12;0.0;2.68;4.0;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;294;;159;85;0;82
303.74;807;26;26;0;5.9;90;0;50;20;0;58;4;0.47;1.0;1.0;0;0;167;0;20;3.25;0.0;2.81;4.0;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;311;;160;85;0;41
304.16;807;27;27;0;6.07;90;0;50;20;0;59;5;0.48;1.0;1.0;0;0;167;0;20;3.38;0.0;2.88;4.1;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;319;;161;85;0;85
304.54;820;29;29;0;6.3;90;0;50;20;0;60;5;0.48;1.0;1.0;0;0;167;0;20;3.62;0.0;2.97;4.3;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;321;;161;85;0;78
304.96;948;31;31;0;6.7;90;0;50;20;0;61;6;0.52;1.0;1.0;0;0;167;0;20;3.88;0.0;3.13;5.3;345;128;14.59;14.51;0.995;0;1;0;0;0;1;0;0;0;1;0;333;;161;85;0;86
305.35;884;25;25;0;5.57;90;0;50;20;0;57;5;0.45;1.0;1.0;0;0;167;0;20;3.12;0.0;2.68;4.1;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;300;;160;85;0;83
305.77;884;26;26;0;5.78;89;0;50;20;0;57;5;0.45;1.0;1.0;0;0;167;0;20;3.25;0.0;2.76;4.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;301;;162;85;0;82
306.17;832;24;24;0;5.48;89;0;50;20;0;56;4;0.44;1.0;1.0;0;0;167;0;20;3.0;0.0;2.64;3.8;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;299;;162;85;0;83
306.57;1037;38;38;3;7.88;91;0;37;33;0;65;8;0.58;1.0;1.0;0;0;167;0;33;4.75;1.7;3.61;6.8;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;367;;159;85;0;90
306.97;1370;43;43;3;8.77;90;0;30;39;0;68;12;0.63;1.0;1.0;0;0;167;0;40;5.38;1.7;3.96;10.0;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;380;;161;85;0;90
307.38;1345;40;40;3;8.28;91;0;29;41;0;65;12;0.63;1.0;1.0;0;0;167;0;41;5.0;1.7;3.77;9.3;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;363;;159;85;0;84
307.57;1383;35;35;3;7.27;90;0;27;43;0;61;10;0.59;1.0;1.0;0;0;167;0;43;4.38;1.7;3.36;8.4;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;329;;161;85;0;85
307.96;1447;33;33;3;6.92;90;0;26;44;0;59;10;0.56;1.0;1.0;0;0;167;0;44;4.12;1.7;3.22;8.3;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;318;;160;85;0;84
308.37;1422;30;30;3;6.47;90;0;25;45;0;57;9;0.52;1.0;1.0;0;0;167;0;45;3.75;1.7;3.04;7.7;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;305;;160;85;0;84
308.76;1473;40;40;5;8.18;91;0;27;43;0;63;13;0.62;1.0;1.0;0;0;167;0;43;5.0;2.9;3.73;10.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;344;;159;85;0;86
309.19;1831;50;50;12;9.95;92;0;27;43;0;74;20;0.68;1.0;1.0;0;0;168;0;43;6.25;7.0;4.44;15.2;345;128;14.7;16.52;1.124;0;1;0;0;0;0;0;0;0;1;0;430;;158;85;0;90
309.58;1972;48;48;13;9.42;92;0;24;47;0;72;21;0.66;1.0;1.0;0;0;168;0;46;6.0;7.6;4.23;15.5;345;128;14.82;16.52;1.115;0;1;0;0;0;0;0;0;0;1;0;415;;158;84;0;100
309.99;1831;48;48;13;9.47;92;0;24;46;0;73;20;0.67;1.0;1.0;0;0;168;0;46;6.0;7.6;4.25;14.4;345;128;14.7;16.52;1.124;0;1;0;0;0;0;0;0;0;1;0;420;;157;84;0;102
310.39;1729;53;53;13;10;92;0;28;42;0;76;21;0.7;1.0;1.0;0;0;168;0;42;6.62;7.6;4.59;14.9;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;446;;158;84;0;105
310.79;1767;52;52;13;10;93;0;27;43;0;76;21;0.7;1.0;1.0;0;0;168;0;43;6.5;7.6;4.55;15.0;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;445;;156;84;0;105
311.17;1934;52;52;13;10;92;0;27;43;0;75;22;0.69;1.0;1.0;0;0;168;0;43;6.5;7.6;4.49;16.2;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;436;;157;84;0;90
311.6;1921;50;50;13;9.83;95;0;25;45;0;74;21;0.68;1.0;1.0;0;0;168;0;45;6.25;7.6;4.41;15.7;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;432;;154;84;0;90
311.98;1767;54;54;13;10;93;0;29;41;0;77;21;0.7;1.0;1.0;0;0;170;0;41;6.75;7.6;4.64;15.4;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;453;;156;83;0;105
312.38;1780;53;53;13;10;93;0;29;41;0;77;21;0.7;1.0;1.0;0;0;170;0;41;6.62;7.6;4.58;15.2;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;452;;156;84;0;105
312.78;1831;53;53;13;10;94;0;29;41;0;77;21;0.7;1.0;1.0;0;0;170;0;41;6.62;7.6;4.61;15.8;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;450;;155;83;0;105
313.19;1806;53;53;13;10;93;0;29;42;0;77;21;0.7;1.0;1.0;0;0;170;0;41;6.62;7.6;4.59;15.5;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;449;;155;83;0;102
313.6;1537;25;25;0;5.45;94;0;39;20;0;54;9;0.48;1.0;1.0;0;0;170;0;31;3.12;0.0;2.65;7.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;276;;155;83;0;81
313.79;1114;25;25;0;5.45;92;0;51;20;0;54;6;0.44;1.0;1.0;0;0;170;0;19;3.12;0.0;2.64;5.1;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;282;;158;83;0;82
314.19;1178;22;22;0;4.91;91;0;50;20;0;52;6;0.41;1.0;1.0;0;0;170;0;20;2.75;0.0;2.42;4.8;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;266;;159;83;0;75
314.59;1114;20;20;0;4.66;91;0;50;20;0;52;5;0.4;1.0;1.0;0;0;170;0;20;2.5;0.0;2.32;4.3;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;264;;160;83;0;77
315.0;1114;20;20;0;4.68;93;0;50;20;0;52;5;0.4;1.0;1.0;0;0;170;0;20;2.5;0.0;2.34;4.3;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;261;;156;83;0;77
315.41;1114;21;21;0;4.7;90;0;50;20;0;52;5;0.4;1.0;1.0;0;0;170;0;20;2.62;0.0;2.33;4.4;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;264;;161;83;0;77
315.8;1050;20;20;0;4.55;90;0;50;20;0;52;4;0.39;1.0;1.0;0;0;170;0;20;2.5;0.0;2.27;4.0;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;263;;161;83;0;76
316.2;1050;20;20;0;4.55;90;0;50;20;0;52;4;0.39;1.0;1.0;0;0;170;0;20;2.5;0.0;2.27;4.0;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;264;;161;83;0;77
316.62;986;19;19;0;4.5;88;0;50;20;0;52;4;0.38;1.0;1.0;0;0;170;0;20;2.38;0.0;2.24;3.7;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;263;;163;83;0;77
317.0;1037;20;20;0;4.66;89;0;50;20;0;53;4;0.41;1.0;1.0;0;0;170;0;20;2.5;0.0;2.31;4.0;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;269;;162;82;0;77
317.42;986;23;23;0;5.17;88;0;50;20;0;55;5;0.44;1.0;1.0;0;0;170;0;20;2.88;0.0;2.51;4.2;345;128;14.47;15.81;1.093;0;1;0;0;0;1;0;0;0;1;0;285;;163;82;0;82
317.81;1140;28;28;0;5.92;90;0;50;20;0;56;7;0.48;1.0;1.0;0;0;170;0;20;3.5;0.0;2.82;5.6;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;298;;160;82;0;83
318.22;1153;26;26;1;5.6;90;0;50;20;0;55;7;0.47;1.0;1.0;0;0;170;0;20;3.25;0.6;2.69;5.4;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;288;;161;82;0;82
318.62;1345;45;45;6;8.86;91;0;31;40;0;70;14;0.63;1.0;1.0;0;0;170;0;39;5.62;3.5;4.0;9.9;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;397;;159;82;0;100
319.02;1370;30;30;2;6.32;90;0;26;43;0;58;9;0.54;1.0;1.0;0;0;170;0;44;3.75;1.2;2.98;7.2;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;312;;160;82;0;84
319.41;1165;21;21;0;4.85;92;0;47;20;0;53;5;0.42;1.0;1.0;0;0;170;0;23;2.62;0.0;2.4;4.7;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;270;;158;82;0;77
319.62;1050;21;21;0;4.81;91;0;50;20;0;53;5;0.41;1.0;1.0;0;0;170;0;20;2.62;0.0;2.38;4.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;269;;159;82;0;77
320.02;1037;21;21;0;4.82;92;0;50;20;0;53;5;0.41;1.0;1.0;0;0;170;0;20;2.62;0.0;2.39;4.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;275;;157;82;0;82
320.41;1089;22;22;0;5.02;90;0;50;20;0;54;5;0.44;1.0;1.0;0;0;170;0;20;2.75;0.0;2.46;4.6;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;278;;160;82;0;81
320.83;1114;35;35;1;7.12;92;0;50;20;0;62;8;0.56;1.0;1.0;0;0;170;0;20;4.38;0.6;3.31;6.6;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;339;;158;82;0;86
321.22;1229;32;32;2;6.72;90;0;50;20;0;60;9;0.56;1.0;1.0;0;0;170;0;20;4.0;1.2;3.14;6.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;320;;160;82;0;85
