Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
68.61;922;24;24;0;3.23;75;0;50;20;0;62;5;0.39;1.0;1.0;0;0;207;0;20;3.0;0.0;1.67;2.5;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;338;;159;52;4;86
69.01;1050;22;22;0;3.05;74;0;50;20;0;60;5;0.38;1.0;1.0;0;0;207;0;20;2.75;0.0;1.59;2.7;345;128;14.7;12.21;0.831;0;1;0;0;0;1;0;0;0;1;0;320;;161;52;4;85
69.4;717;23;23;0;3.2;76;0;50;20;0;63;4;0.39;1.0;1.0;0;0;207;0;20;2.88;0.0;1.66;1.9;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;345;;157;52;4;87
69.81;781;29;29;0;3.75;76;0;50;20;0;69;5;0.44;1.0;1.0;0;0;207;0;20;3.62;0.0;1.88;2.4;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;394;;158;52;4;92
70.21;986;28;28;0;3.57;74;0;50;20;0;65;6;0.43;1.0;1.0;0;0;205;0;20;3.5;0.0;1.8;2.9;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;367;;161;53;4;102
70.61;948;28;28;0;3.55;74;0;50;20;0;65;6;0.42;1.0;1.0;0;0;205;0;20;3.5;0.0;1.79;2.8;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;363;;161;53;4;84
71.01;948;28;28;0;3.55;74;0;50;20;0;65;6;0.42;1.0;1.0;0;0;205;0;20;3.5;0.0;1.79;2.8;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;367;;160;53;4;90
71.4;820;27;27;0;3.47;74;0;50;20;0;67;5;0.41;1.0;1.0;0;0;205;0;20;3.38;0.0;1.76;2.4;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;378;;160;53;4;90
71.82;973;30;30;0;3.77;74;0;50;20;0;67;6;0.44;1.0;1.0;0;0;205;0;20;3.75;0.0;1.88;3.1;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;379;;160;53;4;42
72.22;986;29;29;0;3.65;74;0;50;20;0;66;6;0.44;1.0;1.0;0;0;205;0;20;3.62;0.0;1.83;3.0;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;368;;161;53;5;90
72.61;922;27;27;0;3.45;74;0;50;20;0;65;5;0.41;1.0;1.0;0;0;205;0;20;3.38;0.0;1.75;2.7;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;365;;161;53;4;90
73.01;935;26;26;0;3.4;74;0;50;20;0;65;5;0.41;1.0;1.0;0;0;203;0;20;3.25;0.0;1.73;2.6;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;365;;160;54;5;90
73.42;999;27;27;0;3.42;74;0;50;20;0;65;5;0.43;1.0;1.0;0;0;203;0;20;3.38;0.0;1.74;2.8;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;367;;161;54;5;90
73.82;999;27;27;0;3.5;74;0;50;20;0;65;6;0.43;1.0;1.0;0;0;203;0;20;3.38;0.0;1.77;2.9;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;366;;160;54;5;90
74.03;922;27;27;0;3.47;74;0;50;20;0;66;5;0.42;1.0;1.0;0;0;203;0;20;3.38;0.0;1.76;2.7;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;369;;160;54;5;90
74.42;884;28;28;0;3.55;74;0;50;20;0;67;5;0.42;1.0;1.0;0;0;203;0;20;3.5;0.0;1.79;2.6;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;377;;160;54;5;85
74.82;948;30;30;0;3.73;75;0;50;20;0;67;6;0.44;1.0;1.0;0;0;203;0;20;3.75;0.0;1.87;2.9;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;378;;159;54;5;90
75.24;948;28;28;0;3.56;73;0;50;20;0;66;5;0.43;1.0;1.0;0;0;203;0;20;3.5;0.0;1.79;2.8;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;372;;161;54;5;90
75.64;896;29;29;2;3.67;74;0;50;20;0;69;6;0.44;1.0;1.0;0;0;203;0;20;3.62;1.2;1.84;2.7;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;391;;161;54;6;99
76.04;1165;40;40;3;4.71;75;0;40;32;0;74;10;0.52;1.0;1.0;0;0;202;0;30;5.0;1.7;2.26;4.6;345;128;14.7;12.31;0.837;0;1;0;0;0;0;0;0;0;1;0;435;;159;55;5;102
76.43;1383;34;34;3;4.1;74;0;34;36;0;68;10;0.51;1.0;1.0;0;0;202;0;36;4.25;1.7;2.01;4.7;345;128;14.7;13.12;0.893;0;1;0;0;0;0;0;0;0;1;0;382;;161;55;6;90
76.84;1306;34;34;3;4.12;74;0;35;33;0;69;9;0.51;1.0;1.0;0;0;202;0;35;4.25;1.7;2.02;4.5;345;128;14.7;13.12;0.893;0;1;0;0;0;0;0;0;0;1;0;390;;161;55;6;91
77.23;1204;36;36;3;4.26;73;0;34;36;0;71;10;0.51;1.0;1.0;0;0;202;0;36;4.5;1.7;2.07;4.3;345;128;14.7;13.12;0.893;0;1;0;0;0;0;0;0;0;1;0;408;;162;55;6;101
77.64;1345;33;33;3;4.02;74;0;33;37;0;67;10;0.5;1.0;1.0;0;0;202;0;37;4.12;1.7;1.98;4.5;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;377;;161;55;6;90
78.04;1281;32;32;3;3.93;73;0;34;35;0;67;9;0.49;1.0;1.0;0;0;202;0;36;4.0;1.7;1.94;4.2;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;378;;162;55;7;90
78.44;1178;33;33;3;4.02;74;0;36;36;0;68;9;0.48;1.0;1.0;0;0;202;0;34;4.12;1.7;1.98;3.9;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;381;;161;55;7;91
78.86;1229;30;30;1;3.76;73;0;34;35;0;65;8;0.48;1.0;1.0;0;0;202;0;36;3.75;0.6;1.87;3.9;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;361;;162;55;7;89
79.24;1217;30;30;1;3.73;73;0;34;33;0;65;7;0.48;1.0;1.0;0;0;202;0;36;3.75;0.6;1.86;3.8;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;362;;162;55;7;89
79.65;1178;29;29;1;3.63;73;0;35;34;0;65;7;0.47;1.0;1.0;0;0;202;0;35;3.62;0.6;1.82;3.6;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;362;;162;55;7;89
79.85;1165;29;29;1;3.62;74;0;34;33;0;65;7;0.46;1.0;1.0;0;0;202;0;36;3.62;0.6;1.82;3.5;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;365;;160;55;8;89
80.25;1229;30;30;1;3.77;74;0;34;33;0;65;8;0.48;1.0;1.0;0;0;202;0;36;3.75;0.6;1.88;3.9;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;364;;161;56;8;44
80.66;1050;28;28;1;3.6;74;0;36;33;0;65;7;0.45;1.0;1.0;0;0;202;0;34;3.5;0.6;1.81;3.1;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;367;;161;56;8;90
81.07;1153;31;31;1;3.8;74;0;36;33;0;66;7;0.47;1.0;1.0;0;0;202;0;34;3.88;0.6;1.89;3.7;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;369;;160;56;8;90
81.47;1089;30;30;1;3.76;73;0;38;34;0;66;7;0.45;1.0;1.0;0;0;202;0;32;3.75;0.6;1.87;3.4;345;128;14.7;13.42;0.913;0;1;0;0;0;0;0;0;0;1;0;371;;162;56;8;84
81.85;986;29;29;1;3.63;73;0;40;33;0;67;7;0.44;1.0;1.0;0;0;202;0;30;3.62;0.6;1.82;3.0;345;128;14.47;13.42;0.927;0;1;0;0;0;0;0;0;0;1;0;376;;162;56;8;90
82.25;1063;29;29;1;3.65;74;0;36;32;0;66;7;0.45;1.0;1.0;0;0;202;0;34;3.62;0.6;1.83;3.2;345;128;14.7;13.42;0.913;0;1;0;0;0;0;0;0;0;1;0;371;;161;56;8;90
82.66;1101;31;31;1;3.8;72;0;36;36;0;65;8;0.45;1.0;1.0;0;0;202;0;34;3.88;0.6;1.88;3.5;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;367;;163;56;8;90
83.07;1601;27;27;1;3.45;74;0;30;39;0;61;9;0.45;1.0;1.0;0;0;202;0;40;3.38;0.6;1.75;4.6;345;128;14.7;11.91;0.81;0;1;0;0;1;0;0;0;0;1;0;329;;161;56;9;85
83.48;1652;24;24;1;3.13;73;0;30;40;0;57;9;0.42;1.0;1.0;0;0;202;0;40;3.0;0.6;1.62;4.3;345;128;14.7;10.31;0.701;0;1;0;0;1;0;0;0;0;1;0;303;;162;56;9;83
83.87;1729;23;23;1;3.06;73;0;31;39;0;56;9;0.42;1.0;1.0;0;0;202;0;39;2.88;0.6;1.59;4.4;345;128;14.7;10.31;0.701;0;1;0;0;1;0;0;0;0;1;0;295;;162;56;9;83
84.27;1703;23;23;1;3.03;73;0;30;38;0;56;9;0.42;1.0;1.0;0;0;202;0;40;2.88;0.6;1.58;4.3;345;128;14.7;10.31;0.701;0;1;0;0;1;0;0;0;0;1;0;292;;162;56;10;82
84.68;1755;22;22;1;3.03;73;0;30;39;0;56;9;0.41;1.0;1.0;0;0;202;0;40;2.75;0.6;1.58;4.4;345;128;14.7;12.31;0.837;0;1;0;0;1;0;0;0;0;1;0;292;;162;56;10;76
85.07;1831;21;21;1;2.91;73;0;30;39;0;55;8;0.39;1.0;1.0;0;0;202;0;40;2.62;0.6;1.53;4.4;345;128;14.7;12.31;0.837;0;1;0;0;1;0;0;0;0;1;0;289;;162;56;10;82
85.49;2779;49;49;1;5.55;74;0;50;35;0;79;30;0.58;1.0;1.0;0;0;202;0;20;6.12;0.6;2.59;12.9;345;128;14.7;11.71;0.797;0;1;0;0;1;0;0;0;0;1;0;468;;160;56;10;100
85.88;2421;16;16;1;2.36;73;0;33;37;0;51;8;0.32;1.0;1.0;0;0;202;0;37;2.0;0.6;1.31;4.8;345;128;14.82;11.71;0.79;0;1;0;0;1;0;0;0;0;1;0;256;;162;56;8;76
86.08;2190;16;16;1;2.43;73;0;33;37;0;52;8;0.32;1.0;1.0;0;0;202;0;37;2.0;0.6;1.34;4.4;345;128;14.82;11.71;0.79;0;1;0;0;1;0;0;0;0;1;0;266;;162;56;10;77
86.49;1921;18;18;1;2.58;73;0;32;39;0;53;8;0.34;1.0;1.0;0;0;202;0;38;2.25;0.6;1.4;4.1;345;128;14.82;10.41;0.702;0;1;0;0;1;0;0;0;0;1;0;274;;162;56;10;78
86.88;1857;19;19;1;2.72;74;0;30;40;0;54;8;0.37;1.0;1.0;0;0;202;0;40;2.38;0.6;1.46;4.2;345;128;14.82;10.41;0.702;0;1;0;0;1;0;0;0;0;1;0;280;;161;56;10;75
87.29;1870;20;20;1;2.73;73;0;32;37;0;54;8;0.37;1.0;1.0;0;0;202;0;38;2.5;0.6;1.46;4.3;345;128;14.82;10.41;0.702;0;1;0;0;1;0;0;0;0;1;0;283;;162;56;10;82
87.68;1729;21;21;1;2.88;73;0;31;39;0;55;8;0.4;1.0;1.0;0;0;202;0;39;2.62;0.6;1.52;4.1;345;128;14.7;12.61;0.858;0;1;0;0;1;0;0;0;0;1;0;286;;162;56;11;82
88.09;1755;21;21;1;2.86;73;0;31;39;0;55;8;0.39;1.0;1.0;0;0;202;0;39;2.62;0.6;1.51;4.2;345;128;14.7;12.61;0.858;0;1;0;0;1;0;0;0;0;1;0;287;;162;56;11;82
88.5;1755;21;21;1;2.8;70;0;32;38;0;55;8;0.39;1.0;1.0;0;0;200;0;38;2.62;0.6;1.47;4.1;345;128;14.7;12.11;0.824;0;1;0;0;1;0;0;0;0;1;0;288;;166;57;11;82
88.9;1729;21;21;1;2.85;70;0;31;39;0;55;8;0.4;1.0;1.0;0;0;200;0;39;2.62;0.6;1.49;4.1;345;128;14.7;12.11;0.824;0;1;0;0;1;0;0;0;0;1;0;288;;165;57;11;82
89.29;1767;21;21;1;2.82;70;0;31;38;0;55;8;0.39;1.0;1.0;0;0;200;0;39;2.62;0.6;1.48;4.2;345;128;14.7;12.11;0.824;0;1;0;0;1;0;0;0;0;1;0;288;;166;57;12;82
89.7;1716;21;21;1;2.82;70;0;31;38;0;55;8;0.4;1.0;1.0;0;0;200;0;39;2.62;0.6;1.48;4.0;345;128;14.7;10.81;0.735;0;1;0;0;1;0;0;0;0;1;0;288;;166;57;12;82
90.1;1755;21;21;1;2.82;70;0;32;38;0;55;8;0.39;1.0;1.0;0;0;200;0;38;2.62;0.6;1.48;4.1;345;128;14.7;10.81;0.735;0;1;0;0;1;0;0;0;0;1;0;288;;166;57;12;81
90.5;1780;21;21;1;2.8;70;0;31;39;0;55;8;0.39;1.0;1.0;0;0;200;0;39;2.62;0.6;1.47;4.2;345;128;14.7;13.21;0.899;0;1;0;0;1;0;0;0;0;1;0;288;;166;57;12;82
90.91;1755;21;21;1;2.82;70;0;30;39;0;55;8;0.39;1.0;1.0;0;0;200;0;40;2.62;0.6;1.48;4.1;345;128;14.7;13.21;0.899;0;1;0;0;1;0;0;0;0;1;0;287;;166;57;12;82
91.3;1806;21;21;1;2.82;70;0;31;40;0;55;8;0.39;1.0;1.0;0;0;200;0;39;2.62;0.6;1.48;4.2;345;128;14.7;13.21;0.899;0;1;0;0;1;0;0;0;0;1;0;287;;166;57;13;82
91.72;1831;21;21;1;2.83;69;0;30;40;0;55;8;0.39;1.0;1.0;0;0;200;0;40;2.62;0.6;1.48;4.3;345;128;14.7;10.71;0.729;0;1;0;0;1;0;0;0;0;1;0;287;;167;57;13;81
92.11;1806;21;21;1;2.82;70;0;30;40;0;55;8;0.39;1.0;1.0;0;0;200;0;40;2.62;0.6;1.48;4.2;345;128;14.7;10.71;0.729;0;1;0;0;0;0;0;0;0;1;0;287;;166;57;13;82
92.32;1729;21;21;1;2.85;70;0;31;39;0;55;8;0.4;1.0;1.0;0;0;200;0;39;2.62;0.6;1.49;4.1;345;128;14.7;10.71;0.729;0;1;0;0;0;0;0;0;0;1;0;289;;166;57;13;82
92.73;986;25;25;1;3.18;69;0;41;33;0;63;6;0.41;1.0;1.0;0;0;200;0;29;3.12;0.6;1.62;2.6;345;128;14.47;12.71;0.878;0;1;0;0;0;0;0;0;0;1;0;344;;167;57;13;86
93.13;1050;30;30;1;3.71;69;0;42;28;0;68;6;0.46;1.0;1.0;0;0;200;0;28;3.75;0.6;1.83;3.2;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;383;;167;57;12;91
93.54;1140;41;41;5;4.66;69;0;40;30;0;76;10;0.54;1.0;1.0;0;0;200;0;30;5.12;2.9;2.21;4.4;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;446;;167;57;11;105
93.92;1486;41;41;5;4.66;69;0;35;35;0;73;12;0.55;1.0;1.0;0;0;200;0;35;5.12;2.9;2.21;5.8;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;425;;167;57;10;45
94.34;1383;40;40;8;4.58;69;0;35;35;0;74;12;0.55;1.0;1.0;0;0;200;0;35;5.0;4.7;2.18;5.3;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;432;;167;57;12;102
94.72;1716;47;47;10;5.27;70;0;33;37;0;78;17;0.59;1.0;1.0;0;0;200;0;37;5.88;5.8;2.46;7.5;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;461;;166;57;10;106
95.12;1729;44;44;10;4.95;70;0;31;40;0;75;17;0.58;1.0;1.0;0;0;200;0;39;5.5;5.8;2.33;7.1;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;436;;166;57;13;91
95.54;1729;41;41;10;4.73;71;0;29;41;0;73;16;0.57;1.0;1.0;0;0;200;0;41;5.12;5.8;2.25;6.8;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;425;;165;57;13;102
95.93;1883;40;40;10;4.61;71;0;28;44;0;72;16;0.55;1.0;1.0;0;0;200;0;42;5.0;5.8;2.2;7.2;345;128;14.82;12.41;0.837;0;1;0;0;0;0;0;0;0;1;0;415;;165;57;13;101
96.33;1780;40;40;10;4.63;71;0;26;43;0;72;16;0.56;1.0;1.0;0;0;200;0;44;5.0;5.8;2.21;6.9;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;413;;165;57;13;101
96.74;1588;43;43;10;4.91;71;0;31;40;0;75;16;0.57;1.0;1.0;0;0;200;0;39;5.38;5.8;2.32;6.5;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;440;;165;57;13;102
97.13;1729;45;45;10;5.05;70;0;32;38;0;76;17;0.59;1.0;1.0;0;0;200;0;38;5.62;5.8;2.37;7.3;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;445;;166;57;13;105
97.55;1652;42;42;10;4.83;71;0;31;37;0;75;15;0.58;1.0;1.0;0;0;200;0;39;5.25;5.8;2.29;6.6;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;441;;165;57;13;102
97.95;1614;43;43;10;4.91;71;0;32;41;0;75;16;0.57;1.0;1.0;0;0;200;0;38;5.38;5.8;2.32;6.6;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;438;;165;57;13;102
98.14;1729;41;41;10;4.71;71;0;27;42;0;73;16;0.57;1.0;1.0;0;0;200;0;43;5.12;5.8;2.24;6.8;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;425;;165;57;14;102
98.54;1703;45;45;10;5.13;71;0;34;36;0;77;17;0.59;1.0;1.0;0;0;200;0;36;5.62;5.8;2.41;7.3;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;449;;165;57;13;105
98.95;1691;44;44;10;5.03;71;0;30;40;0;77;17;0.59;1.0;1.0;0;0;200;0;40;5.5;5.8;2.37;7.1;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;455;;165;57;13;105
99.34;1601;45;45;10;5.06;71;0;32;39;0;77;16;0.58;1.0;1.0;0;0;200;0;38;5.62;5.8;2.38;6.8;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;455;;165;57;14;105
99.74;1601;44;44;10;5.02;70;0;30;40;0;77;16;0.58;1.0;1.0;0;0;200;0;40;5.5;5.8;2.36;6.7;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;452;;166;57;14;98
100.15;1703;42;42;10;4.83;71;0;30;38;0;74;15;0.58;1.0;1.0;0;0;200;0;40;5.25;5.8;2.29;6.9;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;433;;165;57;14;101
100.55;1601;42;42;10;4.77;70;0;31;37;0;74;14;0.57;1.0;1.0;0;0;200;0;39;5.25;5.8;2.26;6.4;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;430;;166;57;15;102
100.96;1486;41;41;10;4.67;70;0;32;38;0;74;14;0.56;1.0;1.0;0;0;200;0;38;5.12;5.8;2.22;5.8;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;432;;166;57;15;102
101.38;1562;42;42;10;4.77;70;0;33;37;0;74;14;0.57;1.0;1.0;0;0;200;0;37;5.25;5.8;2.26;6.2;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;431;;166;57;15;102
101.77;1588;42;42;10;4.77;70;0;33;38;0;74;14;0.57;1.0;1.0;0;0;200;0;37;5.25;5.8;2.26;6.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;434;;166;57;15;90
102.17;1486;42;42;10;4.77;70;0;33;37;0;74;14;0.56;1.0;1.0;0;0;200;0;37;5.25;5.8;2.26;5.9;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;435;;166;57;15;90
102.56;1537;32;32;2;3.81;69;0;30;38;0;65;10;0.5;1.0;1.0;0;0;200;0;40;4.0;1.2;1.87;4.9;345;128;14.7;11.11;0.756;0;1;0;0;0;0;0;0;0;1;0;365;;167;57;16;89
102.97;1217;29;29;1;3.65;70;0;35;38;0;64;7;0.48;1.0;1.0;0;0;200;0;35;3.62;0.6;1.81;3.7;345;128;14.7;11.11;0.756;0;1;0;0;0;0;0;0;0;1;0;358;;166;57;17;89
103.37;1063;29;29;2;3.56;71;0;35;32;0;66;7;0.45;1.0;1.0;0;0;200;0;35;3.62;1.2;1.78;3.2;345;128;14.7;11.11;0.756;0;1;0;0;0;0;0;0;0;1;0;369;;165;57;17;89
103.77;1140;31;31;1;3.73;69;0;37;33;0;66;8;0.47;1.0;1.0;0;0;200;0;33;3.88;0.6;1.84;3.5;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;368;;167;57;17;90
104.18;1153;30;30;1;3.72;70;0;36;33;0;66;7;0.47;1.0;1.0;0;0;200;0;34;3.75;0.6;1.84;3.6;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;370;;166;57;17;90
104.38;1037;30;30;1;3.66;69;0;36;34;0;66;7;0.45;1.0;1.0;0;0;200;0;34;3.75;0.6;1.81;3.2;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;372;;167;57;17;90
104.79;1089;29;29;1;3.56;69;0;36;32;0;66;7;0.45;1.0;1.0;0;0;200;0;34;3.62;0.6;1.77;3.2;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;374;;167;57;17;90
105.18;1089;29;29;1;3.61;71;0;39;34;0;66;7;0.45;1.0;1.0;0;0;200;0;31;3.62;0.6;1.8;3.3;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;368;;165;57;17;90
105.58;1153;31;31;2;3.78;69;0;38;34;0;66;8;0.47;1.0;1.0;0;0;200;0;32;3.88;1.2;1.86;3.6;345;128;14.7;11.31;0.769;0;1;0;0;0;0;0;0;0;1;0;370;;167;57;18;85
105.99;1178;30;30;2;3.71;69;0;33;32;0;66;7;0.48;1.0;1.0;0;0;200;0;37;3.75;1.2;1.83;3.6;345;128;14.7;11.31;0.769;0;1;0;0;0;0;0;0;0;1;0;371;;167;57;18;90
106.4;1089;30;30;1;3.66;69;0;34;36;0;66;7;0.45;1.0;1.0;0;0;200;0;36;3.75;0.6;1.81;3.3;345;128;14.7;11.31;0.769;0;1;0;0;0;0;0;0;0;1;0;370;;167;57;18;50
106.79;1101;31;31;1;3.83;71;0;37;35;0;66;8;0.46;1.0;1.0;0;0;200;0;33;3.88;0.6;1.89;3.5;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;368;;165;57;18;90
107.2;1089;29;29;1;3.58;71;0;36;34;0;66;7;0.45;1.0;1.0;0;0;200;0;34;3.62;0.6;1.79;3.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;369;;165;57;19;90
107.59;1114;30;30;2;3.71;69;0;37;34;0;66;7;0.46;1.0;1.0;0;0;200;0;33;3.75;1.2;1.83;3.4;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;369;;167;57;19;90
108.01;1165;30;30;1;3.66;69;0;36;32;0;66;7;0.47;1.0;1.0;0;0;200;0;34;3.75;0.6;1.81;3.6;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;370;;167;57;19;90
108.4;1063;29;29;1;3.56;69;0;36;33;0;66;7;0.45;1.0;1.0;0;0;200;0;34;3.62;0.6;1.77;3.2;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;369;;167;57;19;89
108.8;1153;31;31;1;3.76;71;0;37;34;0;66;7;0.47;1.0;1.0;0;0;200;0;33;3.88;0.6;1.86;3.6;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;370;;165;57;19;90
109.2;1101;29;29;1;3.58;69;0;37;33;0;66;7;0.46;1.0;1.0;0;0;200;0;33;3.62;0.6;1.78;3.3;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;369;;167;57;19;90
109.61;1063;30;30;1;3.67;70;0;38;34;0;66;7;0.45;1.0;1.0;0;0;200;0;32;3.75;0.6;1.82;3.3;345;128;14.7;11.21;0.763;0;1;0;0;0;0;0;0;0;1;0;369;;166;57;19;90
110.02;1178;31;31;2;3.81;71;0;34;34;0;66;8;0.48;1.0;1.0;0;0;200;0;36;3.88;1.2;1.88;3.7;345;128;14.7;11.21;0.763;0;1;0;0;0;0;0;0;0;1;0;368;;165;57;20;90
110.21;1114;29;29;2;3.66;71;0;36;32;0;66;7;0.46;1.0;1.0;0;0;200;0;34;3.62;1.2;1.82;3.4;345;128;14.7;11.21;0.763;0;1;0;0;0;0;0;0;0;1;0;369;;164;57;20;85
110.6;1140;31;31;1;3.83;71;0;38;36;0;66;8;0.47;1.0;1.0;0;0;200;0;32;3.88;0.6;1.89;3.6;345;128;14.7;11.31;0.769;0;1;0;0;0;0;0;0;0;1;0;368;;165;57;20;90
111.02;1204;31;31;1;3.76;69;0;35;37;0;66;8;0.48;1.0;1.0;0;0;200;0;35;3.88;0.6;1.85;3.8;345;128;14.7;11.31;0.769;0;1;0;0;0;0;0;0;0;1;0;368;;167;57;20;102
111.43;1089;29;29;1;3.58;69;0;36;34;0;66;7;0.45;1.0;1.0;0;0;200;0;34;3.62;0.6;1.78;3.2;345;128;14.7;11.31;0.769;0;1;0;0;0;0;0;0;0;1;0;368;;167;57;20;90
111.81;1089;31;31;1;3.73;69;0;37;33;0;66;7;0.45;1.0;1.0;0;0;200;0;33;3.88;0.6;1.84;3.4;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;368;;167;57;20;90
112.23;1114;30;30;1;3.65;70;0;36;34;0;66;7;0.46;1.0;1.0;0;0;200;0;34;3.75;0.6;1.81;3.4;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;368;;166;56;21;90
112.63;1063;29;29;1;3.53;69;0;35;32;0;66;7;0.45;1.0;1.0;0;0;200;0;35;3.62;0.6;1.76;3.1;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;368;;167;56;21;90
