Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
618.01;871;22;22;0;2.93;69;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.75;0.0;1.52;2.1;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;329;;168;61;23;85
618.44;845;21;21;0;2.88;69;0;55;15;0;50;4;0.44;1.0;1.0;0;0;192;0;15;2.62;0.0;1.5;2.0;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;327;;168;61;23;85
618.82;781;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.0;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;334;;168;61;23;86
619.04;756;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;1.9;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;336;;168;61;23;86
619.44;820;23;23;0;3.06;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.57;2.1;345;128;14.47;13.01;0.899;0;1;0;0;1;1;0;0;0;1;0;338;;168;61;23;73
619.85;768;24;24;0;3.11;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;3.0;0.0;1.59;2.0;345;128;14.47;13.01;0.899;0;1;0;0;1;1;0;0;0;1;0;338;;168;61;23;86
620.25;845;23;23;0;3.03;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.1;345;128;14.47;13.01;0.899;0;1;0;0;1;1;0;0;0;1;0;335;;168;61;23;86
620.64;807;21;21;0;2.86;69;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.62;0.0;1.49;1.9;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;329;;168;61;24;85
621.04;781;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.0;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;333;;168;61;23;86
621.44;781;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.55;2.0;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;336;;167;61;23;50
621.85;820;24;24;0;3.18;69;0;55;15;0;52;4;0.47;1.0;1.0;0;0;192;0;15;3.0;0.0;1.62;2.2;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;341;;168;61;23;88
622.24;768;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.55;1.9;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;333;;168;61;23;86
622.65;820;22;22;0;2.97;68;0;55;15;0;50;4;0.44;1.0;1.0;0;0;192;0;15;2.75;0.0;1.53;2.0;345;128;14.7;11.71;0.797;0;1;0;0;1;1;0;0;0;1;0;331;;169;61;23;85
623.05;768;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;1.9;345;128;14.47;11.71;0.809;0;1;0;0;1;1;0;0;0;1;0;335;;168;61;23;86
623.46;820;24;24;0;3.11;69;0;55;15;0;52;4;0.47;1.0;1.0;0;0;192;0;15;3.0;0.0;1.59;2.1;345;128;14.47;13.31;0.92;0;1;0;0;1;1;0;0;0;1;0;339;;168;61;23;86
623.86;756;22;22;0;2.96;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.75;0.0;1.53;1.9;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;332;;168;61;24;86
624.26;807;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.0;345;128;14.47;13.31;0.92;0;1;0;0;1;1;0;0;0;1;0;335;;168;61;23;86
624.67;807;21;21;0;2.88;69;0;55;15;0;50;3;0.45;1.0;1.0;0;0;192;0;15;2.62;0.0;1.5;1.9;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;331;;168;61;23;85
624.87;768;21;21;0;2.88;69;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.62;0.0;1.5;1.8;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;327;;168;61;23;85
625.26;807;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.0;345;128;14.47;15.31;1.058;0;1;0;0;1;1;0;0;0;1;0;334;;168;61;23;86
625.68;730;24;24;0;3.21;71;0;55;15;0;52;4;0.48;1.0;1.0;0;0;192;0;15;3.0;0.0;1.64;2.0;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;341;;165;61;23;86
626.07;756;24;24;0;3.16;69;0;55;15;0;52;4;0.48;1.0;1.0;0;0;192;0;15;3.0;0.0;1.61;2.0;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;343;;168;61;23;89
626.46;781;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.0;345;128;14.47;12.91;0.892;0;1;0;0;1;1;0;0;0;1;0;337;;168;61;24;41
626.88;807;21;21;0;2.88;69;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.62;0.0;1.5;1.9;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;329;;168;61;24;76
627.28;781;22;22;0;2.9;68;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.75;0.0;1.5;1.9;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;330;;169;61;24;82
627.67;820;23;23;0;3.03;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.1;345;128;14.47;13.61;0.941;0;1;0;0;1;1;0;0;0;1;0;334;;167;61;23;86
628.07;781;23;23;0;3.08;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.58;2.0;345;128;14.47;13.61;0.941;0;1;0;0;1;1;0;0;0;1;0;337;;168;61;23;86
628.47;832;23;23;0;3.03;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.1;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;334;;168;61;23;82
628.89;807;22;22;0;2.93;69;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.75;0.0;1.52;2.0;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;330;;168;61;24;85
629.29;832;23;23;0;3.03;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.1;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;334;;168;61;23;86
629.68;756;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.55;1.9;345;128;14.47;15.02;1.038;0;1;0;0;1;1;0;0;0;1;0;332;;168;61;23;86
630.1;832;23;23;0;3.08;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.58;2.1;345;128;14.47;15.02;1.038;0;1;0;0;1;1;0;0;0;1;0;337;;168;61;23;86
630.49;768;21;21;0;2.91;69;0;55;15;0;50;3;0.45;1.0;1.0;0;0;192;0;15;2.62;0.0;1.51;1.9;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;330;;168;61;23;86
630.7;807;23;23;0;3.08;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.58;2.1;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;336;;168;61;23;86
631.12;756;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;1.9;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;335;;168;61;23;86
631.52;807;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.0;345;128;14.47;12.31;0.851;0;1;0;0;1;1;0;0;0;1;0;336;;168;61;24;86
631.91;807;22;22;0;2.93;69;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.75;0.0;1.52;2.0;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;330;;168;61;24;86
632.3;807;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;192;0;15;2.88;0.0;1.55;2.0;345;128;14.47;12.31;0.851;0;1;0;0;1;1;0;0;0;1;0;333;;167;61;24;85
632.71;756;22;22;0;2.96;69;0;55;15;0;50;3;0.45;1.0;1.0;0;0;192;0;15;2.75;0.0;1.53;1.9;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;331;;168;61;24;86
633.11;832;23;23;0;3.03;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;192;0;15;2.88;0.0;1.56;2.1;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;334;;168;61;23;86
633.52;781;22;22;0;2.97;68;0;55;15;0;50;4;0.45;1.0;1.0;0;0;192;0;15;2.75;0.0;1.53;1.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;331;;169;61;24;86
633.91;781;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.55;2.0;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;86
634.32;807;23;23;0;3.08;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.58;2.1;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;337;;168;60;23;86
634.73;807;22;22;0;2.91;69;0;55;15;0;50;3;0.45;1.0;1.0;0;0;194;0;15;2.75;0.0;1.51;2.0;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;330;;168;60;24;85
635.12;781;23;23;0;3.08;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.58;2.0;345;128;14.47;12.81;0.885;0;1;0;0;1;1;0;0;0;1;0;336;;168;60;24;86
635.52;730;22;22;0;3.01;69;0;55;15;0;51;4;0.47;1.0;1.0;0;0;194;0;15;2.75;0.0;1.55;1.8;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;332;;168;60;24;86
635.93;768;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.56;1.9;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;334;;168;60;24;41
636.35;807;23;23;0;3.11;71;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.6;2.1;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;338;;165;60;24;86
636.55;756;21;21;0;2.88;69;0;55;15;0;50;3;0.45;1.0;1.0;0;0;194;0;15;2.62;0.0;1.5;1.8;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;330;;168;60;24;89
636.95;768;23;23;0;3.08;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.58;2.0;345;128;14.47;13.41;0.927;0;1;0;0;1;1;0;0;0;1;0;334;;168;60;24;86
637.35;781;23;23;0;3.06;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.57;2.0;345;128;14.47;13.41;0.927;0;1;0;0;1;1;0;0;0;1;0;338;;168;60;24;86
637.74;768;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.56;1.9;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;85
638.16;820;23;23;0;3.03;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;194;0;15;2.88;0.0;1.56;2.1;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;141
638.54;781;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.55;2.0;345;128;14.47;13.21;0.913;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;86
638.97;768;22;22;0;2.98;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.75;0.0;1.54;1.9;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;332;;168;60;24;51
639.35;807;23;23;0;3.08;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.58;2.1;345;128;14.47;13.21;0.913;0;1;0;0;1;1;0;0;0;1;0;337;;168;60;24;86
639.76;768;24;24;0;3.11;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;3.0;0.0;1.59;2.0;345;128;14.47;14.62;1.01;0;1;0;0;1;1;0;0;0;1;0;337;;168;60;24;86
640.16;717;23;23;0;3.01;69;0;55;15;0;51;3;0.47;1.0;1.0;0;0;194;0;15;2.88;0.0;1.55;1.8;345;128;14.47;14.62;1.01;0;1;0;0;1;1;0;0;0;1;0;334;;168;60;24;86
640.56;768;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.56;1.9;345;128;14.47;15.41;1.065;0;1;0;0;1;1;0;0;0;1;0;336;;168;60;24;86
640.97;768;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.55;1.9;345;128;14.47;15.41;1.065;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;86
641.36;768;23;23;0;3.01;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.55;1.9;345;128;14.47;15.41;1.065;0;1;0;0;1;1;0;0;0;1;0;332;;168;60;24;86
641.76;768;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.56;1.9;345;128;14.47;12.91;0.892;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;86
642.19;730;22;22;0;2.98;69;0;55;15;0;51;3;0.47;1.0;1.0;0;0;194;0;15;2.75;0.0;1.54;1.8;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;23;146
642.39;768;23;23;0;3.03;69;0;55;15;0;51;4;0.46;1.0;1.0;0;0;194;0;15;2.88;0.0;1.56;1.9;345;128;14.47;12.91;0.892;0;1;0;0;1;1;0;0;0;1;0;335;;168;60;23;86
642.78;730;23;23;0;3.05;70;0;55;15;0;51;3;0.47;1.0;1.0;0;0;194;0;15;2.88;0.0;1.57;1.9;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;336;;166;60;24;86
643.19;820;23;23;0;3.05;70;0;55;15;0;51;4;0.45;1.0;1.0;0;0;194;0;15;2.88;0.0;1.57;2.1;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;338;;166;60;24;86
643.6;807;24;24;0;3.16;69;0;55;15;0;52;4;0.48;1.0;1.0;0;0;194;0;15;3.0;0.0;1.61;2.1;345;128;14.47;12.11;0.837;0;1;0;0;1;1;0;0;0;1;0;339;;168;60;24;51
644.0;845;23;23;0;3.06;69;0;55;15;0;51;4;0.45;1.0;1.0;0;0;194;0;15;2.88;0.0;1.57;2.2;345;128;14.47;12.11;0.837;0;1;0;0;1;1;0;0;0;1;0;333;;168;60;24;86
644.4;768;21;21;0;2.9;68;0;55;15;0;50;4;0.45;1.0;1.0;0;0;194;0;15;2.62;0.0;1.5;1.9;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;330;;169;60;24;86
