Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
44.23;1729;26;26;3;3.36;71;0;31;39;0;60;10;0.44;1.0;1.0;0;0;189;0;39;3.25;1.7;1.7;4.8;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;325;;165;65;0;41
44.64;1716;26;26;3;3.38;71;0;29;41;0;60;10;0.44;1.0;1.0;0;0;189;0;41;3.25;1.7;1.71;4.8;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;324;;165;65;0;85
45.02;1729;28;28;5;3.56;71;0;29;41;0;62;10;0.47;1.0;1.0;0;0;189;0;41;3.5;2.9;1.78;5.1;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;336;;165;65;0;86
45.42;1870;49;49;14;5.56;71;0;31;39;0;80;20;0.61;1.0;1.0;0;0;189;0;39;6.12;8.1;2.58;8.7;345;128;14.82;19.02;1.283;0;1;0;0;0;0;0;0;0;1;0;473;;165;65;0;73
45.83;2024;50;50;16;5.62;72;0;31;39;0;80;22;0.62;1.0;1.0;0;0;189;0;39;6.25;9.3;2.61;9.5;345;128;14.82;19.02;1.283;0;1;0;0;0;0;0;0;0;1;0;476;;163;65;0;100
46.24;2024;46;46;16;5.26;73;0;28;42;0;78;21;0.59;1.0;1.0;0;0;189;0;42;5.75;9.3;2.47;8.9;345;128;14.82;19.02;1.283;0;1;0;0;0;0;0;0;0;1;0;457;;162;65;0;106
46.63;2228;77;77;41;8.82;74;0;48;22;0;99;38;0.77;1.0;1.0;0;0;189;0;22;9.62;23.8;3.9;16.4;345;128;13.07;12.91;0.988;0;1;0;0;0;0;0;0;0;1;0;622;;160;64;0;146
47.03;2536;77;77;48;8.56;75;0;47;23;0;102;44;0.75;1.0;1.0;0;0;189;0;23;9.62;27.9;3.8;18.1;345;128;13.54;12.91;0.953;0;1;0;0;0;0;0;0;0;1;0;640;;159;64;0;114
47.43;2638;68;68;36;7.38;75;0;39;31;0;98;40;0.68;1.0;1.0;0;0;189;0;31;8.5;20.9;3.33;16.2;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;608;;159;64;0;150
47.83;2216;31;31;6;3.8;74;0;22;48;0;66;16;0.48;1.0;1.0;0;0;189;0;48;3.88;3.5;1.89;7.0;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;368;;161;64;0;90
48.24;1947;16;16;0;2.48;75;0;36;21;0;51;7;0.31;1.0;1.0;0;0;189;0;34;2.0;0.0;1.37;4.0;345;128;14.82;12.61;0.851;0;1;0;0;0;1;0;0;0;1;0;259;;159;64;0;77
48.64;1434;16;16;0;2.46;73;0;63;20;0;53;5;0.34;1.0;1.0;0;0;189;0;7;2.0;0.0;1.35;2.9;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;269;;162;64;0;74
49.04;1370;21;21;0;2.91;73;0;70;20;0;56;6;0.38;1.0;1.0;0;0;189;0;0;2.62;0.0;1.53;3.3;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;298;;162;64;0;40
49.46;1268;21;21;0;2.86;71;0;69;20;0;57;6;0.38;1.0;1.0;0;0;189;0;1;2.62;0.0;1.5;3.0;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;305;;164;64;0;84
49.84;1588;24;24;0;3.15;72;0;61;20;0;56;8;0.41;1.0;1.0;0;0;189;0;9;3.0;0.0;1.62;4.2;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;296;;163;64;0;82
50.05;1165;18;18;0;2.66;71;0;68;20;0;56;5;0.35;1.0;1.0;0;0;189;0;2;2.25;0.0;1.42;2.6;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;296;;164;64;0;83
50.46;1217;20;20;0;2.78;71;0;61;20;0;56;5;0.36;1.0;1.0;0;0;189;0;9;2.5;0.0;1.47;2.8;345;128;14.7;22.62;1.539;0;1;0;0;0;1;0;0;0;1;0;299;;164;64;0;83
50.86;1422;19;19;0;2.71;71;0;52;20;0;54;6;0.35;1.0;1.0;0;0;189;0;18;2.38;0.0;1.44;3.2;345;128;14.7;22.62;1.539;0;1;0;0;0;1;0;0;0;1;0;280;;165;64;0;81
51.25;1165;15;15;0;2.38;71;0;50;20;0;53;4;0.31;1.0;1.0;0;0;189;0;20;1.88;0.0;1.31;2.3;345;128;14.7;22.62;1.539;0;1;0;0;0;1;0;0;0;1;0;273;;164;64;0;77
51.65;1101;18;18;0;2.58;71;0;50;20;0;55;4;0.34;1.0;1.0;0;0;189;0;20;2.25;0.0;1.39;2.4;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;288;;164;64;0;75
52.06;1332;18;18;0;2.66;71;0;50;20;0;54;5;0.34;1.0;1.0;0;0;189;0;20;2.25;0.0;1.42;3.0;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;279;;165;63;0;81
52.46;1281;15;15;0;2.36;73;0;50;20;0;52;4;0.3;1.0;1.0;0;0;189;0;20;1.88;0.0;1.31;2.5;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;265;;162;64;0;77
52.87;1281;16;16;0;2.41;73;0;50;20;0;52;4;0.3;1.0;1.0;0;0;189;0;20;2.0;0.0;1.33;2.6;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;266;;162;64;0;77
53.27;1140;15;15;0;2.31;71;0;50;20;0;52;4;0.3;1.0;1.0;0;0;189;0;20;1.88;0.0;1.28;2.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;267;;165;64;0;77
53.68;1050;18;18;0;2.56;71;0;50;20;0;55;4;0.33;1.0;1.0;0;0;189;0;20;2.25;0.0;1.38;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;284;;165;64;0;82
54.07;935;16;16;0;2.46;71;0;50;20;0;55;3;0.31;1.0;1.0;0;0;189;0;20;2.0;0.0;1.34;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;289;;165;64;0;82
54.47;896;18;18;0;2.56;71;0;50;20;0;56;3;0.33;1.0;1.0;0;0;189;0;20;2.25;0.0;1.38;1.9;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;297;;165;64;0;77
54.86;896;20;20;0;2.78;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;189;0;20;2.5;0.0;1.47;2.1;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;309;;165;63;0;41
55.27;730;19;19;0;2.75;72;0;50;20;0;59;3;0.35;1.0;1.0;0;0;189;0;20;2.38;0.0;1.46;1.7;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;319;;163;63;0;84
55.67;628;26;26;0;3.37;74;0;50;20;0;64;3;0.41;1.0;1.0;0;0;189;0;20;3.25;0.0;1.72;1.8;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;358;;160;63;0;89
56.08;704;28;28;0;3.57;74;0;50;20;0;67;4;0.42;1.0;1.0;0;0;189;0;20;3.5;0.0;1.8;2.1;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;376;;162;63;0;41
56.27;704;28;28;0;3.61;73;0;50;20;0;68;4;0.43;1.0;1.0;0;0;189;0;20;3.5;0.0;1.81;2.1;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;383;;163;63;0;99
56.68;884;77;77;95;9.06;71;0;66;4;0;107;14;0.7;1.0;1.0;0;0;189;0;4;9.62;55.2;3.98;6.7;345;128;13.07;14.72;1.126;0;1;0;0;0;0;0;0;0;1;0;681;;164;63;0;154
57.08;2113;58;58;20;6.52;72;0;36;34;0;86;28;0.68;1.0;1.0;0;0;189;0;34;7.25;11.6;2.97;11.5;345;128;14.82;14.72;0.993;0;1;0;0;0;0;0;0;0;1;0;516;;163;63;0;50
57.5;2382;68;68;31;7.47;72;0;41;29;0;95;35;0.69;1.0;1.0;0;0;189;0;29;8.5;18.0;3.35;14.8;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;588;;163;63;0;149
57.89;2408;67;67;31;7.27;72;0;40;30;0;96;36;0.69;1.0;1.0;0;0;189;0;30;8.38;18.0;3.27;14.6;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;597;;163;63;0;150
58.28;2382;66;66;31;7.13;73;0;38;32;0;95;35;0.69;1.0;1.0;0;0;189;0;32;8.25;18.0;3.22;14.2;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;586;;162;63;0;145
58.7;2203;50;50;19;5.52;74;0;30;40;0;81;26;0.62;1.0;1.0;0;0;189;0;40;6.25;11.0;2.58;10.1;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;483;;161;63;0;108
59.1;2164;45;45;17;5.18;72;0;27;43;0;77;22;0.59;1.0;1.0;0;0;189;0;43;5.62;9.9;2.43;9.3;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;454;;163;63;0;105
59.49;1985;38;38;14;4.46;73;0;24;46;0;72;17;0.54;1.0;1.0;0;0;189;0;46;4.75;8.1;2.15;7.4;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;416;;162;63;0;42
59.9;1652;27;27;0;3.42;72;0;30;20;0;61;10;0.45;1.0;1.0;0;0;189;0;40;3.38;0.0;1.73;4.7;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;330;;163;63;0;85
60.31;1050;23;23;0;3.12;72;0;51;20;0;61;5;0.4;1.0;1.0;0;0;189;0;19;2.88;0.0;1.61;2.7;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;328;;163;63;0;85
60.7;1255;24;24;0;3.22;72;0;50;20;0;60;6;0.41;1.0;1.0;0;0;189;0;20;3.0;0.0;1.65;3.4;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;324;;163;63;0;85
61.11;1140;23;23;0;3.06;73;0;50;20;0;59;6;0.38;1.0;1.0;0;0;189;0;20;2.88;0.0;1.59;2.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;317;;162;63;0;85
61.51;1140;23;23;0;3.06;71;0;50;20;0;60;5;0.4;1.0;1.0;0;0;189;0;20;2.88;0.0;1.58;2.9;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;322;;164;63;0;85
61.9;1012;22;22;0;3.02;70;0;50;20;0;60;5;0.38;1.0;1.0;0;0;189;0;20;2.75;0.0;1.56;2.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;325;;166;63;0;81
62.31;1050;23;23;0;3.06;71;0;50;20;0;60;5;0.38;1.0;1.0;0;0;189;0;20;2.88;0.0;1.58;2.7;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;323;;164;63;0;85
62.52;1012;22;22;0;2.95;70;0;50;20;0;60;4;0.38;1.0;1.0;0;0;189;0;20;2.75;0.0;1.53;2.5;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;327;;165;63;0;85
62.92;935;22;22;0;2.98;71;0;50;20;0;61;4;0.38;1.0;1.0;0;0;189;0;20;2.75;0.0;1.55;2.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;333;;164;63;0;86
63.33;884;24;24;0;3.12;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;189;0;20;3.0;0.0;1.6;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;340;;166;63;0;86
63.73;820;23;23;0;3.11;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;189;0;20;2.88;0.0;1.6;2.1;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;339;;164;63;0;86
64.13;807;24;24;0;3.2;70;0;50;20;0;63;4;0.39;1.0;1.0;0;0;189;0;20;3.0;0.0;1.63;2.2;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;345;;166;63;0;86
64.51;820;24;24;0;3.2;70;0;50;20;0;63;4;0.38;1.0;1.0;0;0;189;0;20;3.0;0.0;1.63;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;350;;166;63;0;89
64.93;730;26;26;0;3.41;73;0;50;20;0;65;4;0.41;1.0;1.0;0;0;189;0;20;3.25;0.0;1.73;2.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;363;;162;63;0;89
65.31;768;28;28;0;3.58;71;0;50;20;0;67;4;0.42;1.0;1.0;0;0;189;0;20;3.5;0.0;1.79;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;376;;164;63;0;90
65.73;807;27;27;0;3.47;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;191;0;20;3.38;0.0;1.75;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;374;;163;63;0;90
66.13;832;25;25;0;3.26;71;0;50;20;0;64;4;0.4;1.0;1.0;0;0;191;0;20;3.12;0.0;1.66;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;357;;165;62;0;41
66.53;768;25;25;0;3.25;70;0;50;20;0;64;4;0.41;1.0;1.0;0;0;191;0;20;3.12;0.0;1.65;2.1;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;355;;166;62;0;89
66.94;781;26;26;0;3.33;73;0;50;20;0;65;4;0.41;1.0;1.0;0;0;191;0;20;3.25;0.0;1.7;2.2;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;367;;162;62;0;90
67.34;781;27;27;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;191;0;20;3.38;0.0;1.72;2.2;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;375;;164;62;0;90
67.74;807;27;27;0;3.46;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;191;0;20;3.38;0.0;1.74;2.3;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;374;;165;62;0;77
68.13;807;26;26;0;3.36;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;191;0;20;3.25;0.0;1.7;2.3;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;370;;165;62;0;41
68.33;1217;58;58;10;6.41;71;0;50;22;0;88;15;0.65;1.0;1.0;0;0;191;0;20;7.25;5.8;2.92;6.5;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;539;;165;62;0;146
68.74;1319;26;26;0;3.35;70;0;48;20;0;62;8;0.45;1.0;1.0;0;0;191;0;22;3.25;0.0;1.69;3.7;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;338;;166;62;0;86
69.14;1217;54;54;10;5.95;70;0;43;27;0;85;14;0.62;1.0;1.0;0;0;191;0;27;6.75;5.8;2.73;6.0;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;509;;165;62;0;81
69.56;1588;43;43;10;4.85;70;0;33;37;0;74;16;0.57;1.0;1.0;0;0;191;0;37;5.38;5.8;2.29;6.4;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;432;;166;62;0;102
69.96;1486;27;27;0;3.46;71;0;34;20;0;62;9;0.45;1.0;1.0;0;0;191;0;36;3.38;0.0;1.74;4.3;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;338;;165;62;0;41
70.35;1319;35;35;6;4.16;71;0;34;36;0;70;10;0.51;1.0;1.0;0;0;191;0;36;4.38;3.5;2.02;4.6;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;396;;165;62;0;99
70.76;1614;37;37;6;4.3;70;0;30;40;0;69;13;0.53;1.0;1.0;0;0;191;0;40;4.62;3.5;2.07;5.8;345;128;14.7;15.12;1.029;0;1;0;0;0;0;0;0;0;1;0;395;;166;62;0;100
71.15;1780;62;62;19;6.88;71;0;40;30;0;87;25;0.7;1.0;1.0;0;0;191;0;30;7.75;11.0;3.11;10.2;345;128;14.04;15.12;1.077;0;1;0;0;0;0;0;0;0;1;0;531;;165;62;0;146
71.56;2088;58;58;20;6.31;71;0;34;36;0;86;27;0.69;1.0;1.0;0;0;191;0;36;7.25;11.6;2.88;11.0;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;519;;164;62;0;114
71.95;2216;47;48;18;5.3;72;0;28;43;0;79;23;0.6;1.0;1.0;0;0;191;0;42;5.88;10.5;2.48;9.8;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;464;;163;62;0;105
72.36;1985;57;57;19;6.21;73;0;35;35;0;86;26;0.68;1.0;1.0;0;0;191;0;35;7.12;11.0;2.85;10.3;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;516;;162;62;0;114
72.75;2088;60;60;20;6.58;73;0;36;34;0;87;28;0.7;1.0;1.0;0;0;191;0;34;7.5;11.6;3.0;11.4;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;527;;161;62;0;114
73.17;2113;61;61;21;6.85;74;0;37;33;0;88;29;0.7;1.0;1.0;0;0;192;0;33;7.62;12.2;3.11;12.1;345;128;14.04;14.11;1.005;0;1;0;0;0;0;0;0;0;1;0;537;;161;61;0;146
73.57;2216;61;61;22;6.7;74;0;35;35;0;88;30;0.68;1.0;1.0;0;0;192;0;35;7.62;12.8;3.05;12.4;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;538;;161;62;0;146
73.98;2305;60;60;23;6.7;74;0;34;36;0;89;31;0.66;1.0;1.0;0;0;192;0;36;7.5;13.4;3.05;12.9;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;546;;160;62;0;147
74.36;2331;59;59;23;6.4;74;0;33;37;0;89;30;0.66;1.0;1.0;0;0;192;0;37;7.38;13.4;2.93;12.4;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;543;;161;62;0;50
74.57;2433;58;58;23;6.3;74;0;33;37;0;89;31;0.63;1.0;1.0;0;0;192;0;37;7.25;13.4;2.89;12.8;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;541;;160;62;0;115
74.96;2485;56;56;23;6.1;74;0;30;40;0;88;31;0.62;1.0;1.0;0;0;192;0;40;7.0;13.4;2.81;12.6;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;539;;161;62;0;146
75.37;2446;44;44;19;4.93;73;0;26;44;0;77;24;0.57;1.0;1.0;0;0;192;0;44;5.5;11.0;2.34;10.0;345;128;14.93;15.41;1.032;0;1;0;0;0;0;0;0;0;1;0;451;;162;62;0;105
75.78;2472;41;41;19;4.7;74;0;24;46;0;75;22;0.54;1.0;1.0;0;0;192;0;46;5.12;11.0;2.25;9.7;345;128;14.93;14.71;0.985;0;1;0;0;0;0;0;0;0;1;0;441;;161;62;0;102
76.17;1921;51;51;19;5.62;72;0;30;39;0;82;23;0.63;1.0;1.0;0;0;192;0;40;6.38;11.0;2.61;9.0;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;491;;163;62;0;108
76.57;2049;62;62;20;6.86;71;0;37;33;0;88;29;0.71;1.0;1.0;0;0;192;0;33;7.75;11.6;3.1;11.7;345;128;14.04;14.11;1.005;0;1;0;0;0;0;0;0;0;1;0;537;;164;61;0;146
76.97;2203;56;56;19;6.13;73;0;34;36;0;85;27;0.65;1.0;1.0;0;0;192;0;36;7.0;11.0;2.82;11.3;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;510;;162;61;0;113
77.38;1985;48;48;17;5.32;72;0;30;40;0;79;22;0.6;1.0;1.0;0;0;192;0;40;6.0;9.9;2.49;8.8;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;471;;163;61;0;106
77.78;1895;40;40;13;4.62;72;0;26;44;0;73;17;0.55;1.0;1.0;0;0;192;0;44;5.0;7.6;2.21;7.3;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;425;;163;61;0;102
78.19;1831;39;39;13;4.52;72;0;25;45;0;72;16;0.55;1.0;1.0;0;0;192;0;45;4.88;7.6;2.17;6.9;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;414;;163;61;0;101
78.59;1883;39;39;13;4.55;72;0;25;45;0;72;17;0.55;1.0;1.0;0;0;192;0;45;4.88;7.6;2.18;7.1;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;417;;163;61;0;101
78.99;2024;39;39;13;4.53;73;0;26;46;0;72;17;0.54;1.0;1.0;0;0;192;0;44;4.88;7.6;2.18;7.6;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;416;;162;61;0;101
79.38;1883;38;38;13;4.41;71;0;26;44;0;71;16;0.54;1.0;1.0;0;0;192;0;44;4.75;7.6;2.12;6.9;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;411;;164;61;0;101
79.8;1921;39;39;12;4.5;72;0;26;45;0;72;17;0.55;1.0;1.0;0;0;192;0;44;4.88;7.0;2.16;7.2;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;414;;163;61;0;101
80.2;1972;36;36;12;4.21;71;0;25;45;0;69;15;0.52;1.0;1.0;0;0;192;0;45;4.5;7.0;2.04;6.9;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;390;;164;61;0;92
80.6;1870;36;36;12;4.22;72;0;26;44;0;69;15;0.52;1.0;1.0;0;0;192;0;44;4.5;7.0;2.05;6.6;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;393;;163;61;0;92
80.8;1998;36;36;12;4.22;72;0;24;46;0;69;16;0.52;1.0;1.0;0;0;192;0;46;4.5;7.0;2.05;7.0;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;394;;163;61;0;91
81.2;1639;20;20;0;2.76;73;0;44;20;0;54;7;0.38;1.0;1.0;0;0;192;0;26;2.5;0.0;1.47;3.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;280;;162;61;0;82
81.61;1268;22;22;0;2.98;71;0;61;20;0;59;6;0.4;1.0;1.0;0;0;192;0;9;2.75;0.0;1.55;3.1;345;128;14.7;20.02;1.362;0;1;0;0;0;1;0;0;0;1;0;318;;165;61;0;41
82.0;1434;20;20;0;2.8;70;0;60;20;0;55;7;0.38;1.0;1.0;0;0;192;0;10;2.5;0.0;1.47;3.3;345;128;14.7;20.02;1.362;0;1;0;0;0;1;0;0;0;1;0;287;;166;61;0;82
82.4;1165;24;24;0;3.12;70;0;62;20;0;60;6;0.4;1.0;1.0;0;0;192;0;8;3.0;0.0;1.6;3.0;345;128;14.7;20.02;1.362;0;1;0;0;0;1;0;0;0;1;0;326;;166;61;0;73
82.8;1434;23;23;0;3.03;71;0;53;20;0;57;7;0.4;1.0;1.0;0;0;192;0;17;2.88;0.0;1.57;3.6;345;128;14.7;18.11;1.232;0;1;0;0;0;1;0;0;0;1;0;305;;165;61;0;84
83.2;1281;24;24;0;3.12;70;0;62;20;0;60;7;0.41;1.0;1.0;0;0;192;0;8;3.0;0.0;1.6;3.3;345;128;14.7;18.11;1.232;0;1;0;0;0;1;0;0;0;1;0;321;;166;61;0;85
83.62;1434;28;28;0;3.55;70;0;54;20;0;62;9;0.45;1.0;1.0;0;0;192;0;16;3.5;0.0;1.77;4.2;345;128;14.7;16.71;1.137;0;1;0;0;0;1;0;0;0;1;0;338;;166;61;0;86
84.02;1396;22;22;0;2.97;70;0;59;20;0;59;7;0.41;1.0;1.0;0;0;192;0;11;2.75;0.0;1.54;3.5;345;128;14.7;16.71;1.137;0;1;0;0;0;1;0;0;0;1;0;316;;166;61;0;85
84.41;1396;37;37;6;4.35;72;0;35;35;0;70;10;0.52;1.0;1.0;0;0;192;0;35;4.62;3.5;2.1;5.1;345;128;14.7;16.71;1.137;0;1;0;0;0;0;0;0;0;1;0;397;;163;61;0;98
84.82;1819;37;37;6;4.3;70;0;28;42;0;69;14;0.53;1.0;1.0;0;0;192;0;42;4.62;3.5;2.07;6.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;392;;166;61;0;99
85.22;1780;36;36;6;4.28;71;0;27;43;0;69;14;0.53;1.0;1.0;0;0;192;0;43;4.5;3.5;2.07;6.3;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;395;;164;61;0;42
85.62;1767;36;36;6;4.25;72;0;26;44;0;69;14;0.53;1.0;1.0;0;0;192;0;44;4.5;3.5;2.06;6.3;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;389;;163;61;0;91
86.01;1755;40;40;17;4.65;72;0;28;42;0;72;16;0.56;1.0;1.0;0;0;192;0;42;5.0;9.9;2.22;6.8;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;419;;163;61;0;101
86.42;2254;66;66;26;7.33;73;0;40;30;0;91;32;0.7;1.0;1.0;0;0;192;0;30;8.25;15.1;3.3;13.8;345;128;14.04;14.41;1.026;0;1;0;0;0;0;0;0;0;1;0;562;;162;61;0;148
86.83;2280;64;64;27;7.0;74;0;37;33;0;92;33;0.7;1.0;1.0;0;0;192;0;33;8.0;15.7;3.17;13.3;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;569;;160;61;0;141
87.04;2318;63;63;27;6.87;74;0;36;34;0;92;33;0.69;1.0;1.0;0;0;192;0;34;7.88;15.7;3.12;13.3;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;571;;160;61;0;75
87.44;2305;61;61;27;6.7;74;0;35;35;0;91;32;0.68;1.0;1.0;0;0;192;0;35;7.62;15.7;3.05;12.9;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;560;;160;61;0;148
87.83;2139;33;33;2;4.02;74;0;23;47;0;68;16;0.5;1.0;1.0;0;0;192;0;47;4.12;1.2;1.98;7.2;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;383;;161;61;0;90
88.23;1588;18;18;0;2.62;72;0;54;20;0;54;6;0.37;1.0;1.0;0;0;192;0;16;2.25;0.0;1.41;3.5;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;277;;163;61;0;81
