Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.993,0,758,14,81,43,14.7,14.04,0.955,1,0,0,0,14.5,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,760,750,750,1020,1310,70,0.25,20,14.7,14.87,0,127.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,75,51,83,35,32,27,0,39321,227,120,236,98,95,78,26222,39321
4.053,0,753,14,81,43,14.7,13.98,0.951,1,0,0,0,15,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.81,0,127.83,0,17,14,13.698,353.28,1,0.605,0.605,0.645,2.832,0.254,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,75,51,84,33,32,27,0,39321,227,120,236,98,95,78,26222,39321
4.113,0,753,14,81,43,14.7,13.94,0.948,1,0,0,0,15,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.64,0,127.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,51,84,33,38,32,0,39321,227,120,236,98,95,78,26222,39321
4.173,0,750,14,81,43,14.7,13.94,0.948,1,0,0,0,15,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.59,0,127.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,48,88,33,38,32,0,39321,227,120,236,98,95,78,26222,39321
4.233,0,754,14,81,43,14.7,13.94,0.948,1,0,0,0,15,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.59,0,127.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,48,88,27,28,32,0,39321,227,120,236,98,92,78,26222,39321
4.293,0,759,14,81,43,14.7,13.91,0.946,1,0,0,0,14.5,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,760,750,750,1020,1310,70,0.25,20,14.7,14.59,0,127.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,48,88,27,28,33,0,39321,227,120,236,98,92,81,26222,39321
4.353,0,753,14,81,43,14.7,13.88,0.944,1,0,0,0,15,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.53,0,127.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,43,92,32,28,33,0,39321,227,120,236,98,92,81,26222,39321
4.413,0,755,14,81,43,14.7,13.88,0.944,1,0,0,0,14.5,312,2.296,1,17,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,1,0,0,0,0,0,0,0,0,0,760,760,750,750,1020,1310,70,0.25,20,14.7,14.59,0,127.83,0,17,14,13.698,353.28,1,0.605,0.605,0.645,2.832,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,43,92,32,28,28,0,39321,227,120,236,98,92,81,26222,39321
4.553,0,751,14,81,43,14.7,13.88,0.944,1,0,0,0,15,312,2.256,1,17,124.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,0.953,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.7,0,124.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,43,81,35,28,28,0,39321,227,120,236,98,90,81,26222,39321
4.613,0,749,14,81,43,14.7,13.82,0.94,1,0,0,0,15,312,2.24,1,17,123.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.375,0.953,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.7,0,123.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,43,81,35,28,32,0,39321,225,120,236,98,90,84,26222,39321
4.673,0,745,14,81,43,14.7,13.82,0.94,1,0,0,0,15,312,2.232,1,16,122.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.375,0.953,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,14.41,0,122.83,0,16,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,44,73,33,28,32,0,39321,225,120,236,98,90,84,26222,39321
4.733,0,732,14,81,43,14.7,13.88,0.944,1,0,0,0,17,312,2.256,1,16,124.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.64,0,124.33,0,16,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,44,73,33,28,30,0,39321,225,120,236,98,87,84,26222,39321
4.793,0,735,14,81,43,14.7,13.88,0.944,1,0,0,0,16,312,2.264,1,17,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,14.59,0,125,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,41,73,33,28,30,0,39321,227,118,236,98,87,84,26222,39321
4.854,0,733,14,81,43,14.7,13.88,0.944,1,0,0,0,17,312,2.272,1,17,125.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.53,0,125.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,41,78,36,28,30,0,39321,227,118,236,98,87,84,26222,39321
4.914,0,729,14,81,43,14.7,13.88,0.944,1,0,0,0,17,312,2.28,1,17,126,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.47,0,126,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,41,78,36,32,32,0,39321,227,118,236,98,87,84,26222,39321
4.974,0,728,14,81,43,14.7,13.91,0.946,1,0,0,0,17,312,2.28,1,17,126.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.47,0,126.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,46,75,36,32,32,0,39321,227,120,233,98,87,84,26222,39321
5.034,0,732,14,81,43,14.7,13.94,0.948,1,0,0,0,17,312,2.28,1,17,126.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.53,0,126.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,46,75,38,32,32,0,39321,227,120,233,98,87,84,26222,39321
5.094,0,742,14,81,43,14.7,13.96,0.95,1,0,0,0,16,312,2.28,1,17,126.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,14.59,0,126.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,46,75,38,32,33,0,39321,227,120,233,98,87,87,26222,39321
5.154,0,740,14,81,43,14.7,13.96,0.95,1,0,0,0,16,312,2.272,1,17,125.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,14.7,0,125.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,46,78,38,32,33,0,39321,227,120,233,98,87,87,26222,39321
5.214,0,734,14,81,43,14.7,14.04,0.955,1,0,0,0,17,312,2.272,1,17,125.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.64,0,125.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,46,78,32,30,33,0,39321,227,120,233,95,87,87,26222,39321
5.274,0,741,14,81,43,14.7,14.07,0.957,1,0,0,0,16,312,2.272,1,17,125.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,14.87,0,125.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,41,78,32,30,30,0,39321,227,120,233,95,87,87,26222,39321
5.334,0,738,14,81,43,14.7,14.07,0.957,1,0,0,0,16,312,2.264,1,17,124.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,14.87,0,124.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,41,75,35,30,30,0,39321,227,120,230,95,87,87,26222,39321
5.394,0,738,14,81,43,14.7,14.1,0.959,1,0,0,0,16,312,2.272,1,17,125.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,14.81,0,125.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,41,75,35,28,32,0,39321,227,120,230,95,87,87,26222,39321
5.454,0,738,14,81,43,14.7,14.16,0.963,1,0,0,0,16,312,2.272,1,17,125.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,14.87,0,125.33,0,17,14,13.698,353.28,1,0.645,0.645,0.645,2.832,0.254,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,46,75,35,28,32,0,39321,230,120,230,95,87,87,26222,39321
5.514,0,734,14,81,43,14.7,14.23,0.968,1,0,0,0,17,312,2.28,1,17,126,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.93,0,126,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,46,80,36,33,32,0,39321,230,120,230,95,87,87,26222,39321
5.574,0,746,14,81,43,14.7,14.23,0.968,1,0,0,0,16,312,2.28,1,17,126.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.1,0,126.17,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,46,80,36,33,30,0,39321,230,120,230,95,87,87,26222,39321
5.634,0,745,14,81,43,14.7,14.23,0.968,1,0,0,0,15,312,2.272,1,17,125.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.1,0,125.33,0,17,14,13.698,353.28,1,0.605,0.605,0.645,2.832,0.254,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,40,86,36,33,30,0,39321,230,120,230,95,87,87,26222,39321
5.694,0,749,14,81,43,14.7,14.26,0.97,1,0,0,0,15,312,2.264,1,17,124.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.1,0,124.67,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,40,86,35,36,30,0,39321,230,120,230,95,87,87,26222,39321
5.754,0,748,14,81,43,14.7,14.29,0.972,1,0,0,0,15,312,2.256,1,17,124.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.16,0,124.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,40,86,35,36,25,0,39321,230,120,230,95,87,87,26222,39321
5.814,0,748,14,81,43,14.7,14.29,0.972,1,0,0,0,15,312,2.256,1,17,124.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.04,0,124.17,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,41,62,30,36,25,0,39321,230,120,227,92,87,87,26222,39321
5.874,0,733,14,81,43,14.7,14.35,0.976,1,0,0,0,17,312,2.264,1,17,125.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,15.1,0,125.17,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,84,41,62,30,28,30,0,39321,230,120,227,92,87,87,26222,39321
5.934,0,736,14,81,43,14.7,14.35,0.976,1,0,0,0,16,312,2.272,1,17,125.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.1,0,125.83,0,17,14,13.698,353.28,1,0.645,0.645,0.645,2.832,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,44,62,30,28,30,0,39321,230,120,227,92,87,87,26222,39321
5.994,0,734,14,81,43,14.7,14.38,0.978,1,0,0,0,17,312,2.28,1,17,126,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,14.99,0,126,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,44,73,41,28,30,0,39321,230,120,225,95,87,87,26222,39321
6.054,0,732,14,81,43,14.7,14.38,0.978,1,0,0,0,17,312,2.28,1,17,126.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,15.04,0,126.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,89,44,73,41,28,30,0,39321,230,120,225,95,87,87,26222,39321
6.114,0,734,14,81,43,14.7,14.38,0.978,1,0,0,0,17,312,2.28,1,17,126.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,15.04,0,126.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,89,41,65,41,28,30,0,39321,230,120,222,95,87,87,26222,39321
6.174,0,739,14,81,43,14.7,14.38,0.978,1,0,0,0,16,312,2.28,1,17,126.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.04,0,126.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,89,41,65,36,28,30,0,39321,230,120,222,95,87,87,26222,39321
6.234,0,747,14,81,43,14.7,14.38,0.978,1,0,0,0,15,312,2.272,1,17,125.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.1,0,125.83,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,41,65,36,28,28,0,39321,230,120,222,95,87,87,26222,39321
6.294,0,742,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.264,1,17,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,15.16,0,125,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,33,80,36,28,28,0,39321,230,118,222,95,87,87,26222,39321
6.354,0,738,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.256,1,17,124.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.04,0,124.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,33,80,35,25,25,0,39321,230,118,222,95,87,87,26222,39321
6.413,0,742,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.264,1,17,124.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,15.22,0,124.67,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,40,80,35,25,25,0,39321,227,118,222,95,87,87,26222,39321
6.473,0,738,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.264,1,17,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.22,0,125,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,40,75,36,25,25,0,39321,227,118,222,95,87,87,26222,39321
6.533,0,740,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.272,1,17,125.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,15.22,0,125.67,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,40,75,36,32,32,0,39321,227,118,222,95,87,87,26222,39321
6.593,0,742,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.264,1,17,124.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,15.27,0,124.67,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,89,43,83,36,32,32,0,39321,230,118,222,95,87,87,26222,39321
6.653,0,737,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.264,1,17,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.33,0,125,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,89,43,83,38,30,32,0,39321,230,118,222,95,87,87,26222,39321
6.713,0,736,14,81,43,14.7,14.41,0.98,1,0,0,0,16,312,2.272,1,17,125.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,70,0.25,20,14.7,15.27,0,125.67,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,88,43,83,38,30,28,0,39321,233,118,222,95,87,87,26222,39321
6.773,0,732,14,81,43,14.7,14.38,0.978,1,0,0,0,17,312,2.28,1,17,126,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,20,14.7,15.27,0,126,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,88,48,65,38,30,28,0,39321,233,118,219,95,87,87,26222,39321
6.833,0,741,14,81,43,14.7,14.38,0.978,1,0,0,0,16,312,2.28,1,17,126.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.383,0.961,0,0,0,0,0,0,0,0,0,760,740,750,750,1020,1310,70,0.25,20,14.7,14.99,0,126.33,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,88,48,65,44,33,28,0,39321,233,118,219,98,87,87,26222,39321
6.893,0,750,14,81,43,14.7,14.38,0.978,1,0,0,0,15,312,2.264,1,17,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.16,0,125,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,88,44,65,44,33,30,0,39321,233,118,219,98,87,87,26222,39321
6.953,0,752,14,81,43,14.7,14.38,0.978,1,0,0,0,15,312,2.256,1,17,124.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,0.961,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,70,0.25,20,14.7,15.16,0,124.5,0,17,14,13.698,353.28,1,0.625,0.625,0.645,2.832,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,88,44,81,32,33,30,0,39321,233,118,219,98,87,87,26222,39321
