Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
12.061,0,797,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,64,73,37,85,40,37,0,39321,182,157,98,227,146,104,26222,39321
12.121,0,796,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,64,69,42,85,40,37,0,39321,182,157,101,227,146,104,26222,39321
12.181,0,795,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,64,69,42,83,51,37,0,39321,182,157,101,227,146,104,26222,39321
12.241,0,804,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,61,49,42,83,51,37,0,39321,182,154,101,227,146,104,26222,39321
12.301,0,803,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,61,49,40,73,51,37,0,39321,182,154,104,225,146,104,26222,39321
12.361,0,802,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,68,49,40,73,52,39,0,39321,182,154,104,225,146,104,26222,39321
12.421,0,809,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.83,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,56,37,73,52,39,0,39321,182,154,104,225,146,104,26222,39321
12.481,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.83,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,68,56,37,83,54,39,0,39321,182,154,104,227,146,104,26222,39321
12.540,0,817,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.392,1,19,130.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.67,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,52,37,83,54,37,0,39321,180,154,104,227,146,104,26222,39321
12.600,0,813,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.5,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,52,35,86,54,37,0,39321,180,154,104,227,146,104,26222,39321
12.661,0,816,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,52,35,86,51,37,0,39321,180,154,104,227,146,104,26222,39321
12.721,0,816,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.45,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,56,35,86,51,37,0,39321,180,154,104,227,146,104,26222,39321
12.780,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,56,35,78,57,42,0,39321,180,154,104,225,149,104,26222,39321
12.840,0,812,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,66,35,78,57,42,0,39321,180,154,104,225,149,104,26222,39321
12.900,0,807,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,66,35,81,57,42,0,39321,180,154,104,225,149,104,26222,39321
12.960,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,66,35,81,49,42,0,39321,180,154,104,225,149,104,26222,39321
13.020,0,807,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,57,35,81,49,42,0,39321,180,154,104,225,149,104,26222,39321
13.080,0,809,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,57,35,81,51,44,0,39321,180,154,104,225,149,104,26222,39321
13.140,0,815,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,51,35,81,51,44,0,39321,180,154,104,225,149,104,26222,39321
13.200,0,816,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,51,34,81,51,44,0,39321,180,154,104,225,149,104,26222,39321
13.260,0,819,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.17,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,51,34,81,51,44,0,39321,180,154,104,225,149,104,26222,39321
13.320,0,812,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,57,37,83,51,44,0,39321,180,154,104,225,149,104,26222,39321
13.380,0,805,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,57,37,83,56,44,0,39321,180,154,104,225,149,106,26222,39321
13.440,0,809,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,74,37,83,56,44,0,39321,180,157,104,225,149,106,26222,39321
13.500,0,807,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,74,34,85,51,44,0,39321,180,157,104,225,149,106,26222,39321
13.560,0,810,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,74,34,85,51,44,0,39321,180,157,104,225,149,106,26222,39321
13.620,0,809,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.17,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,57,34,85,51,44,0,39321,180,157,104,225,149,106,26222,39321
13.680,0,801,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,57,34,85,49,37,0,39321,180,157,104,225,149,106,26222,39321
13.740,0,800,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,56,34,85,49,37,0,39321,177,157,104,225,149,106,26222,39321
13.800,0,800,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,56,34,78,51,37,0,39321,177,157,104,225,149,106,26222,39321
13.861,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,56,34,78,51,39,0,39321,177,157,104,225,149,106,26222,39321
13.921,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,54,35,85,51,39,0,39321,177,154,104,227,149,106,26222,39321
13.981,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,54,35,85,51,39,0,39321,177,154,104,227,149,106,26222,39321
14.040,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,59,34,85,51,39,0,39321,174,154,104,227,149,106,26222,39321
14.100,0,802,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,57,59,34,78,47,39,0,39321,174,154,104,227,149,106,26222,39321
14.161,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,59,34,78,47,40,0,39321,174,154,104,227,149,106,26222,39321
14.221,0,803,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,54,37,83,47,40,0,39321,174,154,104,227,149,106,26222,39321
14.280,0,805,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,54,37,83,49,39,0,39321,174,154,104,227,149,106,26222,39321
14.340,0,810,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,61,61,35,83,49,39,0,39321,174,154,104,227,149,106,26222,39321
14.400,0,810,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.1,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,61,61,35,83,49,39,0,39321,174,154,104,227,149,106,26222,39321
14.461,0,820,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,75,0.254,26,14.3,15.1,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,51,35,83,49,44,0,39321,177,154,104,227,149,106,26222,39321
14.521,0,821,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.376,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,51,37,71,49,44,0,39321,177,154,104,225,149,106,26222,39321
14.580,0,819,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.376,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,51,37,71,47,44,0,39321,177,154,104,225,149,106,26222,39321
14.640,0,810,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,66,34,71,47,44,0,39321,177,157,101,225,149,106,26222,39321
14.700,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,66,34,79,49,44,0,39321,177,157,101,225,149,106,26222,39321
14.761,0,809,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,64,34,79,49,37,0,39321,177,160,101,225,149,106,26222,39321
14.821,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,64,37,78,49,37,0,39321,177,160,101,222,149,106,26222,39321
14.880,0,803,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,64,37,78,51,37,0,39321,177,160,101,222,149,106,26222,39321
14.940,0,807,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,73,35,78,51,37,0,39321,177,163,101,222,149,106,26222,39321
