Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.535,0,795,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,57,102,69,62,62,0,39321,140,174,264,191,188,146,26222,39321
3.595,0,796,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,39,57,102,69,76,57,0,39321,140,174,264,191,188,146,26222,39321
3.655,0,797,21,86,57,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,39,57,93,69,76,57,0,39321,140,171,264,191,188,146,26222,39321
3.715,0,797,21,86,57,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,39,57,93,73,68,64,0,39321,140,171,264,194,188,146,26222,39321
3.775,0,802,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,54,93,73,68,64,0,39321,140,171,264,194,188,146,26222,39321
3.835,0,799,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,135.83,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,54,90,78,68,64,0,39321,140,171,261,196,188,146,26222,39321
3.895,0,797,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,54,90,78,69,49,0,39321,140,171,261,196,188,146,26222,39321
3.955,0,792,21,86,57,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,73,93,78,69,49,0,39321,140,174,261,196,188,146,26222,39321
4.015,0,792,21,86,57,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,73,93,76,73,52,0,39321,140,174,261,196,188,146,26222,39321
4.075,0,794,21,86,57,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,73,93,76,73,52,0,39321,140,177,261,196,188,146,26222,39321
4.135,0,791,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.129,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,73,86,91,73,52,0,39321,140,177,258,202,188,146,26222,39321
4.195,0,787,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,40,73,86,91,78,47,0,39321,137,177,258,202,188,146,26222,39321
4.255,0,790,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.129,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,40,62,86,91,78,47,0,39321,137,177,258,202,188,146,26222,39321
4.315,0,797,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,40,62,86,76,78,45,0,39321,137,177,258,202,191,143,26222,39321
4.375,0,802,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,62,86,76,78,45,0,39321,137,177,258,202,191,143,26222,39321
4.435,0,807,21,86,57,14.7,13.47,0.916,1,0,0,0,12.5,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,62,88,93,78,45,0,39321,137,177,258,205,191,143,26222,39321
4.495,0,808,21,86,57,14.7,13.47,0.916,1,0,0,0,12.5,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,62,88,93,71,47,0,39321,137,177,258,205,191,143,26222,39321
4.555,0,805,21,86,57,14.7,13.47,0.916,1,0,0,0,12.5,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,62,93,93,71,47,0,39321,137,177,258,205,191,143,26222,39321
4.615,0,798,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,62,93,90,69,47,0,39321,137,177,258,208,191,143,26222,39321
4.675,0,801,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,73,93,90,69,47,0,39321,137,180,258,208,191,143,26222,39321
4.735,0,797,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.129,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,73,86,86,69,47,0,39321,137,180,255,210,191,143,26222,39321
4.795,0,796,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,37,73,86,86,74,49,0,39321,135,180,255,210,191,143,26222,39321
4.855,0,788,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.5,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.129,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,37,64,93,86,74,49,0,39321,135,180,258,210,191,143,26222,39321
4.915,0,779,21,86,57,14.7,13.47,0.916,1,0,0,0,15,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,77,0.25,26,14.3,12.92,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,37,64,93,85,66,49,0,39321,135,180,258,210,191,143,26222,39321
4.975,0,786,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.536,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.83,0,19,21,12.819,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,78,93,85,66,51,0,39321,135,182,258,210,191,143,26222,39321
5.035,0,789,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136,0,19,21,12.819,353.28,1,0.645,0.645,0.547,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,78,95,62,66,51,0,39321,135,182,258,208,191,143,26222,39321
5.095,0,791,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,39,78,95,62,78,54,0,39321,132,182,258,208,194,143,26222,39321
5.155,0,794,21,86,57,14.7,13.47,0.916,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,39,62,90,62,78,54,0,39321,132,182,258,208,194,143,26222,39321
5.215,0,798,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.129,0.645,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,39,62,90,90,88,54,0,39321,132,182,258,210,196,143,26222,39321
5.275,0,801,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,68,90,90,88,49,0,39321,132,182,258,210,196,143,26222,39321
5.335,0,796,21,86,57,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,68,95,62,88,49,0,39321,132,182,261,208,196,143,26222,39321
5.395,0,790,21,86,57,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,68,95,62,66,47,0,39321,132,182,261,208,196,140,26222,39321
5.455,0,792,21,86,57,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,61,76,62,66,47,0,39321,132,182,258,208,196,140,26222,39321
5.515,0,795,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,45,61,76,78,74,47,0,39321,132,182,258,208,196,140,26222,39321
5.575,0,795,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,59,76,78,74,47,0,39321,132,182,258,208,196,140,26222,39321
5.635,0,800,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.09,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,59,83,71,74,47,0,39321,132,182,255,208,196,140,26222,39321
5.695,0,799,21,86,57,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.09,0,135.83,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,59,83,71,78,49,0,39321,132,182,255,208,199,140,26222,39321
5.755,0,799,21,86,57,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,68,88,71,78,49,0,39321,132,182,255,208,199,140,26222,39321
5.815,0,798,21,86,57,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.129,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,68,88,81,69,49,0,39321,132,182,255,208,199,140,26222,39321
5.875,0,797,21,86,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,69,88,81,69,49,0,39321,135,182,255,208,199,140,26222,39321
5.935,0,796,21,86,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,69,83,74,69,49,0,39321,135,182,255,208,199,140,26222,39321
5.995,0,796,21,86,57,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.67,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,69,83,74,88,52,0,39321,135,182,255,208,202,140,26222,39321
6.055,0,796,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,47,61,90,74,88,52,0,39321,135,182,253,208,202,140,26222,39321
6.115,0,797,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,47,61,90,74,66,52,0,39321,135,182,253,208,202,140,26222,39321
6.175,0,796,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,56,90,74,66,52,0,39321,135,182,253,208,202,140,26222,39321
6.235,0,800,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,56,86,100,66,52,0,39321,135,182,250,213,202,140,26222,39321
6.295,0,800,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.09,0,135.83,0,20,21,12.745,353.28,1,0.645,0.645,0.547,2.109,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,56,86,100,76,47,0,39321,135,182,250,213,202,140,26222,39321
6.355,0,794,21,86,57,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.67,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.109,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,56,86,100,76,47,0,39321,135,182,250,213,202,140,26222,39321
6.415,0,798,21,86,57,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.67,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,52,56,86,68,74,47,0,39321,135,182,250,210,202,140,26222,39321
