Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.640,0,791,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,19,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.67,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,61,85,57,57,44,0,39321,168,157,244,171,154,135,26222,39321
3.700,0,794,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.15,0,136.67,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,52,88,57,57,44,0,39321,168,157,244,171,154,135,26222,39321
3.759,0,794,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,52,88,54,61,44,0,39321,168,157,244,171,154,135,26222,39321
3.819,0,795,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,62,88,54,61,45,0,39321,165,160,244,171,154,135,26222,39321
3.879,0,791,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,62,88,56,61,45,0,39321,165,160,244,168,154,135,26222,39321
3.939,0,794,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,62,88,56,71,51,0,39321,165,160,244,168,157,135,26222,39321
3.999,0,799,21,81,50,14.7,13.63,0.927,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,61,85,56,71,51,0,39321,165,160,244,168,157,135,26222,39321
4.059,0,797,21,81,50,14.7,13.63,0.927,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,61,85,54,54,51,0,39321,165,160,244,168,157,135,26222,39321
4.119,0,803,21,81,50,14.7,13.63,0.927,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,56,85,54,54,49,0,39321,165,160,244,168,157,135,26222,39321
4.179,0,803,21,81,50,14.7,13.63,0.927,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,56,81,56,54,49,0,39321,165,160,244,165,157,135,26222,39321
4.239,0,799,21,81,50,14.7,13.63,0.927,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.5,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,56,81,56,49,49,0,39321,165,160,244,165,157,135,26222,39321
4.299,0,801,21,81,50,14.7,13.63,0.927,1,0,0,0,13,312,2.504,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.33,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,56,59,91,56,49,49,0,39321,165,160,244,165,157,135,26222,39321
4.359,0,800,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.504,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.33,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,56,59,91,54,62,49,0,39321,165,160,244,165,157,135,26222,39321
4.419,0,803,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.17,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,54,69,91,54,62,51,0,39321,165,163,244,165,157,135,26222,39321
4.479,0,802,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.15,0,136.17,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,54,69,88,62,62,51,0,39321,165,163,244,165,157,135,26222,39321
4.539,0,800,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.496,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,54,69,88,62,56,49,0,39321,165,163,244,165,157,135,26222,39321
4.599,0,796,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.496,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,64,59,93,62,56,49,0,39321,168,163,244,165,157,135,26222,39321
4.659,0,797,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.496,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,64,59,93,47,52,49,0,39321,168,163,244,163,157,135,26222,39321
4.719,0,797,21,81,50,14.7,13.6,0.925,1,0,0,0,13,312,2.496,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,59,93,47,52,47,0,39321,165,163,244,163,157,135,26222,39321
4.779,0,792,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.496,1,19,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.17,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,59,88,45,52,47,0,39321,165,163,247,160,157,135,26222,39321
4.839,0,789,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.33,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,59,88,45,52,47,0,39321,165,163,247,160,154,135,26222,39321
4.899,0,794,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.15,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,59,86,45,52,47,0,39321,165,163,247,160,154,135,26222,39321
4.959,0,792,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,51,59,86,54,52,47,0,39321,165,163,247,160,151,135,26222,39321
5.019,0,794,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,56,59,86,54,52,52,0,39321,165,163,247,160,151,137,26222,39321
5.079,0,792,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,19,21,13.112,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,56,62,85,59,52,52,0,39321,165,163,247,160,151,137,26222,39321
5.139,0,791,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,56,62,85,59,54,47,0,39321,165,163,247,160,151,137,26222,39321
5.199,0,789,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,49,59,86,59,54,47,0,39321,163,163,247,160,151,137,26222,39321
5.259,0,789,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,49,59,86,52,54,47,0,39321,163,163,247,160,151,137,26222,39321
5.319,0,795,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,47,59,86,52,54,51,0,39321,160,163,247,160,151,137,26222,39321
5.379,0,795,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,47,64,86,69,54,51,0,39321,160,163,247,163,151,137,26222,39321
5.439,0,795,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,47,64,86,69,56,49,0,39321,160,163,247,163,151,137,26222,39321
5.499,0,793,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.15,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,61,85,69,56,49,0,39321,160,163,247,163,151,137,26222,39321
5.558,0,791,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,61,85,57,61,49,0,39321,160,163,247,163,151,137,26222,39321
5.618,0,796,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.09,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,61,85,57,61,42,0,39321,157,163,247,163,151,137,26222,39321
5.679,0,795,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.15,0,136.5,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,59,88,56,61,42,0,39321,157,165,247,160,151,137,26222,39321
5.739,0,790,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,52,59,88,56,66,52,0,39321,157,165,247,160,154,137,26222,39321
5.798,0,794,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,64,88,56,66,52,0,39321,160,168,247,160,154,137,26222,39321
5.858,0,796,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,64,85,64,54,52,0,39321,160,168,247,160,154,137,26222,39321
5.918,0,796,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,64,85,64,54,56,0,39321,163,168,247,160,154,137,26222,39321
5.978,0,793,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.21,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,59,86,57,54,56,0,39321,163,168,244,160,154,137,26222,39321
6.038,0,793,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,20,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,59,86,57,57,51,0,39321,163,168,244,160,157,137,26222,39321
6.098,0,792,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,20,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,64,62,86,57,57,51,0,39321,163,168,244,160,157,137,26222,39321
6.158,0,789,21,81,50,14.7,13.6,0.925,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,64,62,81,56,57,51,0,39321,163,168,244,160,157,137,26222,39321
6.218,0,789,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.5,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,62,81,56,57,45,0,39321,163,168,244,160,157,137,26222,39321
6.278,0,789,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,62,85,56,57,45,0,39321,163,168,244,160,157,137,26222,39321
6.338,0,784,21,81,50,14.7,13.57,0.923,1,0,0,0,15,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,26.5,13.84,13.38,0,136.5,0,19,21,13.185,353.28,1,0.625,0.625,0.645,2.461,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,62,85,52,61,47,0,39321,163,168,244,157,160,137,26222,39321
6.398,0,787,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.32,0,136.83,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,62,85,52,61,47,0,39321,163,168,244,157,160,137,26222,39321
6.458,0,788,21,81,50,14.7,13.57,0.923,1,0,0,0,14,312,2.504,1,19,136.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,136.83,0,19,21,13.185,353.28,1,0.645,0.645,0.664,2.461,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,62,78,49,59,47,0,39321,163,168,244,154,163,137,26222,39321
6.518,0,796,21,81,50,14.7,13.57,0.923,1,0,0,0,13,312,2.512,1,19,137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,13.84,13.26,0,137,0,19,21,13.185,353.28,1,0.645,0.645,0.645,2.461,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,62,78,49,59,45,0,39321,165,168,244,154,163,135,26222,39321
