Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.473,0,792,21,86,55,14.7,13.41,0.912,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,57,42,64,35,47,0,39321,261,165,123,194,118,149,26222,39321
3.533,0,798,21,86,55,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,57,42,69,56,57,0,39321,261,165,123,194,120,149,26222,39321
3.593,0,798,21,86,55,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,103,52,42,69,56,57,0,39321,264,163,123,194,120,149,26222,39321
3.653,0,794,21,86,55,14.7,13.38,0.91,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,103,52,51,76,56,57,0,39321,264,163,126,194,120,149,26222,39321
3.713,0,795,21,86,55,14.7,13.41,0.912,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,52,51,76,39,42,0,39321,264,163,126,194,120,146,26222,39321
3.773,0,788,21,86,55,14.7,13.41,0.912,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,57,45,76,39,42,0,39321,264,163,126,194,120,146,26222,39321
3.833,0,790,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,57,45,78,64,42,0,39321,264,163,126,196,123,146,26222,39321
3.893,0,792,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,47,45,78,64,56,0,39321,267,160,126,196,123,146,26222,39321
3.953,0,795,21,86,55,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,47,42,71,64,56,0,39321,267,160,126,196,123,146,26222,39321
4.013,0,797,21,86,55,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,47,42,71,35,51,0,39321,270,160,126,196,120,146,26222,39321
4.072,0,796,21,86,55,14.7,13.44,0.914,1,0,0,0,13,312,2.552,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,52,47,71,35,51,0,39321,270,157,126,196,120,146,26222,39321
4.132,0,791,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136.5,0,20,21,12.745,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,52,47,83,40,51,0,39321,270,157,126,199,120,146,26222,39321
4.193,0,792,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,52,47,83,40,52,0,39321,270,157,126,199,120,146,26222,39321
4.253,0,796,21,86,55,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,52,44,73,40,52,0,39321,270,157,126,199,120,146,26222,39321
4.312,0,797,21,86,55,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,103,52,44,73,45,45,0,39321,270,157,126,199,120,146,26222,39321
4.372,0,793,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,103,59,45,73,45,45,0,39321,270,157,126,199,120,146,26222,39321
4.432,0,796,21,86,55,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,103,59,45,66,44,45,0,39321,270,157,126,199,120,146,26222,39321
4.492,0,797,21,86,55,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,56,45,66,44,52,0,39321,270,157,126,199,120,146,26222,39321
4.552,0,790,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.58,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,56,45,68,44,52,0,39321,270,157,126,199,120,146,26222,39321
4.612,0,787,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,56,45,68,37,44,0,39321,270,157,126,199,120,143,26222,39321
4.672,0,787,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,51,51,68,37,44,0,39321,272,154,129,199,120,143,26222,39321
4.732,0,794,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.67,0,20,21,12.745,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,51,51,81,35,44,0,39321,272,154,129,199,120,143,26222,39321
4.792,0,792,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,122,51,51,81,35,52,0,39321,275,154,129,199,120,143,26222,39321
4.852,0,789,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136.67,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.188,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,122,51,44,71,35,52,0,39321,275,154,129,199,120,143,26222,39321
4.912,0,790,21,86,55,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136.83,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.188,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,122,51,44,71,49,51,0,39321,275,154,129,199,120,143,26222,39321
4.972,0,790,21,86,55,14.7,13.47,0.916,1,0,0,0,14,312,2.544,1,19,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136.67,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,107,52,49,71,49,51,0,39321,278,154,129,199,120,143,26222,39321
5.032,0,796,21,86,55,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136.67,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,107,52,49,83,42,51,0,39321,278,154,129,202,120,143,26222,39321
5.092,0,799,21,86,55,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,52,49,83,42,49,0,39321,281,154,129,202,120,140,26222,39321
5.152,0,795,21,86,55,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,49,42,83,42,49,0,39321,281,151,129,205,120,140,26222,39321
5.212,0,794,21,86,56,14.7,13.47,0.916,1,0,0,0,14,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,49,42,83,40,45,0,39321,281,151,129,205,120,137,26222,39321
5.272,0,787,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,52,44,83,40,45,0,39321,284,149,129,205,120,137,26222,39321
5.332,0,792,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,52,44,83,49,45,0,39321,284,149,129,208,120,137,26222,39321
5.392,0,794,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,52,44,83,49,47,0,39321,284,149,129,208,120,137,26222,39321
5.452,0,793,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,51,44,71,49,47,0,39321,284,149,129,208,120,137,26222,39321
5.512,0,800,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,105,51,44,71,47,49,0,39321,284,149,129,208,120,137,26222,39321
5.572,0,798,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,56,42,71,47,49,0,39321,284,149,129,208,120,137,26222,39321
5.632,0,800,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,56,42,73,57,49,0,39321,284,149,129,208,123,137,26222,39321
5.692,0,800,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,56,42,73,57,49,0,39321,284,149,129,208,123,137,26222,39321
5.752,0,798,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,52,45,83,57,49,0,39321,284,149,126,210,123,137,26222,39321
5.812,0,796,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,52,45,83,52,45,0,39321,284,149,126,210,126,135,26222,39321
5.873,0,796,21,86,56,14.7,13.44,0.914,1,0,0,0,13,312,2.552,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,107,61,47,83,52,45,0,39321,286,149,126,210,126,135,26222,39321
5.933,0,792,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,107,61,47,76,54,45,0,39321,286,149,126,210,129,135,26222,39321
5.993,0,791,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,61,47,76,54,52,0,39321,286,149,126,210,129,135,26222,39321
6.053,0,789,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,56,44,74,54,52,0,39321,286,149,126,210,129,135,26222,39321
6.113,0,788,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,56,44,74,71,49,0,39321,286,149,126,210,135,135,26222,39321
6.173,0,785,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,51,44,74,71,49,0,39321,286,146,126,210,135,135,26222,39321
6.233,0,788,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.168,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,100,51,44,59,37,49,0,39321,286,146,126,208,135,135,26222,39321
6.293,0,790,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,91,51,44,59,37,52,0,39321,284,146,126,208,135,135,26222,39321
6.353,0,787,21,86,56,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.168,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,91,51,47,59,37,52,0,39321,284,146,126,208,135,135,26222,39321
