Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.360,0,799,21,84,52,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,61,85,71,91,39,0,39321,199,143,253,216,236,118,26222,39321
3.420,0,799,21,84,52,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.86,0,136.17,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.344,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,61,95,62,91,39,0,39321,199,143,253,213,236,118,26222,39321
3.480,0,797,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136.33,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,61,95,62,66,39,0,39321,199,143,253,213,233,118,26222,39321
3.540,0,802,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136.33,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,61,79,62,66,39,0,39321,199,143,253,213,233,118,26222,39321
3.600,0,806,21,84,52,14.7,13.48,0.917,1,0,0,0,12.5,312,2.544,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,61,79,68,81,39,0,39321,199,143,253,210,233,118,26222,39321
3.660,0,807,21,84,52,14.7,13.48,0.917,1,0,0,0,12.5,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,51,79,68,81,37,0,39321,196,143,253,210,233,118,26222,39321
3.720,0,805,21,84,52,14.7,13.48,0.917,1,0,0,0,12.5,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,51,83,90,81,37,0,39321,196,143,253,213,233,118,26222,39321
3.780,0,802,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,51,83,90,76,37,0,39321,194,143,253,213,230,118,26222,39321
3.840,0,798,21,84,52,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,136,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.344,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,56,90,90,76,37,0,39321,194,146,253,213,230,118,26222,39321
3.900,0,792,21,84,52,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,56,90,74,69,37,0,39321,194,146,253,213,227,118,26222,39321
3.960,0,791,21,84,52,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,57,56,90,74,69,37,0,39321,191,146,253,213,227,118,26222,39321
4.020,0,792,21,84,52,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,136.33,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.344,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,57,56,79,73,69,37,0,39321,191,146,250,213,227,118,26222,39321
4.080,0,793,21,84,52,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,136.33,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,56,79,73,95,45,0,39321,191,146,250,213,230,118,26222,39321
4.140,0,796,21,84,52,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.344,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,52,83,73,95,45,0,39321,191,146,247,213,230,118,26222,39321
4.200,0,800,21,84,52,14.7,13.47,0.916,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.86,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.324,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,52,83,78,73,45,0,39321,191,146,247,216,227,118,26222,39321
4.260,0,804,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.86,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,83,78,73,39,0,39321,191,146,247,216,227,118,26222,39321
4.320,0,804,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.324,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,83,74,73,39,0,39321,191,146,247,213,227,118,26222,39321
4.380,0,802,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,59,83,74,71,39,0,39321,191,146,247,213,227,118,26222,39321
4.440,0,802,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,61,95,74,71,39,0,39321,191,149,247,213,227,118,26222,39321
4.500,0,797,21,84,52,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,61,95,76,69,39,0,39321,191,149,247,213,225,118,26222,39321
4.560,0,798,21,84,52,14.7,13.48,0.917,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,61,95,76,69,37,0,39321,191,149,247,213,225,118,26222,39321
4.620,0,794,21,84,53,14.7,13.48,0.917,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,136,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.324,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,61,83,81,69,37,0,39321,191,149,247,213,225,118,26222,39321
4.680,0,791,21,84,53,14.7,13.48,0.917,1,0,0,0,14,312,2.536,1,19,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136.17,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,61,83,81,68,52,0,39321,194,149,247,213,225,118,26222,39321
4.740,0,796,21,84,53,14.7,13.48,0.917,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,59,74,81,68,52,0,39321,194,149,244,213,225,118,26222,39321
4.800,0,800,21,84,53,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136.33,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.324,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,59,74,78,62,52,0,39321,194,149,244,213,222,118,26222,39321
4.860,0,803,21,84,53,14.7,13.48,0.917,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,59,74,78,62,35,0,39321,191,151,244,213,222,118,26222,39321
4.920,0,809,21,84,53,14.7,13.48,0.917,1,0,0,0,12.5,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,136,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.324,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,59,78,76,62,35,0,39321,191,151,241,213,222,118,26222,39321
4.980,0,808,21,84,53,14.7,13.51,0.919,1,0,0,0,12.5,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,78,76,74,40,0,39321,188,151,241,213,222,118,26222,39321
5.040,0,807,21,84,53,14.7,13.51,0.919,1,0,0,0,12.5,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,56,86,76,74,40,0,39321,188,151,241,213,222,118,26222,39321
5.100,0,800,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,56,86,79,71,40,0,39321,188,151,241,216,219,118,26222,39321
5.160,0,797,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,49,86,79,71,39,0,39321,188,151,241,216,219,118,26222,39321
5.220,0,801,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,49,86,74,71,39,0,39321,188,151,241,213,219,118,26222,39321
5.280,0,798,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,49,86,74,68,34,0,39321,188,151,241,213,219,115,26222,39321
5.340,0,796,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,56,74,74,68,34,0,39321,188,154,239,213,219,115,26222,39321
5.400,0,794,21,84,53,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,56,74,64,69,34,0,39321,188,154,239,210,216,115,26222,39321
5.460,0,798,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,56,74,64,69,40,0,39321,188,157,239,210,216,115,26222,39321
5.520,0,803,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,20,21,12.819,353.28,1,0.645,0.645,0.586,2.324,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,56,64,71,69,40,0,39321,188,157,233,210,216,115,26222,39321
5.580,0,800,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,56,64,71,73,40,0,39321,188,157,233,210,216,115,26222,39321
5.640,0,798,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.324,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,57,73,71,73,40,0,39321,188,157,233,210,216,115,26222,39321
5.700,0,796,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,57,73,73,61,40,0,39321,188,157,233,210,213,115,26222,39321
5.760,0,788,21,84,53,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,56,73,73,61,35,0,39321,188,157,233,210,213,112,26222,39321
5.820,0,789,21,84,53,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,136.17,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.305,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,56,81,85,61,35,0,39321,188,157,233,213,213,112,26222,39321
5.880,0,789,21,84,53,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,136.33,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,56,81,85,64,47,0,39321,185,157,233,213,210,115,26222,39321
5.940,0,787,21,84,53,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,62,76,85,64,47,0,39321,185,160,230,213,210,115,26222,39321
6.000,0,794,21,84,53,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,62,76,76,74,47,0,39321,185,160,230,213,210,115,26222,39321
6.060,0,798,21,84,53,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,52,76,76,74,51,0,39321,185,157,230,213,210,118,26222,39321
6.120,0,801,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,52,66,83,74,51,0,39321,185,157,227,216,210,118,26222,39321
6.180,0,797,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,52,66,83,64,35,0,39321,185,157,227,216,208,118,26222,39321
6.240,0,797,21,84,53,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136.33,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.305,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,64,79,83,64,35,0,39321,185,157,227,216,208,118,26222,39321
