Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.653,0,812,24,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.608,1,21,142.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.81,0,142.83,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,62,37,56,52,45,28,0,39321,225,126,194,163,132,109,26222,47513
3.713,0,813,24,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.608,1,21,142.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.76,0,142.83,0,21,24,13.038,348.16,1,0.742,0.742,0.566,2.598,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,62,35,49,54,45,28,0,39321,225,126,191,160,132,109,26222,47513
3.773,0,808,24,86,48,14.7,14.88,1.012,1,0,0,0,12.5,312,2.608,1,21,143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,62,35,49,54,27,28,0,39321,225,126,191,160,129,106,26222,47513
3.833,0,803,24,86,48,14.7,14.88,1.012,1,0,0,0,13,312,2.608,1,21,143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,64,39,49,54,27,28,0,39321,222,126,191,160,129,106,26222,47513
3.893,0,796,24,86,48,14.7,14.88,1.012,1,0,0,0,13,312,2.608,1,21,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143.17,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,64,39,52,47,34,28,0,39321,222,126,188,157,129,106,26222,47513
3.953,0,797,24,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.608,1,21,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143.17,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,59,39,52,47,34,35,0,39321,219,126,188,157,129,104,26222,47513
4.013,0,793,24,86,48,14.7,14.85,1.01,1,0,0,0,14,312,2.608,1,20,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,21,13.95,14.7,0,143.17,0,20,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,59,40,54,39,34,35,0,39321,219,126,185,154,129,104,26222,47513
4.073,0,803,24,86,48,14.7,14.88,1.012,1,0,0,0,13,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.76,0,143.5,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,59,40,54,39,39,37,0,39321,219,126,185,154,129,104,26222,47513
4.133,0,811,24,86,48,14.7,14.88,1.012,1,0,0,0,12.5,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.7,0,143.5,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,32,54,39,39,37,0,39321,216,123,185,154,129,104,26222,47513
4.193,0,812,24,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.7,0,143.5,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,64,32,56,54,39,37,0,39321,216,123,182,154,129,104,26222,47513
4.254,0,826,24,86,48,14.7,14.85,1.01,1,0,0,0,11.5,312,2.608,1,21,143.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,22,13.95,14.64,0,143.33,0,21,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,32,56,54,39,35,0,39321,216,123,182,154,129,104,26222,47513
4.314,0,813,23,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.6,1,21,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.7,0,142.17,0,21,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,34,54,54,39,35,0,39321,216,120,180,154,129,104,26222,47513
4.374,0,818,23,86,48,14.7,14.85,1.01,1,0,0,0,12,312,2.592,1,21,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,21,13.95,14.76,0,141.83,0,21,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,34,54,54,34,30,0,39321,216,120,180,154,126,104,26222,47513
4.434,0,819,23,86,48,14.7,14.85,1.01,1,0,0,0,12,312,2.576,1,21,141.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,21,13.95,14.76,0,141.17,0,21,23,13.038,348.16,1,0.742,0.742,0.566,2.598,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,32,56,54,34,30,0,39321,216,118,177,154,126,104,26222,47513
4.494,0,802,23,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.584,1,20,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.87,0,140.83,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,32,56,61,32,30,0,39321,216,118,177,157,123,104,26222,47513
4.554,0,793,23,86,48,14.7,14.85,1.01,1,0,0,0,14,312,2.584,1,20,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,21,13.95,14.81,0,140.83,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,32,56,61,32,32,0,39321,213,118,177,157,123,104,26222,47513
4.614,0,793,23,86,48,14.7,14.85,1.01,1,0,0,0,14,312,2.584,1,20,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,21,13.95,14.81,0,140.83,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,30,49,47,32,32,0,39321,213,115,174,154,123,104,26222,47513
4.674,0,800,23,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.584,1,20,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.87,0,141,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,30,49,47,35,34,0,39321,213,115,174,154,123,104,26222,47513
4.734,0,802,23,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.584,1,20,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.81,0,140.83,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,59,35,49,47,35,34,0,39321,210,112,171,154,123,104,26222,47513
4.794,0,793,23,86,48,14.7,14.88,1.012,1,0,0,0,14,312,2.584,1,20,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,21,13.95,14.81,0,141,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,59,35,49,47,28,34,0,39321,210,112,171,154,120,104,26222,47513
4.854,0,805,23,86,48,14.7,14.88,1.012,1,0,0,0,12.5,312,2.584,1,20,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.87,0,141,0,20,23,13.038,348.16,1,0.742,0.742,0.566,2.598,0.254,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,79,35,49,47,28,39,0,39321,210,112,171,154,120,104,26222,47513
4.914,0,779,23,86,48,14.7,14.88,1.012,1,0,0,0,15,312,2.584,1,20,141.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.254,21,13.95,14.81,0,141.17,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,79,32,47,51,28,39,0,39321,210,112,168,154,120,104,26222,47513
4.974,0,775,23,86,48,14.7,14.85,1.01,1,0,0,0,15,312,2.584,1,20,141.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.25,21,13.95,14.76,0,141.17,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,79,32,47,51,32,30,0,39321,210,112,168,154,118,104,26222,47513
5.034,0,778,23,86,48,14.7,14.85,1.01,1,0,0,0,15,312,2.592,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.254,21,13.95,14.76,0,141.33,0,20,23,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,70,39,47,51,32,30,0,39321,208,112,168,154,118,104,26222,47513
5.094,0,767,24,86,48,14.7,14.88,1.012,1,0,0,0,16,312,2.592,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,76,0.25,21,13.95,14.7,0,141.83,0,20,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,70,39,46,43,41,30,0,39321,208,112,165,154,118,104,26222,47513
5.154,0,779,24,86,48,14.7,14.88,1.012,1,0,0,0,15,312,2.608,1,20,142.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.25,21,13.95,14.76,0,142.67,0,20,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,70,39,46,43,41,33,0,39321,208,112,165,154,118,101,26222,47513
5.214,0,784,24,86,48,14.7,14.88,1.012,1,0,0,0,15,312,2.608,1,20,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.25,21,13.95,14.7,0,143.17,0,20,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,70,33,40,43,41,33,0,39321,208,112,160,154,118,101,26222,47513
5.274,0,773,24,86,48,14.7,14.88,1.012,1,0,0,0,16,312,2.624,1,20,143.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,76,0.25,21,13.95,14.7,0,143.83,0,20,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,70,33,40,54,32,32,0,39321,208,112,160,154,118,98,26222,47513
5.334,0,782,24,86,48,14.7,14.88,1.012,1,0,0,0,15,312,2.624,1,20,144.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,21,13.95,14.7,0,144.17,0,20,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,65,34,40,54,32,32,0,39321,208,112,160,154,118,98,26222,47513
5.394,0,788,24,86,48,14.7,14.88,1.012,1,0,0,0,14,312,2.632,1,21,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,21,13.95,14.7,0,144.5,0,21,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,65,34,51,44,32,32,0,39321,208,112,157,151,118,98,26222,47513
5.454,0,805,24,86,48,14.7,14.88,1.012,1,0,0,0,12.5,312,2.632,1,21,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.76,0,144.5,0,21,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,34,51,44,42,35,0,39321,208,112,157,151,118,98,26222,47513
5.514,0,804,24,86,48,14.7,14.88,1.012,1,0,0,0,13,312,2.632,1,21,144.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.76,0,144.33,0,21,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,34,61,44,42,35,0,39321,208,109,160,151,118,98,26222,47513
5.574,0,812,24,86,48,14.7,14.88,1.012,1,0,0,0,12.5,312,2.632,1,21,144.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.87,0,144.33,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,34,61,54,37,30,0,39321,208,109,160,151,115,98,26222,47513
5.634,0,819,24,86,48,14.7,14.88,1.012,1,0,0,0,12,312,2.624,1,21,144.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,21,13.95,14.81,0,144.17,0,21,24,13.038,345.6,1,0.781,0.781,0.566,2.598,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,30,61,54,37,30,0,39321,208,106,160,151,115,98,26222,47513
5.694,0,822,24,86,48,14.7,14.85,1.01,1,0,0,0,12,312,2.616,1,21,143.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,22,13.95,14.81,0,143.83,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,30,54,62,34,30,0,39321,208,106,160,154,112,98,26222,47513
5.754,0,831,24,86,48,14.7,14.88,1.012,1,0,0,0,11.5,312,2.608,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,22,13.95,14.81,0,143.5,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,69,30,54,62,34,32,0,39321,208,106,160,154,112,98,26222,47513
5.814,0,827,24,86,48,14.7,14.88,1.012,1,0,0,0,11.5,312,2.608,1,21,143.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,22,13.95,14.81,0,143.33,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,69,30,57,64,34,32,0,39321,208,104,160,157,112,98,26222,47513
5.874,0,799,24,86,48,14.7,14.88,1.012,1,0,0,0,13,312,2.616,1,21,143.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143.33,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,69,30,57,64,32,34,0,39321,208,104,160,157,109,98,26222,47513
5.934,0,798,24,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.608,1,21,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143.17,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,34,57,64,32,34,0,39321,208,104,160,157,109,98,26222,47513
5.994,0,792,24,86,48,14.7,14.85,1.01,1,0,0,0,14,312,2.608,1,20,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143.17,0,20,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,34,59,49,44,34,0,39321,208,104,160,157,109,98,26222,47513
6.054,0,814,24,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.608,1,21,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.76,0,143.17,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,73,34,59,49,44,32,0,39321,208,104,160,157,109,98,26222,47513
6.114,0,814,24,86,48,14.7,14.88,1.012,1,0,0,0,12.5,312,2.608,1,21,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.81,0,143.17,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,73,35,57,54,44,32,0,39321,208,104,160,157,109,98,26222,47513
6.174,0,799,24,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.76,0,143.5,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,73,35,57,54,34,30,0,39321,208,104,160,157,106,98,26222,47513
6.234,0,806,24,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.616,1,21,143.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.7,0,143.33,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,68,37,57,54,34,30,0,39321,208,104,160,157,106,98,26222,47513
6.294,0,798,24,86,48,14.7,14.85,1.01,1,0,0,0,13,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,21,13.95,14.64,0,143.5,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,68,37,57,59,34,30,0,39321,208,104,160,157,106,98,26222,47513
6.354,0,807,24,86,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,21,13.95,14.64,0,143.5,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,74,37,57,59,34,37,0,39321,208,104,160,157,106,98,26222,47513
6.414,0,812,24,85,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.616,1,21,143.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,21,13.95,14.64,0,143.5,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,74,28,47,49,34,37,0,39321,208,101,157,157,106,98,26222,47513
6.474,0,806,24,85,48,14.7,14.85,1.01,1,0,0,0,12.5,312,2.624,1,21,143.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,21,13.95,14.7,0,143.67,0,21,24,13.038,345.6,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,74,28,47,49,45,32,0,39321,208,101,157,157,106,98,26222,47513
6.534,0,815,24,85,48,14.7,14.85,1.01,1,0,0,0,12,312,2.616,1,21,143.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,21,13.95,14.64,0,143.33,0,21,24,13.038,348.16,1,0.762,0.762,0.566,2.598,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,69,35,49,49,45,32,0,39321,208,101,154,157,106,98,26222,47513
