Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
110.913,0,791,17,82,46,14.7,14.35,0.976,1,0,0,0,14,312,2.544,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,20.5,13.95,13.72,0,135,0,19,17,12.672,350.72,1,0.645,0.645,0.625,2.695,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,86,45,59,37,45,48,0,39321,275,123,171,109,140,140,26222,39321
110.973,0,796,17,82,46,14.7,14.35,0.976,1,0,0,0,13,312,2.544,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.359,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,20.5,13.95,13.84,0,135,0,19,17,12.672,350.72,1,0.645,0.645,0.625,2.695,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,86,51,59,37,45,54,0,39321,272,123,171,109,140,143,26222,39321
111.033,0,789,17,82,46,14.7,14.35,0.976,1,0,0,0,14,312,2.536,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,20.5,13.95,13.72,0,134.83,0,19,17,12.672,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,86,51,68,34,45,54,0,39321,272,123,174,106,140,143,26222,39321
111.093,0,792,17,82,46,14.7,14.35,0.976,1,0,0,0,14,312,2.536,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,20.5,13.95,13.84,0,134.83,0,19,17,12.672,353.28,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,81,450,91,51,68,34,49,42,0,39321,270,123,174,106,140,143,26222,39321
111.153,0,789,17,82,46,14.7,14.38,0.978,1,0,0,0,14,312,2.536,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,20.5,13.95,13.78,0,134.83,0,19,17,12.672,350.72,1,0.645,0.645,0.625,2.676,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,91,47,59,34,49,42,0,39321,270,126,171,106,140,143,26222,39321
111.213,0,786,17,82,46,14.7,14.38,0.978,1,0,0,0,14,312,2.544,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,20.5,13.95,13.78,0,135,0,19,17,12.672,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,91,47,59,40,51,42,0,39321,270,126,171,109,140,143,26222,39321
111.273,0,790,17,82,46,14.7,14.38,0.978,1,0,0,0,14,312,2.552,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,20.5,13.95,13.55,0,135,0,19,17,12.599,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,51,59,40,51,47,0,39321,270,129,171,109,140,140,26222,39321
111.333,0,782,17,82,46,14.7,14.38,0.978,1,0,0,0,15,312,2.56,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,20.5,13.95,13.49,0,135,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,51,71,35,51,47,0,39321,270,129,171,109,140,140,26222,39321
111.393,0,783,17,82,46,14.7,14.38,0.978,1,0,0,0,15,312,2.56,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,20.5,13.95,13.61,0,135.33,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,51,71,35,57,52,0,39321,270,129,171,109,143,140,26222,39321
111.453,0,780,17,82,46,14.7,14.38,0.978,1,0,0,0,15,312,2.56,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,20.5,13.95,13.55,0,135.33,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,45,56,35,57,52,0,39321,270,129,171,109,143,140,26222,39321
111.513,0,781,17,82,46,14.7,14.38,0.978,1,0,0,0,15,312,2.56,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,20.5,13.95,13.61,0,135.5,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,45,56,32,51,52,0,39321,270,129,171,106,143,140,26222,39321
111.573,0,783,17,82,46,14.7,14.38,0.978,1,0,0,0,15,312,2.56,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,20.5,13.95,13.55,0,135.5,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,96,45,56,32,51,45,0,39321,270,129,171,106,143,140,26222,39321
111.633,0,777,17,82,46,14.7,14.38,0.978,1,0,0,0,15,312,2.56,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.61,0,135.5,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,96,51,52,32,51,45,0,39321,270,129,171,104,143,140,26222,39321
111.693,0,777,17,82,46,14.7,14.41,0.98,1,0,0,0,15,312,2.56,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.55,0,135.5,0,19,17,12.526,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,96,51,52,32,44,49,0,39321,270,129,171,104,143,140,26222,39321
111.753,0,775,17,82,46,14.7,14.41,0.98,1,0,0,0,15,312,2.56,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.49,0,135.5,0,19,17,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,72,48,52,32,44,49,0,39321,264,129,171,104,143,140,26222,39321
111.813,0,770,17,82,46,14.7,14.48,0.985,1,0,0,0,16,312,2.576,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.359,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,72,0.25,20.5,13.95,13.55,0,135.67,0,19,17,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,72,48,56,32,49,49,0,39321,264,129,171,104,143,140,26222,39321
111.873,0,778,17,82,46,14.7,14.48,0.985,1,0,0,0,15,312,2.576,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.49,0,135.83,0,19,17,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,104,48,56,32,49,51,0,39321,264,129,171,104,143,140,26222,39321
111.933,0,777,17,82,46,14.7,14.6,0.993,1,0,0,0,15,312,2.576,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.44,0,135.83,0,19,17,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,104,43,75,32,49,51,0,39321,264,129,174,104,143,140,26222,39321
111.993,0,775,18,82,46,14.7,14.6,0.993,1,0,0,0,15,312,2.584,1,19,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.61,0,136.67,0,19,18,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,104,43,75,28,48,43,0,39321,264,129,174,101,143,140,26222,39321
112.053,0,779,18,82,46,14.7,14.63,0.995,1,0,0,0,15,312,2.592,1,19,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.62,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.61,0,137.33,0,19,18,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,94,40,75,28,48,43,0,39321,264,126,174,101,143,140,26222,39321
112.113,0,768,18,82,46,14.7,14.66,0.997,1,0,0,0,16,312,2.6,1,19,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.359,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,72,0.25,20.5,13.95,13.61,0,137.83,0,19,18,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,94,40,70,32,48,43,0,39321,264,126,177,101,143,140,26222,39321
112.173,0,769,18,82,46,14.7,14.66,0.997,1,0,0,0,16,312,2.608,1,19,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.359,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,72,0.25,20.5,13.95,13.61,0,138.33,0,19,18,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,83,40,70,32,44,43,0,39321,261,126,177,101,140,140,26222,39321
112.233,0,768,18,82,46,14.7,14.66,0.997,1,0,0,0,16,312,2.608,1,19,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.359,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,72,0.25,20.5,13.95,13.61,0,138.5,0,19,18,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,83,41,57,32,44,43,0,39321,261,126,174,101,140,140,26222,39321
112.293,0,766,18,82,46,14.7,14.7,1.0,1,0,0,0,16,312,2.608,1,19,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,72,0.25,20.5,13.95,13.84,0,138.83,0,19,18,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,83,41,57,36,44,43,0,39321,261,126,174,101,140,140,26222,39321
112.353,0,777,18,82,46,14.7,14.73,1.002,1,0,0,0,15,312,2.616,1,19,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,20.5,13.95,13.67,0,139,0,19,18,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,40,57,36,44,43,0,39321,258,123,174,101,140,140,26222,39321
112.413,0,774,18,82,46,14.7,14.73,1.002,1,0,0,0,16,312,2.616,1,19,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,72,0.25,20.5,13.95,13.78,0,139,0,19,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,40,51,35,44,43,0,39321,258,123,174,98,140,140,26222,39321
112.473,0,775,19,82,46,14.7,14.76,1.004,1,0,0,0,15,312,2.632,1,20,140,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.3,37,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.25,21,13.95,13.84,0,140,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,40,51,35,41,43,0,39321,258,123,174,98,140,137,26222,39321
112.533,0,778,19,82,46,14.7,14.76,1.004,1,0,0,0,15,312,2.64,1,20,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,97,54,68,35,41,43,0,39321,261,123,177,98,140,137,26222,39321
112.593,0,781,19,82,46,14.7,14.82,1.008,1,0,0,0,15,312,2.648,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141.33,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,97,54,68,32,56,43,0,39321,261,123,177,98,140,137,26222,39321
112.653,0,791,19,82,46,14.7,14.82,1.008,1,0,0,0,14,312,2.648,1,20,141.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,21,13.95,14.01,0,141.5,0,20,19,12.452,350.72,1,0.703,0.703,0.625,2.676,0.254,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,54,68,32,56,44,0,39321,258,123,177,98,140,137,26222,39321
112.713,0,788,19,82,46,14.7,14.82,1.008,1,0,0,0,14,312,2.648,1,20,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,21,13.95,13.95,0,141.67,0,20,19,12.452,350.72,1,0.703,0.703,0.625,2.676,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,51,71,35,56,44,0,39321,258,126,177,98,140,137,26222,39321
112.773,0,790,19,82,46,14.7,14.82,1.008,1,0,0,0,14,312,2.648,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,21,13.95,13.95,0,141.83,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,51,71,35,51,47,0,39321,258,126,177,98,140,137,26222,39321
112.833,0,799,19,82,46,14.7,14.85,1.01,1,0,0,0,13,312,2.648,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141.83,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,93,51,71,35,51,47,0,39321,258,129,177,98,140,137,26222,39321
112.893,0,800,19,82,46,14.7,14.85,1.01,1,0,0,0,13,312,2.648,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141.83,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,93,51,56,37,52,47,0,39321,258,129,174,98,140,137,26222,39321
112.953,0,808,19,82,46,14.7,14.85,1.01,1,0,0,0,12.5,312,2.648,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141.83,0,20,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,115,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,115,51,56,37,52,44,0,39321,264,129,174,98,140,137,26222,39321
113.013,0,808,19,82,46,14.7,14.85,1.01,1,0,0,0,12.5,312,2.648,1,21,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.359,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,21,13.95,13.84,0,141.83,0,21,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,115,47,59,34,52,44,0,39321,264,129,171,98,140,137,26222,39321
113.074,0,815,19,82,46,14.7,14.85,1.01,1,0,0,0,12,312,2.648,1,21,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.3,37,0.359,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,72,0.254,21,13.95,13.78,0,141.67,0,21,19,12.452,350.72,1,0.703,0.703,0.625,2.676,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,115,47,59,34,47,45,0,39321,264,129,171,98,140,137,26222,39321
113.134,0,820,19,82,46,14.7,14.88,1.012,1,0,0,0,12,312,2.648,1,21,141.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.3,37,0.359,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,72,0.254,22,13.95,13.9,0,141.5,0,21,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,86,52,61,34,47,45,0,39321,261,132,171,98,140,137,26222,39321
113.193,0,814,19,82,46,14.7,14.88,1.012,1,0,0,0,12.5,312,2.648,1,21,141.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.3,37,0.359,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141.5,0,21,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,86,52,61,39,49,45,0,39321,261,132,171,98,140,137,26222,39321
113.253,0,822,19,82,46,14.7,14.88,1.012,1,0,0,0,12,312,2.64,1,21,141.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,72,0.254,22,13.95,13.9,0,141.17,0,21,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,107,42,61,39,49,45,0,39321,264,129,171,98,140,137,26222,39321
113.313,0,812,19,82,46,14.7,14.88,1.012,1,0,0,0,12.5,312,2.632,1,21,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,21,13.95,13.9,0,141,0,21,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,107,42,66,49,49,45,0,39321,264,129,174,101,140,137,26222,39321
113.374,0,815,19,82,46,14.7,14.88,1.012,1,0,0,0,12,312,2.64,1,21,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,72,0.254,21,13.95,14.07,0,141,0,21,19,12.452,350.72,1,0.703,0.703,0.625,2.676,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,107,42,66,49,51,45,0,39321,264,129,174,101,140,135,26222,39321
113.434,0,818,19,82,46,14.7,14.85,1.01,1,0,0,0,12,312,2.64,1,21,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,72,0.254,21,13.95,14.13,0,140.83,0,21,19,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,51,73,49,51,45,0,39321,267,129,177,101,140,135,26222,39321
113.494,0,822,19,82,46,14.7,14.82,1.008,1,0,0,0,12,312,2.64,1,21,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.07,36,0.359,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,72,0.254,22,13.95,14.13,0,140.83,0,21,19,12.452,350.72,1,0.703,0.703,0.625,2.676,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,98,51,73,42,47,45,0,39321,267,129,177,101,140,135,26222,39321
113.554,0,826,19,82,46,14.7,14.82,1.008,1,0,0,0,11.5,312,2.632,1,21,140.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.359,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,72,0.254,22,13.95,14.01,0,140.67,0,21,18,12.452,350.72,1,0.684,0.684,0.625,2.676,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,49,73,42,47,45,0,39321,264,129,177,101,140,135,26222,39321
113.614,0,827,18,82,46,14.7,14.82,1.008,1,0,0,0,11.5,312,2.616,1,21,139.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.359,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,72,0.254,21.5,13.95,14.01,0,139.83,0,21,18,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,49,74,44,47,45,0,39321,264,129,180,104,140,135,26222,39321
113.674,0,830,18,82,46,14.7,14.76,1.004,1,0,0,0,11.5,312,2.6,1,21,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.62,36,0.359,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,72,0.254,21.5,13.95,14.07,0,138.83,0,21,18,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,96,49,74,44,51,47,0,39321,264,129,180,104,140,135,26222,39321
113.734,0,826,18,82,46,14.7,14.73,1.002,1,0,0,0,11.5,312,2.592,1,21,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.359,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,72,0.254,21.5,13.95,13.95,0,138.5,0,21,18,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,96,44,64,44,51,47,0,39321,264,129,180,104,140,135,26222,39321
113.794,0,826,18,82,46,14.7,14.73,1.002,1,0,0,0,11.5,312,2.592,1,21,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.359,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,72,0.254,21.5,13.95,13.9,0,138,0,21,18,12.452,350.72,1,0.664,0.664,0.625,2.676,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,96,44,64,45,47,52,0,39321,264,129,180,104,140,135,26222,39321
